State,week_end_num,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
rhineland-palatinate,2020.5464480874316,-0,-0,0.005205460537649154,-0,0.0050754476858778375,0.005273067349034468,0.0026936697666516906,0.005626704410198463,0.002813276099801863,0.002839277512982304,0.008357071508682635,0.002839277512982304,0.0027404722120779263,0.00825305489722676,0.002808075818729408,-0,0.002683269228943592,-0,0.0026052652624425246,0.002470058664356574,0.0023348524178297934,0.0022828501089257784,-0,0.006266377556829031,0.004186168495544676,0.00430057783134404,0.002111242858517245,0.0020228393444778857,0.0020228393444778857,0.001955236758679912,0.0018876342607685472,-0,0.005668308928450343,-0,0.003993753362091565,0.00209044201816847,0.006266377556829031,0.00209044201816847,-0,0.0020488403624213725,0.002111242858517245,0.0021788456471371156,0.004409786977610334,-0,-0,0.0023192517196952167,-0,0.0022568489739783763,-0,-0,0.0018096314877705962,0.003328106500541602,0.003140894855977498,0.0030888917409951843,-0,0.0014768209709591054,0.0029016809576542517,-0,0.003005686865187052,-0,-0,-0,0.0017472293536158062,-0,0.003738934416303768,-0,-0,-0,-0,0.002199646522854582,-0,-0,0.005444685034233358,-0,-0,-0,0.0034425139484697983,-0,-0,-0,9.100079625930854e-4
rhineland-palatinate,2020.5655737704917,-0,-0,0.0026052652624425246,-0,0.0025376619194523737,-0,-0,0.002813276099801863,-0,-0,-0,0.002839277512982304,0.0027404722120779263,0.0027508727612272207,-0,-0,-0,-0,0.007810986619780369,0.002470058664356574,0.0023348524178297934,-0,0.004451390522233534,0.004175767659317145,0.004186168495544676,0.00430057783134404,-0,-0,0.006068754118689121,-0,0.003775337046391954,0.0038845450895646266,-0,0.005881532606937609,0.0019968383395411833,-0,0.00209044201816847,-0,-0,0.0020488403624213725,0.004222571438720794,0.0021788456471371156,-0,0.002251648748545568,-0,-0,-0,0.004508595450436863,0.004175767659317145,0.003796138560742797,0.0054238828604055945,0.0016640266245696565,0.003140894855977498,0.0030888917409951843,0.0029432832957010753,0.0014768209709591054,-0,-0,-0,0.001518422169069036,0.0015964245052441485,0.0016380257990398109,-0,-0,-0,-0,-0,-0,-0,-0,0.002199646522854582,-0,-0,0.0031304942288193816,-0,0.008871956799435624,-0,0.007030875297880768,-0,-0,-0
rhineland-palatinate,2020.5846994535518,0.005403080694905341,0.002662468159768038,-0,-0,0.0025376619194523737,0.005273067349034468,0.0026936697666516906,0.002813276099801863,0.002813276099801863,0.002839277512982304,-0,-0,-0,-0,-0,0.00556429769523413,0.002683269228943592,-0,-0,0.002470058664356574,0.006999671088432016,0.0022828501089257784,-0,-0,0.004186168495544676,-0,0.004222571438720794,0.006063553512041092,0.004045757382003803,-0,0.005663108361845575,0.0038845450895646266,0.0018876342607685472,0.0039209478215878266,-0,0.006266377556829031,0.008351870673165371,0.00627677881122061,0.006125960826174338,0.0020488403624213725,-0,-0,0.002204846743081171,0.002251648748545568,-0,0.0023192517196952167,-0,-0,0.004175767659317145,-0,0.0018096314877705962,0.003328106500541602,0.001570423713516406,0.0030888917409951843,0.0029432832957010753,-0,0.004352582158105526,-0,-0,0.001518422169069036,-0,-0,-0,0.0017732302337492335,-0,-0,-0,-0,-0,-0,0.002199646522854582,-0,-0,-0,-0,-0,-0,-0,-0,-0,4.576020134534245e-4
rhineland-palatinate,2020.603825136612,0.002698870036282934,-0,0.005205460537649154,0.0025220611604778874,0.0050754476858778375,0.007909801555657911,0.005387479076234068,0.014073104176881762,0.002813276099801863,0.00851309681598631,0.002787274699628602,-0,0.005475888310578272,0.00825305489722676,0.008419481575428201,0.011129190865902368,0.008045022298518056,0.008013817480499029,0.01041664326165472,0.014827313734021907,0.004664609210849361,0.004565800441571103,0.00890316213242793,0.00209044201816847,0.010473854752581438,0.00645360045418919,0.016897545154874634,0.010109782702722362,0.008091829560669015,0.0039105470384143285,0.003775337046391954,-0,0.005668308928450343,0.005881532606937609,0.007987813479779884,0.004175767659317145,0.004175767659317145,0.004186168495544676,0.006125960826174338,0.00410296186397373,0.002111242858517245,0.010900342395795225,0.0088199479527293,0.00900718004430961,-0,0.009282828517093458,0.009256823881769351,0.0022568489739783763,0.006261176930416317,-0,0.0054238828604055945,0.003328106500541602,0.004716613901673972,0.0030888917409951843,-0,-0,0.004352582158105526,0.0014508202390348668,-0,0.004560599985233796,0.003192898022971868,0.006562814122280046,0.003499717766823437,0.0017732302337492335,-0,-0,-0,-0,-0,-0,-0,-0,0.005444685034233358,0.0031304942288193816,-0,-0,-0,0.0035153188191119765,-0,0.003135694542141295,-0
rhineland-palatinate,2020.622950819672,0.005403080694905341,0.002662468159768038,0.0026052652624425246,0.00756655047989827,0.0050754476858778375,0.007909801555657911,0.0026936697666516906,0.002813276099801863,-0,0.014192736687016995,0.011144794207355502,0.005678710063214445,0.005475888310578272,0.00825305489722676,0.008419481575428201,0.016694679639459004,0.002683269228943592,0.005340674248317607,0.007810986619780369,0.014827313734021907,0.011664908268371053,0.0022828501089257784,0.02003946085009725,0.01044264847699852,0.010473854752581438,0.00645360045418919,0.008450686636884294,0.00808662875168014,0.008091829560669015,0.005871131431604497,0.00755094821210531,0.0038845450895646266,0.0075561489675180695,0.009802923954613985,0.005990745073540965,0.004175767659317145,0.008351870673165371,0.008372674018343875,0.006125960826174338,0.006151963895840346,0.010562272635097854,0.0021788456471371156,0.006614820711516403,0.011259218854422043,0.01136324147934599,0.009282828517093458,0.009256823881769351,0.009017581846942305,0.004175767659317145,0.011384046029301662,0.007228502392555595,0.0049922396313357474,0.001570423713516406,0.004633406421319078,0.004414987418870811,0.0044305887457612245,0.0014508202390348668,0.005803523842653571,0.001502821715878309,0.001518422169069036,-0,-0,0.0017472293536158062,-0,-0,-0,0.0020228393444778857,-0,-0,0.002199646522854582,-0,0.0023192517196952167,-0,-0,0.0035829234331317228,-0,-0,-0,-0,-0,4.576020134534245e-4
rhineland-palatinate,2020.6420765027322,0.005403080694905341,0.002662468159768038,0.005205460537649154,0.005044244649821531,0.0025376619194523737,0.007909801555657911,0.005387479076234068,0.014073104176881762,-0,0.011352839207489517,0.005569498251956764,0.014203139526992608,0.010957554418900645,0.013761020663329399,0.016835124911993838,0.008346669838174052,0.0053666769252910624,0.024050360872056205,0.007810986619780369,0.017303278560020424,0.018671351708199405,0.013698604185383193,0.022265966370232804,0.008351870673165371,0.010473854752581438,0.017214849214742513,0.010562272635097854,0.010109782702722362,0.012138216584987522,0.017610181572017453,-0,0.0038845450895646266,0.013225281665846569,0.01568556550219627,0.011982180400191667,0.01044264847699852,0.01044264847699852,0.00209044201816847,0.010208602007073454,0.008206247489956096,0.0063339857475604045,0.006536810847169685,0.0088199479527293,0.006755238762258061,0.004544998619330876,0.006963266201077726,0.0046282059582205765,0.004508595450436863,0.004175767659317145,0.003796138560742797,0.007228502392555595,0.006656426020355008,0.003140894855977498,0.004633406421319078,0.005886733195387228,0.007389725052402313,0.0014508202390348668,0.008705528673083116,0.003005686865187052,0.003036888678013275,0.004784220077497201,-0,0.0017472293536158062,-0,0.003738934416303768,0.003931348606847413,0.0020228393444778857,0.0021164430699088742,-0,0.002199646522854582,-0,-0,-0,0.006261176930416317,0.0035829234331317228,-0,0.0034425139484697983,-0,-0,0.006266377556829031,0.0013676179842571252
rhineland-palatinate,2020.6612021857923,0.002698870036282934,0.002662468159768038,-0,0.0025220611604778874,0.0050754476858778375,0.005273067349034468,0.0026936697666516906,-0,0.005626704410198463,0.00851309681598631,0.002787274699628602,0.017043192679666256,0.005475888310578272,0.005501891055171599,-0,0.008346669838174052,0.002683269228943592,0.008013817480499029,0.007810986619780369,0.007415728754027102,0.011664908268371053,0.011415252869842006,0.022265966370232804,0.029237417946343228,0.018853417388396066,0.012908001949316347,0.016897545154874634,0.010109782702722362,0.008091829560669015,0.005871131431604497,0.013214879021494076,0.0038845450895646266,0.01700678076022049,0.007842191316088062,0.013979478926148921,0.004175767659317145,0.008351870673165371,0.004186168495544676,0.002043640157790284,0.008206247489956096,0.008450686636884294,0.004357782593639265,0.006614820711516403,0.004503394999820554,0.006817646906522689,0.0023192517196952167,-0,0.0067656401144341426,0.010437447432891652,0.0018980346393426264,0.0054238828604055945,0.003328106500541602,0.004716613901673972,0.0015444229347952216,-0,0.0014768209709591054,0.0029016809576542517,0.0029016809576542517,0.007519743690575015,0.004560599985233796,0.003192898022971868,-0,0.003499717766823437,-0,0.003738934416303768,-0,-0,0.0021164430699088742,0.006375590831702886,-0,-0,-0,-0,0.0031304942288193816,0.007160893038802436,-0,-0,-0,-0,-0,0.0013676179842571252
rhineland-palatinate,2020.6803278688524,0.002698870036282934,0.01065069066795533,-0,0.0025220611604778874,0.0025376619194523737,0.002636466834996906,-0,-0,0.002813276099801863,-0,-0,0.01136324147934599,-0,0.0027508727612272207,0.002808075818729408,0.00556429769523413,0.013412529620047454,0.002672868693315708,0.007810986619780369,0.007415728754027102,0.009334837826761389,0.013698604185383193,0.015586735789043028,0.01879619667735517,0.012564717879042194,0.00645360045418919,0.010562272635097854,0.00808662875168014,0.012138216584987522,0.007826588965596397,0.009438856602147598,0.0038845450895646266,0.0075561489675180695,0.0019604369544703195,0.007987813479779884,0.008351870673165371,0.00209044201816847,0.004186168495544676,0.008164640941084106,0.00410296186397373,0.008450686636884294,-0,0.004409786977610334,0.006755238762258061,0.006817646906522689,0.004638606884943447,0.0046282059582205765,0.0067656401144341426,0.008346669838174052,0.003796138560742797,-0,0.0049922396313357474,0.001570423713516406,0.0030888917409951843,0.0014716208235318897,0.0029536838854148113,0.004352582158105526,0.0014508202390348668,0.004508595450436863,0.001518422169069036,0.0015964245052441485,0.003281303526214121,0.0052470647188647915,0.0017732302337492335,0.0018668335098608409,-0,-0,-0,-0,0.002199646522854582,-0,0.0023192517196952167,-0,0.006261176930416317,-0,-0,0.0034425139484697983,-0,0.003702531811699247,0.003135694542141295,0.0013676179842571252
rhineland-palatinate,2020.6994535519125,0.005403080694905341,0.002662468159768038,0.0026052652624425246,-0,0.0025376619194523737,0.005273067349034468,-0,-0,0.005626704410198463,-0,0.002787274699628602,0.002839277512982304,0.005475888310578272,0.011004364302806092,0.008419481575428201,0.011129190865902368,0.008045022298518056,-0,0.01041664326165472,0.007415728754027102,0.006999671088432016,0.0022828501089257784,0.013355314895833638,0.014619254832546412,0.012564717879042194,0.00430057783134404,0.006339186381260658,0.016174515267509723,0.016184918503956883,0.005871131431604497,0.009438856602147598,0.007764179610432256,0.0037805374242024375,0.009802923954613985,0.009984958586699498,0.012528309095424985,0.006266377556829031,0.00627677881122061,0.008164640941084106,0.0020488403624213725,0.0063339857475604045,0.006536810847169685,0.004409786977610334,0.006755238762258061,0.004544998619330876,0.006963266201077726,0.0046282059582205765,0.004508595450436863,0.004175767659317145,0.007587353510900485,0.0036141255923162635,0.0016640266245696565,0.003140894855977498,-0,0.0029432832957010753,0.0029536838854148113,0.0029016809576542517,0.0014508202390348668,0.00902278274904181,0.006079155333551316,0.0015964245052441485,-0,0.0017472293536158062,0.003541320583335314,-0,0.003931348606847413,0.0020228393444778857,0.004232972284309839,-0,-0,-0,0.0023192517196952167,0.0027196711200199947,-0,0.01074430992543354,0.004435789189096282,-0,0.0035153188191119765,-0,-0,0.0040977614539241345
rhineland-palatinate,2020.7185792349726,0.002698870036282934,0.002662468159768038,-0,0.0025220611604778874,0.0025376619194523737,0.002636466834996906,-0,0.002813276099801863,-0,0.002839277512982304,0.002787274699628602,0.002839277512982304,-0,0.00825305489722676,0.0056111027244387535,-0,0.002683269228943592,0.005340674248317607,0.007810986619780369,0.002470058664356574,0.011664908268371053,0.011415252869842006,0.00890316213242793,0.016705082979971943,0.008377874855941806,0.008606712225085364,0.012673944382853637,0.00808662875168014,0.008091829560669015,0.009782120037235744,0.011326833536955195,0.0019396361744404699,0.011337235803609399,0.005881532606937609,0.011982180400191667,0.004175767659317145,0.006266377556829031,0.016746696362837068,0.006125960826174338,0.00410296186397373,0.012673944382853637,0.013079644834287588,0.004409786977610334,0.002251648748545568,0.013636187782350675,0.009282828517093458,0.006942463419745264,0.004508595450436863,0.010437447432891652,0.003796138560742797,0.0036141255923162635,0.009984958586699498,0.007857793671261137,0.010806722857394844,0.004414987418870811,0.0014768209709591054,0.004352582158105526,0.005803523842653571,-0,0.006079155333551316,0.009574081321230209,0.0016380257990398109,0.006994470388680601,-0,0.0018668335098608409,0.005891933784351191,0.0020228393444778857,0.004232972284309839,0.0021268434942464864,-0,0.004394185656960979,0.0023192517196952167,0.0027196711200199947,0.006261176930416317,-0,-0,0.0068904565028238135,0.0035153188191119765,0.003702531811699247,-0,0.0018200318507435628
rhineland-palatinate,2020.7377049180327,0.005403080694905341,0.005325072648370196,-0,-0,0.0050754476858778375,0.002636466834996906,0.0026936697666516906,-0,0.002813276099801863,0.002839277512982304,-0,0.008523498519785691,0.0027404722120779263,0.0027508727612272207,0.002808075818729408,0.00556429769523413,0.0053666769252910624,0.008013817480499029,0.026042920389337868,0.009886139707352614,0.018671351708199405,0.015982055768658562,0.013355314895833638,0.016705082979971943,0.014660866546239245,0.017214849214742513,0.008450686636884294,0.00404055697766933,0.012138216584987522,0.011737724652059486,0.00755094821210531,0.009704105421198058,0.0075561489675180695,0.01568556550219627,0.003993753362091565,0.004175767659317145,0.008351870673165371,0.00209044201816847,0.006125960826174338,0.006151963895840346,0.010562272635097854,0.00872113128729869,0.01101996760680905,0.004503394999820554,0.009090394523631421,0.006963266201077726,0.0046282059582205765,0.0067656401144341426,0.0020852418093770505,0.011384046029301662,0.0036141255923162635,0.009984958586699498,0.009428454715250788,0.0030888917409951843,0.00735852062761398,0.0044305887457612245,0.0029016809576542517,0.005803523842653571,0.004508595450436863,0.004560599985233796,0.006380791469564156,0.0016380257990398109,0.003499717766823437,0.003541320583335314,0.003738934416303768,0.001965637150774993,0.0020228393444778857,0.004232972284309839,-0,-0,0.006594018069580277,0.0023192517196952167,0.008164640941084106,-0,-0,-0,0.0034425139484697983,0.0035153188191119765,-0,0.006266377556829031,0.0018200318507435628
rhineland-palatinate,2020.7568306010928,0.002698870036282934,-0,-0,0.0025220611604778874,-0,-0,0.005387479076234068,0.002813276099801863,0.016876738398920378,0.002839277512982304,0.008357071508682635,0.002839277512982304,0.0027404722120779263,0.0027508727612272207,0.0056111027244387535,0.016694679639459004,0.010728706704150942,0.021376393149766883,0.020830171520334454,0.01235666803029795,0.006999671088432016,0.029684871383974375,0.017813050659088257,0.01879619667735517,0.010473854752581438,0.012908001949316347,0.006339186381260658,0.038421390766925634,0.012138216584987522,0.02348330175439068,0.013214879021494076,0.0058243261683541825,0.011337235803609399,0.01568556550219627,0.007987813479779884,0.014619254832546412,0.014619254832546412,0.004186168495544676,0.010208602007073454,0.008206247489956096,0.008450686636884294,0.015259038610442869,0.006614820711516403,0.004503394999820554,-0,0.006963266201077726,0.011571287353461718,0.020294359687120483,0.012523107842706004,0.007587353510900485,0.0054238828604055945,0.01497815695814356,0.007857793671261137,0.012351466794747181,0.005886733195387228,0.008866755912421307,0.004352582158105526,0.0014508202390348668,0.006016748075591187,0.019758553374894256,0.0079774118831345,0.004919432692832402,0.0017472293536158062,0.00708808306383376,-0,0.001965637150774993,-0,0.004232972284309839,0.0021268434942464864,0.004394185656960979,0.002199646522854582,0.009267225734339593,-0,-0,0.007160893038802436,-0,0.0068904565028238135,0.010546669468431843,-0,0.003135694542141295,0.0018200318507435628
rhineland-palatinate,2020.775956284153,0.008102231180201475,0.005325072648370196,0.0026052652624425246,0.0025220611604778874,-0,0.005273067349034468,0.0026936697666516906,0.002813276099801863,-0,-0,0.019503657164320395,0.01988340095430464,0.0027404722120779263,0.005501891055171599,0.028066773096576427,0.016694679639459004,0.013412529620047454,0.013360516231799818,0.03125098873732835,0.01977415930593168,0.032676664815368114,0.03882208826478198,0.03117294190532744,0.03132903568646998,0.03770846908647452,0.021516851067584757,0.02746325093644055,0.04651399718249179,0.016184918503956883,0.02935188241272826,0.02076774655658965,0.023296017532670587,0.01700678076022049,0.01960769628302628,0.017974306139032236,0.01044264847699852,0.014619254832546412,0.010463452658639629,0.008164640941084106,0.012304655698178278,0.016897545154874634,0.019618100206346065,0.0176361903851074,0.00900718004430961,0.025007612311860886,0.011602494306371725,0.011571287353461718,0.031573583552341675,0.010437447432891652,0.017074402916619102,0.01265313931681946,0.016642662968114338,0.007857793671261137,0.009262024807791492,0.013246086960794733,0.013298100234577928,0.015961249379015705,0.015961249379015705,0.010525865253503073,0.007597755029522502,0.006380791469564156,0.00984453181433411,0.010494658946707572,0.00708808306383376,0.009345239694937212,0.009823727880315363,0.010125385738290495,0.004232972284309839,0.006375590831702886,0.006594018069580277,0.00878874266967398,0.006952864809371217,0.008164640941084106,0.006261176930416317,0.01074430992543354,-0,-0,-0,0.007405327271815587,0.006266377556829031,0.005007841131423316
rhineland-palatinate,2020.795081967213,0.016210926604183332,0.007987813479779884,0.005205460537649154,0.00756655047989827,0.0076133573113537825,0.007909801555657911,0.010770315304649863,0.002813276099801863,0.005626704410198463,0.00851309681598631,0.011144794207355502,0.02556948549461241,0.010957554418900645,0.022016260070259024,0.01964411002375528,0.03339472085277219,0.013412529620047454,0.03474240351761011,0.026042920389337868,0.029664059510800134,0.032676664815368114,0.04796091098031463,0.04231401144238253,0.05431635807494059,0.04189767445922572,0.053811433382442334,0.05705969440561281,0.038421390766925634,0.04857508080708737,0.03718289074890309,0.033993108458347285,0.027182303354678642,0.03968594012741911,0.03726094660176797,0.029960629489884313,0.027151087050402017,0.01253351034866999,0.025116864955247398,0.01837484610772913,0.012304655698178278,0.010562272635097854,0.004357782593639265,0.015430689255968034,0.033790176237861604,0.02955479731329391,0.0185621126060625,0.030090704575728534,0.031573583552341675,0.025049232339419344,0.01897306089675849,0.019888602943288165,0.019971834837752535,0.01571677492432171,0.026251025003527908,0.023556134689440244,0.019212348739321247,0.015961249379015705,0.017412515017688462,0.01503537346797201,0.039519413350584745,0.023935908074983355,0.01804713135840781,0.024487364778082346,0.008856354139958982,0.013084846142679749,0.011789736417122243,0.016205724983095086,0.006349587650215769,0.010629886411403843,0.015383875387355223,0.004394185656960979,0.009267225734339593,0.021776959324643592,0.012517906590501499,0.014322772336291164,0.008871956799435624,0.013781826172628861,0.007030875297880768,0.003702531811699247,0.006266377556829031,0.011831345866629425
rhineland-palatinate,2020.8142076502731,0.03512746212297075,0.01065069066795533,0.015623146714139264,0.02774420003613074,0.010146189793001357,0.01582600804926714,0.0161589104167443,0.014073104176881762,0.03657926277666397,0.02270815755159101,0.008357071508682635,0.02556948549461241,0.02191221613250108,0.02752048118548745,0.03929564383398356,0.02226076414341658,0.029513173679393382,0.0454366450725269,0.0468835288926349,0.05934505092005016,0.07237714636297789,0.07081499700155552,0.060136359500577205,0.0814958279010297,0.050282302838890076,0.06673280156174724,0.04437492859882831,0.060677788099183304,0.05464950694844008,0.0528484462724761,0.05666406201897573,0.07381436522440477,0.06049036986939673,0.07650665383205514,0.043948166320326984,0.0355073200274932,0.05014176720091785,0.06491570284082832,0.028587056442894578,0.028722330965627346,0.04014389151352224,0.02834252262175637,0.02204747329218073,0.0473155199957806,0.02955479731329391,0.03481525222425171,0.03240609554723713,0.06091206183632993,0.054285125477477714,0.04364110782313006,0.0379738621466557,0.021631298540399815,0.05503471299413413,0.02933627360702296,0.04122633809502915,0.03694872389331167,0.029029301380254075,0.029024098476770753,0.02857665072495227,0.012159021444997647,0.04628499293360102,0.02788987794467474,0.03323341754606753,0.03898861280848737,0.02243243790304961,0.03341033087674665,0.030387276988101133,0.027510075680981037,0.010629886411403843,0.019779361283981098,0.024175218756174933,0.01158689082757279,0.016330564032753465,0.025038827329406727,0.03940492650085721,0.013303301564821176,0.0034425139484697983,0.0175789710134846,0.03333228080372293,0.009402450007094743,0.030043877507337415
rhineland-palatinate,2020.8333333333333,0.03782815598514792,0.013313704226862691,0.03125098873732835,0.03783335976959742,0.03806753060893172,0.04220992688409012,0.03770846908647452,0.04222553955455039,0.03938931467724504,0.04826279015817629,0.05573746110464583,0.034097176570930005,0.06028733421606248,0.04128878762375218,0.07019015039688271,0.058449637311820915,0.059037901491501704,0.10161361735494698,0.09119952782287212,0.07914179468576556,0.11211317245218641,0.08224580776937579,0.10918975829611702,0.09822711628765443,0.10061848415941757,0.10552139265730397,0.0866677839761204,0.09509610152263902,0.09719557978414188,0.10378630417499449,0.07556407658528416,0.10103529155703013,0.058595401267116334,0.07061712809771505,0.06393168447846136,0.0814958279010297,0.06477512764899426,0.0795844697874303,0.05310350598702961,0.055404305260889956,0.08031358993472813,0.0697944180973649,0.07499645543614704,0.05858498954247292,0.06367657164635179,0.09056401809577784,0.06946117218100507,0.07445487773055293,0.06264051402777926,0.06832606930474815,0.07778775306172998,0.08825645381534439,0.06762315104747209,0.054056087002616514,0.05300981043631005,0.06800845321178411,0.04935581563472113,0.0624270574850298,0.05265064572249832,0.05625281575509296,0.04948073429495436,0.05415498985663954,0.059490817385352036,0.04076317309785119,0.0392644202570655,0.03537723139160021,0.03646478239998817,0.02962763875278517,0.02764014463703324,0.019779361283981098,0.03296804867858917,0.025496649739538132,0.029945020501444982,0.040695520128960126,0.021490840313440597,0.035486505823880056,0.04825238050217909,0.014062701362920286,0.02592326061329614,0.03134464509035868,0.03823925656133371
rhineland-palatinate,2020.8524590163934,0.0405341941737187,0.04528050893743188,0.026042920389337868,0.04035725660475935,0.02029956171720999,0.04220992688409012,0.032317640514939114,0.028144815266662404,0.030949208302808583,0.045426235982268075,0.050162587271466455,0.03977961167374313,0.04383887410502002,0.03853067159649152,0.0645720752650362,0.06402019330448808,0.11008083503741707,0.08288121584429546,0.09641412635890227,0.12370943746056712,0.12848420194348983,0.11426545226209303,0.1337338212768591,0.14426593679514557,0.12790036441873084,0.11198810324070503,0.1014781530776903,0.09509610152263902,0.12760844811450014,0.08027192565090342,0.08879817528356496,0.1088145726573887,0.07562135979774728,0.06669114815792276,0.055935273396797915,0.07103890219552828,0.07523079369170049,0.07120032281716478,0.09399169536882211,0.08620942268384549,0.08031358993472813,0.08726157620293759,0.08162082379459776,0.0856468938925539,0.06595180579212696,0.07662122239678777,0.1042291891255594,0.049626473111175316,0.07100245244709096,0.07022659957593572,0.09227261925386256,0.08658965392474402,0.07706387604129286,0.06487405089251719,0.05595609578711482,0.06948720694131315,0.0624270574850298,0.05952205310965082,0.06017800765416781,0.0836416324348109,0.05905872512423732,0.05251530893761165,0.06473868229092572,0.03898861280848737,0.046748207116564654,0.04717499237562111,0.04254820246029053,0.04656604374334662,0.042527385438210975,0.04396377951269721,0.028571447866759088,0.030132328671913244,0.01905108942008456,0.05009492207266509,0.03581953408145273,0.0532440496296608,0.037906212806610474,0.052749545903436584,0.02962763875278517,0.03448223039841435,0.049626473111175316
rhineland-palatinate,2020.8715846994535,0.018910638162396836,0.02929465014804028,0.0364595787524942,0.04035725660475935,0.02791068910778323,0.04220992688409012,0.043094652270452276,0.05631007769819868,0.04220472266164121,0.06531139801376946,0.07804814294350221,0.08243330442658663,0.07948551855531472,0.06331733324977144,0.08986079917124433,0.08909508271320825,0.07783983093377356,0.10964311122129955,0.12511158810994807,0.14600759113427994,0.08873566867228695,0.1165533243605149,0.1337338212768591,0.1296154058019789,0.12160367628695232,0.10767861042387529,0.11206106024417861,0.11332740168350482,0.10327568856053589,0.08614691918430457,0.09447096308301847,0.07381436522440477,0.10211900642663378,0.08828770682357254,0.07392892785752207,0.08358954875195615,0.07941260724161575,0.09635682023656085,0.09399169536882211,0.06977879714733021,0.0739705870594093,0.056700501718210006,0.08824603615010915,0.09241847805113083,0.08643339417416179,0.09521071105178354,0.07873037061716757,0.06768042551287282,0.06473347581328352,0.10062369423126523,0.09589316393291451,0.09825837528902041,0.08020942928775929,0.0803344220891591,0.05890775397579912,0.06357244431945923,0.07259585101856396,0.0856729367578116,0.05716380869186786,0.04104419406464036,0.0638535885806042,0.05415498985663954,0.06649329494538121,0.060271716121721726,0.0355229306856734,0.05503991850077658,0.038494244627781296,0.040211543764737526,0.04465596908517546,0.04396377951269721,0.04616008195019439,0.03940492650085721,0.059907295252058936,0.03756796742649722,0.05732518624752535,0.0665609814860068,0.05514923426070085,0.06682652184235809,0.07410077228043344,0.04388571359774255,0.07286142219411701
rhineland-palatinate,2020.8907103825136,0.029721292182069287,0.026630818071332094,0.0364595787524942,0.03531478896197325,0.043141491092814434,0.04220992688409012,0.010770315304649863,0.033779769478671215,0.05628404953442621,0.051104704186781126,0.04458310659101211,0.04830963363594865,0.07948551855531472,0.0605632546562714,0.10391656406301099,0.066805695098736,0.09933161240042153,0.07485585298971331,0.09380415703090686,0.07418929841689864,0.15187958622084943,0.08453227148487737,0.08911591838596418,0.10031630088525804,0.13210205562378036,0.09905548617286344,0.09936287206574562,0.08496978397396944,0.11747058608972484,0.10574544734267785,0.10582360618097635,0.08936594711021954,0.06994542085632105,0.0902514751774703,0.0779283634359426,0.09822711628765443,0.07523079369170049,0.07749091018700235,0.07967821323365443,0.08620942268384549,0.09723725763002362,0.07416326130229578,0.08603753824087862,0.07888139932749084,0.06367657164635179,0.06732636619170972,0.09263726701414433,0.10607371525298341,0.07309054351385699,0.07972508502013748,0.08140728932487756,0.10492218138166144,0.08965764880796709,0.0803344220891591,0.08101147165139637,0.06209385877945956,0.04645154137822887,0.05080801359317855,0.08125625327819623,0.0821156021551792,0.060656963818070925,0.05907954876531765,0.05773644099245908,0.0478568151184324,0.05610185275278967,0.04324037318967533,0.05268187733826386,0.03809354965617889,0.0489081928998062,0.03076710026721393,0.037365021254513645,0.030132328671913244,0.04083603023970965,0.07829291062126818,0.02865469366027251,0.044364519721096195,0.027567305981562446,0.0386763797264933,0.03703718680371008,0.047024055725123026,0.0651187565666088
rhineland-palatinate,2020.9098360655737,0.02702101931762926,0.026630818071332094,0.015623146714139264,0.02774420003613074,0.01776103286900255,0.04485373922682847,0.026932573445177837,0.025330168396754896,0.03938931467724504,0.05962617232615096,0.04458310659101211,0.03977961167374313,0.06851351577811579,0.04679504922997094,0.04772149080952404,0.03895738941592654,0.04829922397057983,0.05078198818327173,0.049485939245646246,0.08161561562636407,0.10042571186792677,0.09596609835835038,0.07128363688245397,0.08776682580541066,0.09012645853613466,0.07319468990202321,0.06763356458194314,0.052582977286026025,0.08908987379632662,0.07635042437785693,0.07367376597417606,0.08158957479303752,0.0812979183507019,0.07650665383205514,0.06793035119102012,0.06895089351036592,0.07523079369170049,0.07749091018700235,0.049017495770202965,0.061562827755291004,0.06762835781444983,0.0719761902167562,0.06837813770179602,0.05858498954247292,0.061401437047959806,0.0859125317301192,0.07873037061716757,0.06091206183632993,0.07936052779441755,0.051234832174164024,0.05606541347306993,0.046607681029531826,0.0518854769957214,0.05714819153564333,0.06922165299773993,0.05469635617995348,0.05952205310965082,0.04935581563472113,0.04964208800857152,0.05473279450031702,0.04149695326115035,0.06893527281372634,0.04373478649448098,0.060271716121721726,0.05235915154657262,0.041273175234543165,0.04254820246029053,0.025392598837839772,0.03614736085562561,0.04176236565742,0.024175218756174933,0.03940492650085721,0.03266625827902234,0.040695520128960126,0.05373855805850542,0.03992532330342692,0.062041796674573144,0.04923089727457124,0.03703718680371008,0.07839706742933998,0.08744909094643435
