State,week_end_num,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
saxony-anhalt,2020.6994535519125,-0,0.005990745073540965,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.005392679615272976,-0,-0,-0,0.017412515017688462,0.0059335385148102425,0.011321632404405547,0.005522693260200158,0.0051118512516052615,-0,0.011139593093019493,0.016153708800865068,0.00567350949556945,-0,-0,-0,-0,0.005491489955775094,0.011342436937713953,-0,0.003551721292663989,-0,-0,-0,0.003702531811699247,-0,-0,0.007394925791684666,0.003640127405946399,0.01136844261605168,-0,0.003978152166262342,-0,0.004612604572039852,0.004581401813715118,0.004362983029698865,0.0038325412308768125,-0,0.0065264095407653,-0,-0,-0,-0,0.0055434954735562566,0.0026884694975347276,0.002584464224470131,0.002662468159768038,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.003608925231153918,-0,-0,-0,-0,-0,0.009823727880315363,-0,-0,-0,0.002241248299245859
saxony-anhalt,2020.7185792349726,0.0062923806967118065,-0,0.005741116915482853,0.005444685034233358,-0,-0,-0,-0,-0,-0,0.0055434954735562566,0.011123989753121252,0.010785918538417625,0.016803914818648753,-0,0.005865930844721004,0.011607695467007982,0.023748622223149062,0.011321632404405547,-0,-0,-0,-0,0.016153708800865068,0.00567350949556945,-0,0.006313183217977983,0.006359988921251389,-0,0.005491489955775094,0.0037805374242024375,0.0037337340426538855,0.003551721292663989,-0,0.0036869307032371557,0.0036817303347937884,0.003702531811699247,-0,0.003671329599461501,-0,-0,0.003790938181377859,0.003837741614408134,0.003978152166262342,-0,-0,0.004581401813715118,0.00872113128729869,0.007660164184941631,-0,0.009792521994884472,0.003166896432976778,-0,0.003000486564872446,0.0028808798011093497,-0,-0,-0,0.002662468159768038,0.0026676684262789594,0.0027456724863896592,-0,-0,0.0031564958006180316,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0051118512516052615,0.004331780421159893,0.0029900859657976397
saxony-anhalt,2020.7377049180327,-0,-0,-0,-0,-0,-0,0.005340674248317607,-0,-0,-0,0.016627057976860322,0.00556429769523413,-0,-0,0.011441258584595685,0.005865930844721004,0.011607695467007982,-0,0.011321632404405547,0.011045973123877359,0.0051118512516052615,0.015586735789043028,0.0222815730537926,0.005382278537721043,-0,0.006027149280045188,-0,0.006359988921251389,-0,0.010983559904755745,-0,-0,0.003551721292663989,0.0035829234331317228,-0,0.0036817303347937884,0.007405327271815587,0.0036505281350378074,0.003671329599461501,0.0036973314416898846,-0,0.003790938181377859,0.003837741614408134,-0,0.008897961242292548,0.009220417414162218,-0,-0,0.007660164184941631,0.0032345005940119563,0.013053638300148022,0.015841612800131105,0.0061779669785036575,0.003000486564872446,0.0057567186402568615,-0,0.00537707799972235,0.00775897883421337,0.005325072648370196,-0,0.0027456724863896592,0.0028808798011093497,0.0030576898969653043,-0,-0,0.0030576898969653043,-0,-0,-0,-0,0.003608925231153918,0.004186168495544676,-0,0.01042704534623277,-0,-0,-0,0.004825823921693603,-0,0.004331780421159893,0.0014976215658567178
saxony-anhalt,2020.7568306010928,-0,-0,0.005741116915482853,-0,-0,-0,0.005340674248317607,0.011061576440359837,0.005496690505210404,-0,-0,-0,0.010785918538417625,0.011202006499415215,-0,0.011727322305289757,0.017412515017688462,-0,-0,-0,-0,-0,0.005569498251956764,-0,-0,-0,0.006313183217977983,-0,0.006068754118689121,0.016476209969480418,0.0037805374242024375,0.0037337340426538855,0.003551721292663989,0.0035829234331317228,-0,-0,0.003702531811699247,-0,-0,-0,0.0072805096475691685,-0,-0,-0,-0,0.004612604572039852,-0,-0,-0,-0,0.0032657025441347374,0.009506468917735723,-0,-0,0.0028808798011093497,-0,-0,0.005169056906383001,0.002662468159768038,-0,0.0027456724863896592,0.005761919216217912,0.0030576898969653043,0.0031564958006180316,-0,0.006115559601955722,0.0031772970674157778,0.0032397009177293707,0.006588817410399463,-0,-0,-0,-0,0.01563875140413218,-0,0.020195521214244932,-0,0.009652095742195298,0.020460824908193256,0.008663921724721541,0.005980343876362871
saxony-anhalt,2020.775956284153,0.0062923806967118065,-0,-0,0.005444685034233358,-0,-0,-0,-0,0.016497016565171854,0.00557989936695659,-0,0.00556429769523413,0.016184918503956883,0.011202006499415215,0.011441258584595685,0.011727322305289757,0.005803523842653571,0.0059335385148102425,0.011321632404405547,0.016564638058662623,0.020455622861971112,0.005195059497544844,0.005569498251956764,0.005382278537721043,0.011342436937713953,0.006027149280045188,0.012627132995985318,0.006359988921251389,0.006068754118689121,0.016476209969480418,0.011342436937713953,0.007462535449723384,0.007108885903421963,0.0035829234331317228,-0,0.0036817303347937884,-0,-0,0.007348119156845715,0.0036973314416898846,-0,0.003790938181377859,-0,0.003978152166262342,0.004451390522233534,0.013833839982296826,0.004581401813715118,-0,0.011493270053125997,0.0032345005940119563,0.0032657025441347374,0.003166896432976778,0.01235666803029795,0.0059959456729130785,-0,0.00277167386576647,0.008071026327846035,0.002584464224470131,-0,-0,0.005496690505210404,-0,0.0030576898969653043,-0,-0,-0,0.006349587650215769,0.0032397009177293707,-0,-0,-0,-0,-0,0.01563875140413218,0.01989380493278631,-0,0.009823727880315363,0.004825823921693603,0.010229406095077343,0.008663921724721541,0.005236663670438811
saxony-anhalt,2020.795081967213,-0,0.005990745073540965,0.011488068903929045,-0,0.005325072648370196,-0,-0,-0,-0,0.00557989936695659,0.0055434954735562566,0.00556429769523413,-0,0.005600701603197585,0.011441258584595685,0.011727322305289757,0.011607695467007982,0.029684871383974375,-0,0.005522693260200158,0.020455622861971112,0.015586735789043028,0.0222815730537926,-0,0.0170171841631739,0.012054997228162716,0.012627132995985318,0.012720755811868267,0.006068754118689121,0.02746325093644055,0.0037805374242024375,0.01493134349693433,0.003551721292663989,0.017927489980436632,0.01473888859917765,0.022094293160190178,0.007405327271815587,0.010947152228198982,-0,0.018489286665460354,0.0072805096475691685,0.003790938181377859,-0,0.01591443503276083,0.013350113560393501,0.013833839982296826,0.02290064194637099,0.017443725476314047,0.007660164184941631,0.006464001746029936,0.0065264095407653,0.003166896432976778,0.009267225734339593,0.003000486564872446,0.0057567186402568615,0.01109278308737655,0.008071026327846035,0.005169056906383001,0.005325072648370196,0.01067149493283023,0.013740215162360118,0.020174713138630188,0.006115559601955722,0.006313183217977983,0.012725957084356844,0.0030576898969653043,0.00952727272483302,0.006479603687694912,-0,0.0035205191709188123,0.003608925231153918,0.004186168495544676,0.005028643138811854,0.005210661058478578,-0,-0,-0,-0,0.010229406095077343,0.008663921724721541,0.005236663670438811
saxony-anhalt,2020.8142076502731,0.012590724168666974,0.005990745073540965,0.005741116915482853,0.016335765666323752,-0,0.016460605028178192,0.005340674248317607,0.005533094365837986,0.010999163202516062,0.022312786434970013,0.0332542308478493,0.011123989753121252,0.005392679615272976,0.005600701603197585,0.028607867885026058,0.011727322305289757,0.03483086267467107,0.01187295534942598,0.011321632404405547,0.04418756911843879,0.010224205072293177,0.051979170520600644,0.033420737562001555,0.04308424364899083,0.028363333966020723,0.03616817532375723,0.06316114341664944,0.06999228387067176,0.030356058759776715,0.049449504601761174,0.02646433309740225,0.033597651529979206,0.03554374490386645,0.05738244937152886,0.033176181009125415,0.022094293160190178,0.04073715271478626,0.04381285218285383,0.03306170812423626,0.02218793302268236,0.0327807302933699,0.03411799021843927,0.026885749220666822,0.03182853893489875,0.02670365541504032,0.023056710897638263,0.013740215162360118,0.013084846142679749,0.022983878662088706,0.009698904450954024,0.022848619066712792,0.0190094741930718,0.01545149543332269,0.0359912526101636,0.02303069937322874,0.008320665671008401,0.01613810395633775,0.018104351245178223,0.034612316795295764,0.0320210570929211,0.027478859179937688,0.011529678112048001,0.02141280812906678,0.009470062275339882,0.015909233441330897,0.01834363509023906,0.006349587650215769,0.016200523362532936,0.0032969045129798693,-0,0.003608925231153918,0.004186168495544676,-0,0.020850979858236047,0.01989380493278631,0.013464543060316143,0.004909031709944994,0.019311185343457573,0.010229406095077343,0.01299642397082048,0.01645540338211426
saxony-anhalt,2020.8333333333333,0.018884628711859346,0.005990745073540965,0.028722330965627346,0.016335765666323752,0.03730257643787271,0.010973157708851891,0.005340674248317607,0.016595848008395496,0.010999163202516062,0.027895080734673915,0.022167124149778353,0.04452065310584561,0.016184918503956883,0.016803914818648753,0.017162832023064938,0.041059806385100615,0.029024098476770753,0.05938669843986569,0.062291695253397006,0.04418756911843879,0.06138581861899121,0.05717942585278269,0.0668681753546265,0.03769806154308678,0.05674214712002825,0.048231561196436276,0.04420318238268499,0.06362450795683891,0.030356058759776715,0.07693889110107896,0.034029532274063135,0.04480689886213997,0.056882700597393324,0.0466180903562889,0.018426864511842004,0.014728485652022423,0.011108386417910789,0.04746125274373922,0.0735019229623845,0.033280247486788594,0.040065831333026714,0.026531967553775116,0.06531660454927042,0.0437712171344689,0.02670365541504032,0.027671361234899224,0.04580616912664389,0.0523539463082838,0.026818114304136324,0.019399618253764822,0.03590799507088156,0.031688053161308447,0.033993108458347285,0.044994260574033315,0.048955036958984524,0.03883249603314058,0.03497656043786869,0.028446579426369033,0.023956717655714922,0.03735981751693186,0.021985046867073175,0.011529678112048001,0.027536089446162745,0.022104697581028895,0.025460231900261403,0.012226637297539115,0.00952727272483302,0.022682146201540552,0.009886139707352614,0.028165626531800828,0.010832728267824117,0.02512206746780387,0.005028643138811854,0.01563875140413218,0.006630422698426997,0.013464543060316143,0.02456019911947642,0.01447881554465439,0.04604558047898727,0.025996096965921842,0.02094461748183015
saxony-anhalt,2020.8524590163934,0.031479926786973464,0.017979507937036752,0.005741116915482853,0.02178216150305884,0.010655891733390849,0.027432034463506887,0.02670365541504032,-0,0.027499670178551053,0.039056263556700985,0.011082380869623426,0.022255561917126576,0.026974195013475727,0.016803914818648753,0.0572314830897162,0.058663077528110105,0.06969027851909089,0.04156460727272956,0.03963390045236935,0.07735550873672067,0.02556948549461241,0.0467794351874785,0.0222815730537926,0.05386348724777792,0.028363333966020723,0.0723667318785126,0.08212601859231732,0.05089129499242058,0.030356058759776715,0.054946219460894494,0.06051119408379383,0.05601335740347587,0.039097894830108997,0.04303220057294105,0.02579839853187138,0.03315016442224681,0.04814828405682522,0.018250002150173802,0.04408868522039551,0.014790903366165726,0.029133359559179166,0.026531967553775116,0.0422515606824088,0.035809126916119094,0.05342623639842934,0.036896686957493124,0.05497224695503578,0.0348985080139588,0.05365006673103122,0.04528050893743188,0.032645445212578623,0.031688053161308447,0.033993108458347285,0.032988861874155756,0.03454987528417737,0.036058899458987825,0.04305301779711293,0.03103766100735226,0.02928424428850047,0.03735981751693186,0.030231186033897517,0.03170886584455822,0.027536089446162745,0.0347372000424662,0.009548076540247592,0.02139720170624013,0.025403003918641028,0.016200523362532936,0.03295764208392984,0.017599778050425095,0.010832728267824117,0.020934213293103472,0.015082187022835283,0.03128220750292925,0.006630422698426997,0.013464543060316143,0.009823727880315363,0.009652095742195298,0.020460824908193256,0.017329287219607265,0.02916977997100291
saxony-anhalt,2020.8715846994535,0.04407827639996077,0.011982180400191667,0.005741116915482853,0.016335765666323752,-0,0.03841098308084917,0.02136078673786922,0.05534183877781021,0.027499670178551053,0.016736293013998777,0.0332542308478493,0.03338431417272397,0.043167512679019124,0.04482251231234999,0.0400554233178139,0.052796393423216736,0.03483086267467107,0.035627001859946744,0.07929282459104042,0.06630064911967244,0.07674620657346841,0.0623802012880515,0.044567493212691336,0.0484761885653489,0.06242185123883868,0.03616817532375723,0.012627132995985318,0.06362450795683891,0.09111618184238487,0.07143985111465084,0.049158028369738496,0.029866975629546513,0.04621212815681235,0.028685910867197864,0.07005997496596231,0.04051858201106582,0.055555266238123804,0.029200997487152117,0.025715157310816306,0.02588684247524432,0.04370876462439663,0.04928815148572561,0.05378020108824925,0.027848255643444543,0.044515448652137087,0.041512565717546246,0.03206268273431162,0.0348985080139588,0.04597792063724117,0.022635325804230225,0.039175953557591986,0.031688053161308447,0.05254654047208713,0.02099143635685808,0.03743266989050533,0.05826222711254159,0.03766683892542164,0.023275208216344843,0.042600245051943264,0.0320210570929211,0.030231186033897517,0.03170886584455822,0.033654888530837174,0.0347372000424662,0.04456228875428901,0.02139720170624013,0.01905108942008456,0.019441233793008373,0.023067115511044147,0.024643438491696115,0.010832728267824117,0.016746696362837068,0.025137675008584763,0.03128220750292925,0.02652676490016438,0.03366529526503517,0.019649311988794837,0.004825823921693603,0.05628404953442621,0.017329287219607265,0.044884966160059284
saxony-anhalt,2020.8907103825136,0.03777611816926561,0.03596003101730909,0.01723045438239712,0.027229127846227406,0.026641223399901156,0.021943429291970015,0.02670365541504032,0.04427083991527267,0.032999268475063015,0.0334779743681285,0.027712983394538208,0.06679528173005299,0.07556407658528416,0.03361326161487789,0.0400554233178139,0.052796393423216736,0.023217982639368674,0.029684871383974375,0.028306102789338466,0.06077149746738387,0.08186560828984249,0.04158021974943788,0.027848255643444543,0.03231243728242788,0.07945947878868724,0.06633188893481774,0.05684105508301524,0.04453106201483111,0.08503749456906902,0.06044351541749699,0.056726530090435004,0.04107021460134682,0.042657491962929006,0.03585595917652014,0.02579839853187138,0.029466347131083353,0.02962243578944013,0.054769232846208486,0.05879322443142814,0.04438013303847859,0.0327807302933699,0.05687228921567053,0.026885749220666822,0.051729321496076015,0.048970651654758786,0.0553574553915423,0.05497224695503578,0.030532962301419123,0.061318138814350505,0.0420485962304584,0.042444117433228894,0.07291349513268355,0.0463630624506018,0.032988861874155756,0.03743266989050533,0.04715937821904849,0.02959121802028503,0.038796068853001964,0.02928424428850047,0.026682844734998726,0.04672738841304081,0.04901229086639981,0.05508676808403727,0.025262535503498197,0.025460231900261403,0.012226637297539115,0.025403003918641028,0.04861671970197451,0.03295764208392984,0.045774941640215214,0.014447606865519824,0.0334987877677958,0.040227155835207376,0.020850979858236047,0.01989380493278631,0.013464543060316143,0.02456019911947642,0.03862434106176391,0.035809126916119094,0.0606725820281205,0.05686187783603229
saxony-anhalt,2020.9098360655737,0.025179295140243644,0.005990745073540965,0.028722330965627346,0.02178216150305884,0.05330130825963373,0.027432034463506887,0.04273035175895994,0.033196994287997925,0.04950675905361215,0.011155196437593964,0.044343701971882615,0.03338431417272397,0.059365874675785524,0.07285621490313127,0.05150549943101606,0.07627751745985958,0.06969027851909089,0.05938669843986569,0.11331697899435247,0.08841792789336683,0.06650370825358362,0.05717942585278269,0.0835947571178912,0.09699240076384104,0.08513645636665997,0.08443331083710984,0.07580362498447747,0.082724967237132,0.08503749456906902,0.049449504601761174,0.06429092711928432,0.05601335740347587,0.07466838365251674,0.028685910867197864,0.062676957915329,0.0995087507523871,0.07409035745075715,0.06572792250140694,0.055118001162992085,0.04438013303847859,0.051000602031338736,0.04169991555995001,0.08838667480687899,0.06765959842724736,0.07569947337097646,0.059974973220461504,0.04122633809502915,0.04798693497834227,0.05365006673103122,0.06793555798875794,0.042444117433228894,0.03803110396466461,0.06800845321178411,0.05999579722846092,0.057601090970496545,0.06381714386841089,0.06997666286119751,0.05432676894493024,0.04526489534970382,0.06940910269948743,0.03572586966843318,0.05189588737903802,0.033654888530837174,0.056856672146997765,0.035007781440237876,0.01834363509023906,0.04128878762375218,0.02916457705346386,0.03955584103744631,0.010562272635097854,0.025283345615132038,0.037687654001782055,0.050292712901256656,0.020850979858236047,0.0331605710554351,0.026927370751480138,0.04913720870139721,0.03379537961823492,0.035809126916119094,0.05199999132683292,0.050126152153479826
saxony-anhalt,2020.9289617486338,0.0062923806967118065,0.011982180400191667,0.02297867636345579,0.04902270067452132,0.031974228286176395,0.043901326771355345,0.06945596523050415,0.04427083991527267,0.04950675905361215,0.07255940017875696,0.08317808949135633,0.05565417194359651,0.10798604729472615,0.056034179825060024,0.0572314830897162,0.08802205685236349,0.040643479443550776,0.118841297124105,0.05662762234528283,0.08841792789336683,0.06650370825358362,0.06758149693044782,0.07244484056284078,0.09160063222236234,0.0965026904903786,0.0723667318785126,0.07580362498447747,0.15282876313284782,0.09719557978414188,0.07143985111465084,0.07564739764245053,0.08217289258525733,0.11382248182460615,0.07532973682778829,0.08851168726555038,0.07000269787959686,0.07038281063269912,0.07303847039799351,0.05879322443142814,0.0813968730317115,0.0874542996989647,0.06066737595758469,0.0422515606824088,0.06367657164635179,0.07569947337097646,0.0553574553915423,0.09624220818133872,0.11787189318422071,0.11502632793861349,0.05175534738011686,0.0881887390286246,0.05705448869677495,0.06491570284082832,0.05999579722846092,0.0662433761739864,0.07492355041646409,0.06458769465103469,0.0646762045936596,0.06125045909779729,0.06139623090444711,0.05772602943979995,0.060552842537606184,0.061208810085238104,0.06001662124479957,0.035007781440237876,0.02139720170624013,0.022229550793465908,0.0421318636020912,0.04285005021692715,0.028165626531800828,0.050578990433010104,0.037687654001782055,0.02011228896174468,0.026068933420563725,0.02652676490016438,0.013464543060316143,0.039306051697124464,0.05794987828136857,0.03069425723155213,0.043328846804145935,0.06659742812129714
saxony-anhalt,2020.948087431694,0.031479926786973464,0.02397232484672574,0.005741116915482853,0.059922913236947,0.026641223399901156,0.021943429291970015,0.05342103105331768,0.033196994287997925,0.04400021031311559,0.08931906663284382,0.044343701971882615,0.05008971706102237,0.07556407658528416,0.04482251231234999,0.0801417249791171,0.09389271671730506,0.07550158588002946,0.11289486183930388,0.1246581003060771,0.13268072704052764,0.07674620657346841,0.13004808475184268,0.10591218633973193,0.07003393991888583,0.06810217579154891,0.10254624638038597,0.0947679029047681,0.11457813954875325,0.1397764920563128,0.08793871596459608,0.10215026776763798,0.0896472308620131,0.06399416128119675,0.06814903714477409,0.10327568856053589,0.07368938809432042,0.10004537944276083,0.07669412979667488,0.06982566001151784,0.11472927241132796,0.04370876462439663,0.11001309182487953,0.06915916991398163,0.07164293031809112,0.10244725144450799,0.06920603221976453,0.11459377396244048,0.0872824111410459,0.08432914193765323,0.10032151092683471,0.07838144389483122,0.08243330442658663,0.12991254638029995,0.07500687044730293,0.0691279284002573,0.07769922079895633,0.08344371471749915,0.0698569019444411,0.10390093285921707,0.06673800823957492,0.05772602943979995,0.07497562542009331,0.07039843176418228,0.07898034941002852,0.07641291610321321,0.05504512400794593,0.03810916109077172,0.0421318636020912,0.03955584103744631,0.045774941640215214,0.05780932191944251,0.016746696362837068,0.0452596908215068,0.04693037112793482,0.06634230221070346,0.08082918820976204,0.06388482692567367,0.028966866572847146,0.07164813748758547,0.06500941984650686,0.13177883655433192
saxony-anhalt,2020.967213114754,0.025179295140243644,0.041954920596754805,0.04596751143863206,0.05447252134363683,0.03730257643787271,0.07135653679907603,0.09085051742112732,0.03873362231784216,0.03849944847889435,0.08373017481538565,0.07762631198984751,0.0612244284610415,0.03777091439053865,0.061640920212855506,0.08587086295998554,0.08802205685236349,0.13365562047675528,0.11289486183930388,0.10197312041711361,0.12161410063719233,0.12284418863785818,0.15609364677881235,0.09475227445082586,0.11317627289526799,0.12491872499740199,0.18714636329422626,0.08212601859231732,0.10820490176792602,0.09719557978414188,0.11545367395449195,0.12487702495900868,0.11208711634165153,0.12450693858363182,0.16874309477705185,0.08481873757953697,0.12902634265747867,0.140861014627774,0.13886405068252747,0.08821478316692585,0.07399141667287135,0.10934087549867683,0.07964175742893319,0.1345627569882939,0.14736862509898582,0.11582369590274444,0.1107739052819903,0.11459377396244048,0.12661281733169832,0.0996754697525211,0.12300055784118297,0.1176165155839283,0.11099798260028801,0.09895128797747296,0.1260759144025092,0.11526084665884329,0.105474497612774,0.10769424276328075,0.11907062112945839,0.08790225436820005,0.09880020096502821,0.13204471015840685,0.0894076186811438,0.08571460536934276,0.08530312929357695,0.08916279868018656,0.06116195498598568,0.06035501267909344,0.06807614172467283,0.08573543968763245,0.045774941640215214,0.07950635037800766,0.06701916961628962,0.06035501267909344,0.13568887950148167,0.11947715253356053,0.040398888919763454,0.07863662887965775,0.048288814307289096,0.10238472842421725,0.09971193960505131,0.15501923751831698
saxony-anhalt,2020.9863387978141,0.031479926786973464,0.0299658324870681,0.040216747787704746,0.027229127846227406,0.03730257643787271,0.032921219019025824,0.02670365541504032,0.03873362231784216,0.016497016565171854,0.05022504753312871,0.07762631198984751,0.022255561917126576,0.07016411528463071,0.061640920212855506,0.06295809733495329,0.041059806385100615,0.06969027851909089,0.05344705778406935,0.10197312041711361,0.08288642413928374,0.10747539043929671,0.11962829963531814,0.05571663880187674,0.14016232922520777,0.09081926287256281,0.10254624638038597,0.08212601859231732,0.06999228387067176,0.13369211416883378,0.09894086816941755,0.07943343903509957,0.07843352236145838,0.14944414010949078,0.08610004160894476,0.07374666924165656,0.10688657804512777,0.07779816863196623,0.12057167595735115,0.08821478316692585,0.07028908394232902,0.10569334151574764,0.08343850636668683,0.06915916991398163,0.11148782940291133,0.06679007504649638,0.09691425519818925,0.07789711665325866,0.11787189318422071,0.08049066351340668,0.11651684269447746,0.12088961326987721,0.08878254862370434,0.083480173187769,0.11405699511557599,0.09507005393761044,0.11658980605214105,0.12656590326248052,0.12166101023913024,0.10390093285921707,0.10414582225844154,0.09899817713955758,0.10384361848551989,0.10103529155703013,0.0916318872405718,0.1050993387790001,0.051984375721374265,0.09215280697645946,0.09727893550931005,0.07584007809849119,0.06339542834226018,0.054196633219874876,0.05025627769209413,0.08552188832089341,0.052145737203879765,0.0796209255519945,0.026927370751480138,0.05405088159445467,0.11112826055481881,0.10238472842421725,0.10405203469268608,0.16627555881079384
saxony-anhalt,2021.0054794520547,0.031479926786973464,0.0299658324870681,0.01723045438239712,0.027229127846227406,0.021313967530290846,0.032921219019025824,0.02670365541504032,0.027666158467289727,0.027499670178551053,0.016736293013998777,0.05543553853056972,0.03338431417272397,0.016184918503956883,0.04482251231234999,0.02288503507700988,0.052796393423216736,0.029024098476770753,0.06533222415891268,0.07929282459104042,0.10501076000488377,0.06650370825358362,0.036381524102531655,0.08917321652908738,0.07542347260406294,0.06810217579154891,0.09047025502303901,0.10741807212570094,0.11457813954875325,0.09111618184238487,0.09894086816941755,0.07943343903509957,0.10834559441566918,0.08534479760878093,0.0896889026583522,0.0995869002171453,0.0884439721464631,0.07409035745075715,0.08400101126832642,0.08453747994523722,0.11843477069101443,0.06922165299773993,0.0720490911042908,0.06915916991398163,0.08757410115109715,0.07569947337097646,0.09691425519818925,0.13753973568558786,0.08291767392018562,0.0996754697525211,0.11003914689617886,0.06531139801376946,0.11099798260028801,0.08657402792855791,0.09903464651708185,0.10660520102527593,0.11658980605214105,0.11578200315723085,0.09834173271786294,0.09323633674301507,0.08811060669197428,0.1292869892434668,0.10961705634843671,0.09796662534036382,0.11377036790357328,0.0859750349479349,0.10095713991549311,0.11123769428885996,0.08429789130850805,0.07913658676582404,0.052822419841336087,0.10844460058115789,0.09217885310024139,0.09055880903174293,0.05736162641004863,0.1128323262559037,0.1617842135406448,0.06388482692567367,0.14499596444695828,0.10238472842421725,0.11273331173599561,0.18878507609790038
saxony-anhalt,2021.0246575342467,0.04399500591148987,0.0061415626664147295,0.011748127000910156,0.05109949907406189,0.016153708800865068,0.03681863165140663,0.05965220216285492,0.047726695584121286,0.03291601572611887,0.04361508599993017,0.027697375080772323,0.06617048342525081,0.06082355830046883,0.02682331698690273,0.04443738190897566,0.022744573463521888,0.06377028641883636,0.11575073362003892,0.09373643501954602,0.12809845141561282,0.11400488095951565,0.14698794917558577,0.14391657004494007,0.10389572245900044,0.10054554320832157,0.061729425139871404,0.13205513660195325,0.13285276573058757,0.14532969478703225,0.12054040353981298,0.14677936081038356,0.12093131011079145,0.11140445089786746,0.13478693684068924,0.10708979572859668,0.13894225931578735,0.1316745727669526,0.13215940115239436,0.10528691785755975,0.10951804795061054,0.11789795219354224,0.17436200149460784,0.13631451365790642,0.11894553518298111,0.0914287299580194,0.12888559404427483,0.12448608872536515,0.12357391560971956,0.17439330629682562,0.1304807673019494,0.10051949289344304,0.13436985881912425,0.14339513150028108,0.12729568246418982,0.13256603489670132,0.12171834425452328,0.15949435057244438,0.1440052151175397,0.11494815526690823,0.11829926258623263,0.1487453393730892,0.10884062712816589,0.12280770255807628,0.09937329195836292,0.11560480936174027,0.10734512163613391,0.09361661936934741,0.09754463277502726,0.0766108070622905,0.11529732744371551,0.11251964946699573,0.0783554046810794,0.07810542889247452,0.10436466056969598,0.06492090933671017,0.17293243560776977,0.11276979074770918,0.14981961901056598,0.14274334067237912,0.21748135644633285,0.21834295954125366
saxony-anhalt,2021.0438356164384,0.031422692180069635,0.02457580649161621,0.035252346607322294,0.03406075270783216,0.021537659680270146,0.02103305317005181,0.03253097349605066,0.053035836961240784,0.03291601572611887,0.059980179221676665,0.016616654651957382,0.04410429845495134,0.06635271548867451,0.042928114577088256,0.055555266238123804,0.06825838046653337,0.06957051826190214,0.09257996505390262,0.14066809309334682,0.10579755322182578,0.13575144257839977,0.09118390044135224,0.11818981399016366,0.12579443352841987,0.08465727467756495,0.11790837580092856,0.12003483539934195,0.1835559883798231,0.1263521841494431,0.16279095058364185,0.13044948892459632,0.12093131011079145,0.12627920709250548,0.15965604601536817,0.08565731103709066,0.10965874415128248,0.0987220526825703,0.1431865575464745,0.1016552987420246,0.1168295435195708,0.09945665117446231,0.07620981827039307,0.08704801856864756,0.1112637499737648,0.09540346401136256,0.11108657157385665,0.1337181811074324,0.17859353815471926,0.13510496108001296,0.14200813042374946,0.11025801001052964,0.15077918852011024,0.13701314736179646,0.1459502303318758,0.11748622137308458,0.1304234236244996,0.12027458875007699,0.1086426134776498,0.09664335147981269,0.12098864332163896,0.13791512863748578,0.11443221858099406,0.11987847511397356,0.12424631595617258,0.11560480936174027,0.11385896160040203,0.09673712568415481,0.07802210389664586,0.10662083304198854,0.09153812224230162,0.12705589673959886,0.07088789626118955,0.06941951659161984,0.11481265624766859,0.09199132130022782,0.14522018928310182,0.1621806465265192,0.14981961901056598,0.15295393061205365,0.13038171917152547,0.2226773007419804
saxony-anhalt,2021.0630136986301,0.025137675008584763,0.03072027258971668,0.04700323691116025,0.017027587568208664,0.005382278537721043,0.026297848656494666,0.06508231096769956,0.053035836961240784,0.03840057539685578,0.03270788443690115,0.06650370825358362,0.04410429845495134,0.027634941872547066,0.02682331698690273,0.016658267964057123,0.06825838046653337,0.06377028641883636,0.07520475605560152,0.09373643501954602,0.10579755322182578,0.13575144257839977,0.10132705872322209,0.0719084966269846,0.11484392522077036,0.1270350458592801,0.06734198640505012,0.09600777521881765,0.09486167372707782,0.13900482630708894,0.09037649211937324,0.1685552866543507,0.06420762425690744,0.08167290550559564,0.0673523998832152,0.07851164015919083,0.08405309536330766,0.12068634164922915,0.058694312755200116,0.05806440596828428,0.08759493621442582,0.09208508711569283,0.06895089351036592,0.1173611392378224,0.07670975282423968,0.07949072651020846,0.09774260416936317,0.1290993235698645,0.08234997249547088,0.10456786839764372,0.12663888072177035,0.11025801001052964,0.07533494436648473,0.10830911850748232,0.10554223491289355,0.11446869878454372,0.0840114280831492,0.12307874261917741,0.1168034850456546,0.08879817528356496,0.08600628658501575,0.11355149000557574,0.08649589801804983,0.09646622288856357,0.09626304671803945,0.08667820132517381,0.10083730762659208,0.07800127266855121,0.08127187767647293,0.08661048859363366,0.0644002623286713,0.09798746456812676,0.10076436636854966,0.082448929178535,0.05215614763930052,0.09740917909738157,0.0967683837898426,0.11982635512332962,0.1394740811414408,0.183602953893336,0.17935535568357897,0.21112160067086286
