State,week_end_num,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
bavaria,2020.4699453551912,8.268065731274711e-4,-0,8.216064907089019e-4,0.0016380257990398109,-0,-0,-0,8.944076919308274e-4,-0,0.0018876342607685472,0.0018512329521433405,9.412085179638691e-4,-0,9.1520805385195e-4,0.002808075818729408,0.0027560730365790635,0.002662468159768038,8.840075140874871e-4,-0,8.372067395304327e-4,0.0023452528858511536,7.644056183968352e-4,0.0021788456471371156,0.0013832183968856015,0.0034321132609840565,0.0013728181212779988,0.003364508843036276,0.0012844158626006128,6.240037440305762e-4,0.0018564331375272125,0.0017628298801369115,0.0017940309472143036,5.876033199674743e-4,0.0024284567049030854,0.001216814236782445,0.0018928344497984545,6.292038066885943e-4,0.001877233884274619,-0,0.0018148316689941748,0.0018252320330072143,6.34403869872398e-4,0.0012844158626006128,6.500040625323396e-4,0.00131041651131466,0.001331217039648678,0.001965637150774993,-0,6.136036202688044e-4,-0,0.0011024116856079911,5.148025482771891e-4,9.880093861184358e-4,0.0014508202390348668,0.0014456200942135706,4.888022973769063e-4,-0,-0,9.98409584762529e-4,0.0010192099882909557,5.304027050563269e-4,0.0011076117961076025,5.824032614637801e-4,6.032034985870817e-4,6.292038066885943e-4,6.604041935742898e-4,6.76004394040201e-4,7.020047385426273e-4,6.968046686044236e-4,-0,7.228050235071297e-4,7.436053167918634e-4,7.904060071005078e-4,-0,0.0018460327672737322,-0,9.048078718484659e-4,9.1520805385195e-4,-0,-0,8.788074259429569e-4
bavaria,2020.4890710382513,-0,0.001653626292798774,0.002470058664356574,0.0016380257990398109,0.001653626292798774,0.0017160283146203095,0.0017576297041079169,0.0017940309472143036,0.0018252320330072143,-0,0.002776874143198534,0.0028184763814001475,9.1520805385195e-4,9.1520805385195e-4,9.360084240991387e-4,9.204081456366061e-4,-0,-0,8.684072512197225e-4,8.372067395304327e-4,7.800058500578373e-4,0.0015288224737982639,7.280050960454046e-4,0.0013832183968856015,6.864045302822849e-4,0.0027508727612272207,-0,0.002563663194818565,0.0018720336968105979,0.00370773218222291,0.002350453120639017,0.0029900859657976397,0.0011752132799592396,0.001216814236782445,0.003042088981968304,0.0025220611604778874,0.003140894855977498,6.240037440305762e-4,0.0018148316689941748,0.0018148316689941748,0.001216814236782445,0.0012688154796136482,0.0012844158626006128,0.0026052652624425246,0.001965637150774993,0.0019968383395411833,0.001965637150774993,0.0013156166426210114,0.0012220143587225675,0.0011388124700430575,5.51202921379175e-4,0.0010296101931752911,0.0014872212673678522,4.836022487534156e-4,9.620088986114335e-4,4.888022973769063e-4,4.784022006557077e-4,9.672089950704858e-4,9.98409584762529e-4,0.0010192099882909557,0.0015964245052441485,0.0011076117961076025,0.0017472293536158062,0.0024024554971491235,6.292038066885943e-4,0.0013208167744416161,-0,7.020047385426273e-4,-0,7.228050235071297e-4,-0,7.436053167918634e-4,-0,-0,0.0018460327672737322,-0,9.048078718484659e-4,-0,0.0019032348294126095,7.800058500578373e-4,0.0011752132799592396
bavaria,2020.5081967213114,-0,0.002485659407735331,0.002470058664356574,0.004909031709944994,8.268065731274711e-4,0.0017160283146203095,0.0035153188191119765,-0,0.0018252320330072143,0.0028288769461511125,0.0036973314416898846,9.412085179638691e-4,0.0027404722120779263,-0,9.360084240991387e-4,9.204081456366061e-4,0.003551721292663989,0.0017680300566801682,0.0017368290052038353,0.002516860908522644,0.0023452528858511536,0.0015288224737982639,0.0021788456471371156,0.003463315329682109,0.0013728181212779988,0.0034373136044640058,0.003364508843036276,0.0019240355948756038,0.0012480149762408685,0.0018564331375272125,0.00528866893337292,0.002392055017686721,0.0011752132799592396,0.003036888678013275,0.0018252320330072143,6.292038066885943e-4,0.0012584152268872082,0.0012480149762408685,0.0018148316689941748,0.002423256462314505,0.001216814236782445,0.002542862173487819,6.448039977942706e-4,0.001955236758679912,6.552041277961948e-4,0.0019968383395411833,0.003276103198336186,0.0013156166426210114,6.136036202688044e-4,0.0017056279724545263,0.003302104842938069,0.0015392227806076137,0.0019812377428207965,0.0024180562202402007,0.0014456200942135706,0.0014664206766304769,9.568088026666271e-4,0.0014508202390348668,-0,0.0015288224737982639,5.304027050563269e-4,5.51202921379175e-4,-0,6.032034985870817e-4,-0,-0,6.76004394040201e-4,-0,0.0020852418093770505,7.228050235071297e-4,7.228050235071297e-4,0.0014872212673678522,7.904060071005078e-4,8.164064088045757e-4,-0,-0,9.048078718484659e-4,9.1520805385195e-4,-0,7.800058500578373e-4,6.864045302822849e-4
bavaria,2020.5273224043715,8.268065731274711e-4,0.004139364748900522,0.0032917041835359632,0.0016380257990398109,8.268065731274711e-4,0.0017160283146203095,0.004399386096655418,8.944076919308274e-4,0.0036505281350378074,0.0028288769461511125,0.002776874143198534,0.0028184763814001475,0.0018252320330072143,0.0018304322157966753,0.0018720336968105979,0.0027560730365790635,0.002662468159768038,0.0035309198760869213,0.0017368290052038353,0.0016796271261233435,0.0015652235567344159,0.005361476388858467,0.003634927042177917,6.916045991804607e-4,0.0027456724863896592,0.0034373136044640058,0.004706212959348299,0.0012844158626006128,0.002496059905919493,0.0012376147276746286,0.002350453120639017,0.0017940309472143036,0.0017628298801369115,6.084035591650503e-4,0.0036505281350378074,0.0025220611604778874,0.002516860908522644,6.240037440305762e-4,0.0030264880716576255,0.0012116141153565736,0.001216814236782445,0.0019084350199968575,0.0019292357875457782,0.0026052652624425246,0.003276103198336186,0.001331217039648678,0.001965637150774993,0.0026312665716063024,0.0018356323991003999,5.668030890843131e-4,0.0016484261276904955,0.0010296101931752911,9.880093861184358e-4,9.672089950704858e-4,4.836022487534156e-4,-0,0.002397255257160785,4.836022487534156e-4,9.98409584762529e-4,0.0010192099882909557,5.304027050563269e-4,0.0011076117961076025,0.0017472293536158062,0.0012012138740764501,0.0012584152268872082,-0,6.76004394040201e-4,-0,-0,-0,0.0014456200942135706,7.436053167918634e-4,0.0023712540650024897,8.164064088045757e-4,9.204081456366061e-4,-0,9.048078718484659e-4,0.0018252320330072143,-0,-0,6.864045302822849e-4
bavaria,2020.5464480874316,0.002485659407735331,8.268065731274711e-4,8.216064907089019e-4,8.164064088045757e-4,0.002485659407735331,0.004284976543460163,0.0017576297041079169,0.0026884694975347276,0.002735271938280475,-0,9.256082379355073e-4,9.412085179638691e-4,0.0027404722120779263,-0,0.0018720336968105979,0.003671329599461501,0.004440989632957202,0.0017680300566801682,0.0026052652624425246,0.005039044145629613,0.0031304942288193816,0.0076549634191316026,0.004357782593639265,0.0041549659931030825,0.0034321132609840565,0.0034373136044640058,0.004035356573860712,6.396039335704413e-4,0.0049922396313357474,0.0012376147276746286,0.00470101248896849,0.0017940309472143036,0.0035309198760869213,0.003036888678013275,0.003042088981968304,0.004409786977610334,0.002516860908522644,0.001877233884274619,0.004238172707881602,0.0018148316689941748,0.001216814236782445,0.002542862173487819,0.0012844158626006128,0.0026052652624425246,0.00131041651131466,0.004659408744630301,6.552041277961948e-4,6.604041935742898e-4,0.0036661292325725816,5.668030890843131e-4,0.002199646522854582,0.0015392227806076137,4.940023465146336e-4,0.0014508202390348668,4.836022487534156e-4,0.002932882708067575,0.0014352198061252915,0.0014508202390348668,4.99202396178144e-4,0.0015288224737982639,5.304027050563269e-4,0.0011076117961076025,0.0023296521845962968,6.032034985870817e-4,6.292038066885943e-4,-0,0.003369709179755342,0.0014040189543411397,6.968046686044236e-4,-0,7.228050235071297e-4,7.436053167918634e-4,0.0015808240286462535,0.0016276254724692577,9.204081456366061e-4,-0,9.048078718484659e-4,0.0018252320330072143,-0,-0,6.864045302822849e-4
bavaria,2020.5655737704917,0.002485659407735331,0.001653626292798774,0.00411336268563894,0.003270902870972542,0.001653626292798774,0.0025688634514484925,8.788074259429569e-4,0.0035881237916937088,0.0036505281350378074,9.412085179638691e-4,-0,0.005637105536640755,0.0027404722120779263,9.1520805385195e-4,0.004680210612638647,-0,-0,0.002646867363344045,0.0026052652624425246,0.004196569333852543,0.0023452528858511536,0.005361476388858467,0.006536810847169685,0.004846625856274117,0.0061779669785036575,0.005501891055171599,0.0067240347182130535,0.003203298662611505,0.003744134790467952,0.0024752589116313678,0.00470101248896849,0.001196013754210651,0.0029432832957010753,0.005465487216382864,0.00669283069289289,0.0037805374242024375,0.006287180067692691,0.003749335165157985,0.0030264880716576255,0.004841425371845957,0.006084355941765483,0.002542862173487819,0.0025740637086042453,0.005210661058478578,0.004586602272132791,0.002662468159768038,0.003931348606847413,0.0032917041835359632,0.00427977611520186,0.003978152166262342,0.0016484261276904955,0.005652707230202153,0.0019812377428207965,0.0024180562202402007,9.620088986114335e-4,0.0014664206766304769,0.0014352198061252915,9.672089950704858e-4,9.98409584762529e-4,0.0015288224737982639,0.0010660109266482322,5.51202921379175e-4,0.0017472293536158062,0.0018044313070670536,-0,6.604041935742898e-4,0.0013468174413623574,0.0028028755381770093,6.968046686044236e-4,7.228050235071297e-4,-0,-0,-0,8.164064088045757e-4,-0,-0,0.0018096314877705962,9.1520805385195e-4,-0,-0,7.852059283220514e-4
bavaria,2020.5846994535518,8.268065731274711e-4,0.002485659407735331,0.002470058664356574,-0,8.268065731274711e-4,0.0025688634514484925,0.002636466834996906,8.944076919308274e-4,0.0018252320330072143,0.0018876342607685472,-0,0.003759735916092501,0.004565800441571103,0.0018304322157966753,0.0018720336968105979,0.00550709160564713,-0,0.0035309198760869213,0.006079155333551316,0.003359308506831505,0.0031304942288193816,0.006125960826174338,7.280050960454046e-4,0.004846625856274117,0.004805021995434633,0.007561349723445207,0.0067240347182130535,0.003203298662611505,0.008731533032711871,0.004326579988220815,0.00528866893337292,0.0035881237916937088,0.0011752132799592396,0.003036888678013275,0.003042088981968304,0.00567350949556945,0.0012584152268872082,0.001877233884274619,0.0030264880716576255,0.004238172707881602,0.0042589744073810495,0.0050806481937046895,0.003858543153722642,0.005210661058478578,0.00917360913611401,0.006661626686297544,0.003931348606847413,0.005923137329074769,0.007337717688158038,0.0045501990741136835,0.0027508727612272207,0.0020540405675667285,0.002969284773888745,0.004357782593639265,0.0028860800894626015,0.0014664206766304769,9.568088026666271e-4,0.002423256462314505,0.002002038539491907,0.0020384399536850103,0.0010660109266482322,0.0011076117961076025,5.824032614637801e-4,6.032034985870817e-4,0.0012584152268872082,0.0013208167744416161,0.0013468174413623574,7.020047385426273e-4,-0,7.228050235071297e-4,7.228050235071297e-4,0.0014872212673678522,7.904060071005078e-4,-0,9.204081456366061e-4,-0,-0,-0,-0,0.0015652235567344159,0.00127401560675402
bavaria,2020.603825136612,0.002485659407735331,8.268065731274711e-4,0.00411336268563894,0.0024544579256640347,0.001653626292798774,-0,0.002636466834996906,8.944076919308274e-4,9.100079625930854e-4,9.412085179638691e-4,0.002776874143198534,0.001877233884274619,9.1520805385195e-4,0.0018304322157966753,0.003744134790467952,9.204081456366061e-4,-0,0.004414987418870811,8.684072512197225e-4,0.005039044145629613,0.0023452528858511536,0.005361476388858467,0.00872113128729869,0.009001979143776418,0.010983559904755745,0.0061883682152110014,0.003364508843036276,0.0044877936510806194,0.006859252377637567,0.0061831675966001545,0.005876332019013881,0.002392055017686721,0.0017628298801369115,0.004248573556591155,0.00669283069289289,0.005044244649821531,0.005028643138811854,0.0025012601557887625,0.003634927042177917,0.0030264880716576255,0.003042088981968304,0.0044461900773324365,0.007077681647160509,0.0032553018920135506,0.004586602272132791,0.004659408744630301,0.0052470647188647915,0.007244104563595258,0.0067240347182130535,0.0045501990741136835,0.004399386096655418,0.0051378538141556625,0.0039625509751080625,0.0029016809576542517,9.620088986114335e-4,0.0014664206766304769,0.0019188354027312412,0.0019344359807302181,4.99202396178144e-4,5.096024970536484e-4,0.0015964245052441485,0.0011076117961076025,0.0017472293536158062,6.032034985870817e-4,-0,-0,0.0013468174413623574,7.020047385426273e-4,6.968046686044236e-4,-0,7.228050235071297e-4,-0,7.904060071005078e-4,-0,9.204081456366061e-4,-0,0.0018096314877705962,-0,-0,7.800058500578373e-4,3.9000146250986754e-4
bavaria,2020.622950819672,8.268065731274711e-4,0.002485659407735331,0.0016484261276904955,0.003270902870972542,0.004966237141599493,0.004284976543460163,0.0017576297041079169,0.0026884694975347276,0.0018252320330072143,0.0028288769461511125,0.004623005495636393,9.412085179638691e-4,0.0018252320330072143,0.005486289406854119,0.006552412810674354,0.00550709160564713,0.003551721292663989,0.0061779669785036575,0.00868472519474094,0.021839385499940696,0.014078305584640034,0.009189211890783682,0.015987257367367187,0.017308480290899406,0.01235666803029795,0.013064040912244218,0.008741934780205749,0.010895141305903801,0.006859252377637567,0.012367070502966001,0.0029380830016271825,0.00717649518955648,0.005886733195387228,0.004857026826684956,0.004867427799176182,0.006932062032199865,0.007545747457218475,0.008128235238132577,0.004238172707881602,0.004841425371845957,0.006084355941765483,0.0044461900773324365,0.0064327978767492475,0.009116399075726127,0.00917360913611401,0.006661626686297544,0.008523498519785691,0.006583616751733007,0.004893430239503069,0.005117051763078601,0.007150491607565198,0.006167565743876809,0.0034685156762824733,0.0019344359807302181,0.0028860800894626015,0.0014664206766304769,0.0019188354027312412,0.0019344359807302181,0.0025012601557887625,0.0015288224737982639,0.0010660109266482322,5.51202921379175e-4,0.0017472293536158062,0.0012012138740764501,0.0012584152268872082,0.002641667098913336,-0,0.0021060426476514314,0.0013936186745733149,0.0043473817230861005,7.228050235071297e-4,7.436053167918634e-4,-0,-0,0.0018460327672737322,-0,-0,9.1520805385195e-4,-0,-0,8.788074259429569e-4
bavaria,2020.6420765027322,0.005798323262531595,0.002485659407735331,0.0016484261276904955,0.0073637213637754466,0.002485659407735331,0.006001146272799539,0.008793943548885647,0.009860134770317457,0.00638599210793978,0.0037701366691073185,0.00924642203127985,0.013152463199081293,0.010957554418900645,0.014629657757849308,0.009355641565193784,0.007342918422238916,0.015987257367367187,0.017662199211200397,0.033004471776294744,0.021839385499940696,0.025033624825184057,0.03370171885113228,0.02107467001655247,0.020081076901403663,0.017844261358116783,0.02200065346632123,0.01681431818101577,0.010255411216783925,0.009979757588370606,0.012367070502966001,0.010572674748807659,0.01136324147934599,0.010005762585228615,0.011540080419280044,0.010349029762614797,0.009454459436405776,0.005657907795766694,0.009376445311949172,0.010297019438569747,0.004841425371845957,0.007909801555657911,0.014614053370672519,0.008362272344714289,0.008466289174640396,0.0157271780691927,0.008658720858514239,0.010489457897392838,0.008559904499466014,0.007337717688158038,0.006822847588589405,0.0060531523002996255,0.0041081622745491805,0.005444685034233358,0.0038741443136664456,0.0028860800894626015,0.00537187746224954,0.0028756795132703814,0.002423256462314505,0.0014976215658567178,0.004591802731076329,0.002132043707192469,0.0016588264584213117,5.824032614637801e-4,0.0012012138740764501,0.001882434072264451,6.604041935742898e-4,0.0020228393444778857,7.020047385426273e-4,6.968046686044236e-4,7.228050235071297e-4,7.228050235071297e-4,0.0014872212673678522,-0,-0,-0,0.003463315329682109,0.0018096314877705962,-0,9.516087072476133e-4,-0,6.864045302822849e-4
bavaria,2020.6612021857923,0.004139364748900522,0.00662002137330365,0.0032917041835359632,0.005725515195395651,0.005798323262531595,0.007712171871679231,0.007036076001273164,0.00627677881122061,0.007296111834213189,0.009428454715250788,0.01572197649649416,0.015971652572796494,0.010957554418900645,0.011883357725328935,0.015909233441330897,0.010099380681609363,0.018650544242480107,0.022078686532838312,0.025184497659046158,0.03275991718110858,0.027380007050267125,0.018380047945795872,0.02470586810830804,0.022156719716449013,0.01372981241499424,0.014437203976637282,0.018832609849824246,0.015383875387355223,0.017469734206142073,0.012986021372251058,0.010572674748807659,0.011961375610928578,0.007649762653835953,0.009714507363240936,0.010349029762614797,0.011347638072338734,0.009428454715250788,0.010629886411403843,0.013932666363999407,0.012112210521670226,0.011566086196461307,0.013979478926148921,0.0064327978767492475,0.01172212113268813,0.011139593093019493,0.01265313931681946,0.007212900226197233,0.00921521649229578,0.007337717688158038,0.007389725052402313,0.007150491607565198,0.0051378538141556625,0.006437998520331927,0.0038741443136664456,0.005293869462529797,0.0034217125755785886,0.0019188354027312412,0.004841425371845957,0.003000486564872446,0.004082160226884292,0.005860730258351855,0.0038689439265003588,0.0017472293536158062,6.032034985870817e-4,0.001882434072264451,0.0013208167744416161,0.0020228393444778857,0.0014040189543411397,0.0013936186745733149,-0,7.228050235071297e-4,0.0022308478520263295,7.904060071005078e-4,-0,9.204081456366061e-4,-0,-0,9.1520805385195e-4,9.516087072476133e-4,0.0015652235567344159,0.0020540405675667285
bavaria,2020.6803278688524,0.004139364748900522,0.004139364748900522,0.006583616751733007,0.004092561044388847,0.00911119816426913,0.006001146272799539,0.007915002346961344,0.0071712944721202465,0.014598448988184133,0.008487092565593721,0.005548696028198445,0.013152463199081293,0.010957554418900645,0.015539921779952344,0.014036694337124405,0.01835924059664533,0.015097791550486543,0.01942562796189202,0.015633549840278968,0.011758529351841764,0.028946054987036725,0.020674109251490356,0.023254398908340777,0.019389214374157818,0.02059087623294949,0.0185621126060625,0.020850979858236047,0.016668671297279614,0.016221329847915026,0.013604979608929159,0.01351135520104908,0.010166993856035466,0.008825148835062024,0.00911119816426913,0.013391724258505185,0.011347638072338734,0.011945772024446666,0.014379988124986818,0.01090554348620109,0.010291818409022912,0.012174625095475011,0.010801521776873102,0.012866391638280074,0.009771718081667798,0.014416398205115664,0.011987381598810925,0.013771423416938579,0.010536267359929925,0.004893430239503069,0.007389725052402313,0.008804345308863735,0.006167565743876809,0.00594393970262619,0.005808724423301436,0.004810222476222118,0.00537187746224954,0.0033541081711525736,9.672089950704858e-4,0.003499717766823437,0.0035725227175621927,0.0015964245052441485,0.002210046963827805,0.0017472293536158062,-0,0.003140894855977498,-0,0.0013468174413623574,0.0021060426476514314,6.968046686044236e-4,0.003619325954004455,0.003608925231153918,0.0014872212673678522,0.0023712540650024897,-0,-0,-0,9.048078718484659e-4,-0,9.516087072476133e-4,-0,0.0014664206766304769
bavaria,2020.6994535519125,0.003312505504420438,0.004966237141599493,0.00411336268563894,0.006547212155654591,0.007452133958149193,0.006001146272799539,0.009672899607554079,0.010759913151403842,0.0054706877632234,0.007545747457218475,0.011097984197036333,0.012216234852964341,0.012783171116096892,0.007311714025544296,0.014972955460375015,0.014686873884213289,0.012434686626035387,0.01677790642183421,0.030397683068374134,0.031079285861553903,0.03207308914986711,0.02220874190390769,0.023254398908340777,0.020772948634042315,0.018530901476172684,0.024065968091178745,0.022869428212332888,0.024362506144470122,0.023082722435053545,0.014837716700948375,0.01821358938567527,0.01614850718550038,0.00941805283042896,0.0127519634546151,0.010349029762614797,0.013235684312280121,0.008799144428611716,0.011878156537120226,0.015144605161548193,0.010900342395795225,0.012174625095475011,0.013979478926148921,0.010936750039578199,0.013677798709381312,0.012450290359226115,0.017313682022292963,0.014426801089835895,0.014484016992994944,0.007951407900626716,0.01023460711837594,0.009901742675820701,0.008221849954368686,0.009901742675820701,0.00967810057519137,0.006255976304517954,0.004883029261810867,0.0067084327032152545,0.004841425371845957,0.005501891055171599,0.0030628902030005773,0.0047946210354257255,0.0016588264584213117,0.006989269689443552,0.006006346873211892,0.002511660657093224,0.003302104842938069,0.006063553512041092,0.006313183217977983,0.0020852418093770505,0.005070247178565313,0.003608925231153918,0.0022308478520263295,0.0031616961165344864,0.003260502217811224,9.204081456366061e-4,0.003463315329682109,0.0027144708483027614,0.004565800441571103,0.007602955789610853,0.0031304942288193816,0.002542862173487819
bavaria,2020.7185792349726,0.0066252220356052575,0.005793122682923962,0.0032917041835359632,0.005725515195395651,0.00911119816426913,0.008570306212628472,0.009672899607554079,0.008965572854586027,0.00638599210793978,0.012263045869935648,0.012023790003689352,0.015971652572796494,0.005475888310578272,0.012798774953864125,0.008419481575428201,0.011014766504952585,0.015987257367367187,0.021194318635769496,0.029528782538198756,0.027718186166832692,0.027380007050267125,0.028337319786994587,0.03270268116534689,0.02977852491633041,0.028144815266662404,0.031630818325326764,0.020850979858236047,0.021797768041415647,0.026204201392723697,0.025975286569046966,0.015862419141904678,0.014952149474492278,0.01530065083611597,0.012143417799208247,0.01460885190932469,0.010713103487550278,0.012575120393330197,0.01375581928730811,0.01090554348620109,0.015139403647124234,0.014000284522855034,0.007623758835177322,0.010936750039578199,0.012372271740083287,0.015071784007000691,0.01331890555866096,0.017703813360012192,0.013168067147658042,0.017121218307182988,0.01251270533882302,0.007150491607565198,0.011306029009889506,0.016835124911993838,0.007259706739321996,0.0038481423830252345,0.008793943548885647,0.012460692850623104,0.004841425371845957,0.005501891055171599,0.007649762653835953,0.004264174833559011,0.004425388302940482,0.004659408744630301,0.003005686865187052,0.006281979439199475,0.0046282059582205765,0.004716613901673972,0.004909031709944994,0.003478916371049182,0.0065212088883461914,0.0014456200942135706,0.004456590967648947,0.005527893812761903,0.0048882297503998065,0.004612604572039852,0.004612604572039852,0.007233703115713412,0.0027404722120779263,0.003801338940633584,7.800058500578373e-4,0.0035205191709188123
bavaria,2020.7377049180327,0.007452133958149193,0.004966237141599493,0.0032917041835359632,0.008180243393012761,0.003312505504420438,0.007712171871679231,0.005278267876625255,0.010759913151403842,0.0036505281350378074,0.005657907795766694,0.002776874143198534,0.005637105536640755,0.010957554418900645,0.007311714025544296,0.00561630328583662,0.00550709160564713,0.011545281573679298,0.011477666607101606,0.012159021444997647,0.01427595946508799,0.019555676697656663,0.01990941090441469,0.010172194873091614,0.019389214374157818,0.02402434885060263,0.0185621126060625,0.01681431818101577,0.02115790380947481,0.01559713890789836,0.015456696978959239,0.015274643191165104,0.015550324889442071,0.01235666803029795,0.011540080419280044,0.007301312564138671,0.011347638072338734,0.015087388531530141,0.010629886411403843,0.010297019438569747,0.010900342395795225,0.007909801555657911,0.008258255722860864,0.00900718004430961,0.008466289174640396,0.006552412810674354,0.011321632404405547,0.00786819524397923,0.008559904499466014,0.01529024777657586,0.005117051763078601,0.01210180809998616,0.012845586495248118,0.00742613023831921,0.005325072648370196,0.005772320369706133,0.008305063176946391,0.0067084327032152545,0.007748577283341836,0.006999671088432016,0.004082160226884292,0.0037285336695298504,0.007738175734550922,0.007571751236865709,0.006006346873211892,0.005652707230202153,0.0046282059582205765,0.0026936697666516906,0.0014040189543411397,0.004175767659317145,0.005070247178565313,0.0028860800894626015,0.004456590967648947,0.0031616961165344864,0.003260502217811224,0.00369213107220637,-0,0.0018096314877705962,0.005481088858459028,0.0028496780818937227,0.0023452528858511536,0.003031688374572533
bavaria,2020.7568306010928,0.0066252220356052575,0.004139364748900522,8.216064907089019e-4,0.005725515195395651,0.005798323262531595,0.004284976543460163,0.005278267876625255,0.0026884694975347276,0.0054706877632234,0.006599218729286997,0.002776874143198534,0.005637105536640755,0.0063911927468413045,0.0027404722120779263,0.009355641565193784,0.010099380681609363,0.015097791550486543,0.011477666607101606,0.015633549840278968,0.020159107087386257,0.016424193516674894,0.018380047945795872,0.01889503249051205,0.01592483821717588,0.019217550661174313,0.014437203976637282,0.017490541199373096,0.016668671297279614,0.016845528280604895,0.016694679639459004,0.010572674748807659,0.017344892421598913,0.00941805283042896,0.013360516231799818,0.01826040580185584,0.009454459436405776,0.011316431272381898,0.012502302837021037,0.0030264880716576255,0.0060531523002996255,0.007909801555657911,0.006989269689443552,0.012866391638280074,0.012372271740083287,0.009828928863038312,0.007993014278885702,0.0059023349638452445,0.008559904499466014,0.00917360913611401,0.01251270533882302,0.01265313931681946,0.008736733906195835,0.008419481575428201,0.0062923806967118065,0.006734436064147517,0.006838449637916147,0.009584483237263443,0.005808724423301436,0.007498940686620647,0.00815944012481873,0.007993014278885702,0.006635623361774643,0.0052418641943946355,0.006609620050255059,0.005023442636186012,0.005949140297311455,0.005387479076234068,0.0028028755381770093,0.00556429769523413,0.005793122682923962,0.005054645659759895,0.007431330981242598,0.005527893812761903,0.0048882297503998065,0.00369213107220637,0.003463315329682109,0.0027144708483027614,0.0027404722120779263,0.003801338940633584,0.0031304942288193816,0.0039157474297410386
bavaria,2020.775956284153,0.007452133958149193,0.005793122682923962,0.009875737730976804,0.004092561044388847,0.005798323262531595,0.006859252377637567,0.007036076001273164,0.0026884694975347276,0.007296111834213189,0.007545747457218475,0.0064744030399512,0.016913150227306765,0.016434596803073367,0.012798774953864125,0.010291818409022912,0.015607542028834938,0.015097791550486543,0.02649034633944675,0.030397683068374134,0.027718186166832692,0.027380007050267125,0.028337319786994587,0.02761413081979635,0.02977852491633041,0.026771290182691698,0.032317640514939114,0.021527255372886592,0.016668671297279614,0.01871296666461594,0.025356181071428494,0.01821358938567527,0.02213070864223053,0.021776959324643592,0.017610181572017453,0.016434596803073367,0.015129000619842995,0.014458009756483522,0.015004164454808108,0.007270108192405292,0.016954763776679642,0.015217426418069304,0.012070600847419764,0.012221436074988719,0.01497815695814356,0.014416398205115664,0.02197984466836663,0.019014676094624178,0.01580000014155917,0.017121218307182988,0.023883884159587948,0.017604979810963983,0.015930039810160994,0.014858522641044869,0.012585522909699205,0.013469744407207957,0.012211033631454433,0.01101996760680905,0.01404189574124071,0.009501267967258987,0.014790903366165726,0.009059189078280308,0.010505061046891898,0.01572197649649416,0.008409079892435596,0.005652707230202153,0.008591109645195443,0.004716613901673972,0.004909031709944994,0.0076549634191316026,0.005070247178565313,0.005054645659759895,0.00594393970262619,0.008689926063543336,0.007332516954591532,0.005538294919439953,0.0023088512568800955,0.004524196805412104,0.005481088858459028,0.01045825161244615,0.010166993856035466,0.009199613729829125
bavaria,2020.795081967213,0.009105997253326543,0.00993294862679645,0.009053988172539539,0.017183638893488378,0.0066252220356052575,0.008570306212628472,0.008793943548885647,0.012549114111514962,0.012772768560188606,0.012263045869935648,0.02219833746225125,0.02537178868248336,0.02100184055703399,0.03108969208031053,0.026204201392723697,0.022031866678875005,0.036417949591265555,0.05034996828152198,0.04951716896071526,0.050412428768259146,0.04616008195019439,0.05745532980236867,0.04433849753588433,0.04432808866544464,0.05493060297066407,0.050204227437571886,0.04305822210445517,0.04617049118735174,0.041803999097400193,0.03772928417949908,0.03466435144516484,0.03230203081897313,0.030017862487567888,0.026115756909565444,0.024352101271867984,0.022063079910164644,0.02326480356130188,0.026890951910194433,0.019384012435137786,0.025434219173531215,0.01947764741716979,0.017157630306755607,0.027660955700195014,0.02865989652678908,0.026870141155195655,0.02997103548477827,0.02885760584026865,0.03358204144977235,0.025683941887274634,0.03696953868221401,0.03356643137424577,0.03186496123444981,0.029716089209353567,0.025657929048640265,0.025985691766443362,0.018073140390041906,0.021563670457839468,0.028087584330481093,0.018000315134246866,0.013771423416938579,0.02185499205547191,0.013823437216201025,0.014556837324433585,0.016221329847915026,0.01570637178153197,0.011233213230708054,0.014816910769176628,0.01191976605737966,0.015311053897737304,0.010863934777497159,0.016611452990283528,0.011888558914063657,0.01580000014155917,0.009776919059188786,0.004612604572039852,0.01269474945721187,0.015378673849002994,0.010957554418900645,0.011410051728448493,0.01173252347841739,0.016439798447055985
