State,week_end_num,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
lower-saxony,2020.4890710382513,-0,0.0014144192361890769,-0,-0,-0,-0,-0,0.0029796853688030733,0.001502821715878309,0.0030472892864491677,-0,0.0029848856670374397,0.004331780421159893,-0,0.004394185656960979,0.0014352198061252915,0.001378018258824673,0.0027404722120779263,0.0013208167744416161,0.0025792639662742755,0.002485659407735331,0.0037285336695298504,0.0024024554971491235,0.001159612929733815,-0,0.0012012138740764501,0.0035725227175621927,0.0046698096775942876,0.003478916371049182,0.003411311892253395,0.0021736454295049716,0.0011024116856079911,0.0010712110335134644,0.003270902870972542,0.0011024116856079911,0.003380109854759449,0.0034477142929898856,-0,0.004404586536875719,-0,0.0021528445641883763,0.0011336123564175387,0.0022776498808985165,0.0011440125841828258,-0,0.0035153188191119765,0.0011284122433178158,0.002204846743081171,0.0020384399536850103,0.002776874143198534,8.840075140874871e-4,0.0032917041835359632,7.852059283220514e-4,-0,-0,-0,0.00150802186641993,7.696056950952293e-4,7.956060864047533e-4,-0,8.424068235148251e-4,8.684072512197225e-4,-0,0.0028236766635127155,-0,0.0020488403624213725,0.002074841393360111,-0,0.0021528445641883763,-0,-0,-0,-0,-0,-0,0.0018616333234368946,-0,-0,-0,-0,0.0010244100904702265
lower-saxony,2020.5081967213114,-0,-0,-0,-0,0.0027456724863896592,0.0043057782616826865,0.00144041994990653,0.004472192307027267,0.001502821715878309,-0,0.0014768209709591054,0.0014924214163493834,-0,0.0014560203843819654,0.0029276824150337995,-0,0.001378018258824673,0.005481088858459028,0.0013208167744416161,0.0012896159913068346,0.0037285336695298504,-0,0.003608925231153918,0.004633406421319078,-0,0.0012012138740764501,0.00238165454030451,0.0011648130459536755,-0,0.002272449653385527,-0,0.003312505504420438,0.0010712110335134644,0.0010920114661630619,0.003312505504420438,0.002251648748545568,0.0011492126988483903,0.0011232121307323422,0.002199646522854582,-0,0.0021528445641883763,0.003400911211008475,0.004560599985233796,0.0034373136044640058,0.0022776498808985165,0.0011700131626993324,0.002251648748545568,0.002204846743081171,0.0010192099882909557,-0,8.840075140874871e-4,0.0016484261276904955,7.852059283220514e-4,-0,0.00150802186641993,-0,-0,-0,0.0031772970674157778,-0,0.0025272614129474074,-0,-0,-0,9.880093861184358e-4,0.0010244100904702265,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,4.3680183457128774e-4
lower-saxony,2020.5273224043715,0.0014508202390348668,-0,-0,0.0013832183968856015,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0029120815390412773,-0,-0,-0,-0,-0,0.0025792639662742755,-0,0.002485659407735331,0.0012012138740764501,-0,0.0011804133977449437,0.0012012138740764501,0.0011908136348706493,0.0011648130459536755,0.0023192517196952167,0.0011388124700430575,-0,-0,-0,0.0021788456471371156,0.0011024116856079911,0.002251648748545568,0.0011492126988483903,-0,0.0011024116856079911,-0,-0,-0,0.0011388124700430575,-0,0.0022776498808985165,-0,-0,-0,-0,-0,8.840075140874871e-4,-0,-0,7.59205542212683e-4,7.54005466554319e-4,0.0015288224737982639,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0021528445641883763,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,2.912008153656445e-4
lower-saxony,2020.5464480874316,0.0014508202390348668,0.004248573556591155,0.002813276099801863,0.0013832183968856015,0.0027456724863896592,-0,0.00144041994990653,0.0014924214163493834,-0,0.0015236223211765214,0.0014768209709591054,-0,0.0014456200942135706,-0,0.0014664206766304769,0.0014352198061252915,-0,-0,0.002646867363344045,0.003863743539848575,0.004966237141599493,0.002485659407735331,0.0012012138740764501,0.001159612929733815,0.002360853591780659,0.004810222476222118,0.004763418167881299,0.0011648130459536755,0.001159612929733815,0.003411311892253395,0.0065160082364414396,0.002210046963827805,0.002142444134650337,-0,0.002204846743081171,0.002251648748545568,0.002298450796139386,0.0022464485236385777,0.004404586536875719,0.00218404586528353,-0,0.002267249426398356,0.0034217125755785886,0.0034373136044640058,0.0011388124700430575,0.0011700131626993324,0.0011284122433178158,0.002204846743081171,0.004076959818915024,0.0018512329521433405,8.840075140874871e-4,0.0032917041835359632,0.0031460951703395374,0.0015236223211765214,-0,7.644056183968352e-4,-0,-0,0.00238165454030451,8.060062465617456e-4,8.424068235148251e-4,-0,9.256082379355073e-4,-0,-0,-0,-0,0.0010764111408929447,-0,0.0032969045129798693,-0,-0,-0,-0,-0,-0,-0,0.0013728181212779988,-0,-0,1.4560020383879417e-4
lower-saxony,2020.5655737704917,0.0014508202390348668,0.0014144192361890769,-0,-0,0.0013728181212779988,0.0014352198061252915,-0,-0,0.001502821715878309,-0,-0,-0,-0,-0,0.0014664206766304769,0.0014352198061252915,-0,0.0013676179842571252,0.006609620050255059,0.005153455357931754,0.0037285336695298504,0.0037285336695298504,0.003608925231153918,0.002314051488027633,-0,0.003608925231153918,0.004763418167881299,0.0023348524178297934,-0,0.009090394523631421,0.0021736454295049716,0.0011024116856079911,0.0010712110335134644,0.004357782593639265,0.003312505504420438,0.002251648748545568,0.004597003190534185,0.0022464485236385777,0.002199646522854582,0.00218404586528353,0.0021528445641883763,0.002267249426398356,0.0011388124700430575,0.004581401813715118,0.003411311892253395,0.0011700131626993324,0.005631904973156666,0.002204846743081171,0.0020384399536850103,0.0018512329521433405,8.840075140874871e-4,8.216064907089019e-4,7.852059283220514e-4,0.0015236223211765214,0.002262049199925457,-0,0.002262049199925457,7.696056950952293e-4,0.0015912243458562276,-0,0.0025272614129474074,-0,9.256082379355073e-4,-0,9.880093861184358e-4,-0,-0,-0,0.0010764111408929447,0.002199646522854582,-0,0.0011336123564175387,0.0012324146041686591,-0,-0,-0,-0,-0,-0,-0,5.876033199674743e-4
lower-saxony,2020.5846994535518,-0,0.0014144192361890769,0.0014092190950022075,-0,-0,0.0014352198061252915,0.0028756795132703814,0.0029796853688030733,-0,0.0015236223211765214,-0,0.0014924214163493834,0.0028860800894626015,0.0014560203843819654,0.0029276824150337995,0.0028704792259572447,0.004134164335210349,0.0027404722120779263,0.006609620050255059,0.006443199164428961,0.006209170694867175,0.0012428148516948493,0.003608925231153918,0.005793122682923962,0.007077681647160509,0.0024024554971491235,0.00238165454030451,0.0046698096775942876,0.0023192517196952167,0.009090394523631421,-0,0.0011024116856079911,0.003218899625968554,0.003270902870972542,0.004414987418870811,0.0011284122433178158,0.002298450796139386,0.0033749095170002483,0.003302104842938069,0.003276103198336186,0.0021528445641883763,0.0011336123564175387,0.0011388124700430575,0.0034373136044640058,0.005689111200059001,0.0011700131626993324,0.003380109854759449,0.003312505504420438,0.0030576898969653043,9.256082379355073e-4,8.840075140874871e-4,0.002470058664356574,0.001570423713516406,0.0022828501089257784,0.0037701366691073185,0.0038273408478713415,7.54005466554319e-4,7.696056950952293e-4,7.956060864047533e-4,0.0024180562202402007,0.0016848272943518216,-0,9.256082379355073e-4,9.412085179638691e-4,-0,0.0010244100904702265,-0,-0,-0,0.001097211575622629,0.0011128119071272355,-0,-0,-0,0.0014560203843819654,-0,0.001388418535472331,-0,-0,-0,5.876033199674743e-4
lower-saxony,2020.603825136612,0.0029016809576542517,0.0028340772293037934,0.0014092190950022075,-0,-0,0.0014352198061252915,0.0028756795132703814,0.0029796853688030733,0.003005686865187052,0.0030472892864491677,0.0029536838854148113,0.0029848856670374397,0.0028860800894626015,0.0072805096475691685,0.004394185656960979,0.0014352198061252915,0.004134164335210349,0.008216649132375735,0.00528866893337292,0.0012896159913068346,0.002485659407735331,0.008700327802714423,0.006011547474138592,0.002314051488027633,0.005897134373841046,0.004810222476222118,0.004763418167881299,0.003499717766823437,0.003478916371049182,0.002272449653385527,0.0043473817230861005,0.004420187860645602,-0,0.0021788456471371156,0.004414987418870811,0.0011284122433178158,0.004597003190534185,0.0022464485236385777,0.006604419389508075,0.00546028667006821,0.0043057782616826865,0.0011336123564175387,0.004560599985233796,0.005730715768236012,0.0022776498808985165,0.0023452528858511536,0.0011284122433178158,0.003312505504420438,0.0010192099882909557,0.0018512329521433405,8.840075140874871e-4,0.002470058664356574,0.001570423713516406,0.003042088981968304,0.00150802186641993,0.004591802731076329,0.002262049199925457,0.002314051488027633,0.0015912243458562276,0.0024180562202402007,-0,-0,-0,0.001882434072264451,9.880093861184358e-4,0.0010244100904702265,-0,0.0010764111408929447,0.0043057782616826865,0.002199646522854582,-0,0.0011336123564175387,0.0012324146041686591,-0,-0,-0,0.001388418535472331,-0,-0,-0,2.912008153656445e-4
lower-saxony,2020.622950819672,0.0029016809576542517,0.0014144192361890769,0.0014092190950022075,0.002761273312456735,0.0013728181212779988,0.0014352198061252915,0.007192097344997588,0.0014924214163493834,-0,0.0045710008984342744,0.008861555025932942,0.0014924214163493834,0.0014456200942135706,0.0043681834662727785,0.004394185656960979,0.005735916341602262,0.0027560730365790635,0.008216649132375735,0.006609620050255059,0.007732974960938583,0.00869512693287168,0.008700327802714423,0.006011547474138592,0.0034737160234086795,0.005897134373841046,0.0024024554971491235,0.0035725227175621927,0.006999671088432016,0.003478916371049182,0.005683910631373779,0.00542908340308526,0.004420187860645602,0.005361476388858467,0.005449885578993458,0.005517492708164296,0.003380109854759449,0.008045022298518056,0.0011232121307323422,0.009906943666346611,0.00218404586528353,0.005387479076234068,0.002267249426398356,0.004560599985233796,0.002293250566546213,0.0022776498808985165,0.0011700131626993324,0.004508595450436863,0.003312505504420438,0.004076959818915024,9.256082379355073e-4,0.0017680300566801682,0.0032917041835359632,0.002360853591780659,0.0022828501089257784,0.0037701366691073185,0.002298450796139386,0.00150802186641993,7.696056950952293e-4,0.0015912243458562276,-0,8.424068235148251e-4,0.002610465523232866,0.002776874143198534,0.001882434072264451,0.0029588841810546545,0.0010244100904702265,-0,-0,-0,-0,0.0011128119071272355,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0010244100904702265
lower-saxony,2020.6420765027322,-0,0.004248573556591155,0.0014092190950022075,0.002761273312456735,0.00411336268563894,0.0014352198061252915,0.007192097344997588,0.005959541488248117,0.006011547474138592,0.007618558073008363,0.007384524313634336,0.007467736196293589,0.005772320369706133,0.0029120815390412773,0.008783541790988263,0.00430057783134404,0.0068904565028238135,0.0041081622745491805,0.009256823881769351,0.011597293146249922,0.00993814962044355,0.01118640314079471,0.008419481575428201,0.012741560904955655,0.007077681647160509,0.009620889959762914,0.00952727272483302,0.0046698096775942876,0.003478916371049182,0.004544998619330876,0.0010868113572177433,0.007732974960938583,0.004290176972232778,0.006536810847169685,0.00883034971790915,0.005631904973156666,0.010343828727871672,0.005621503847760371,0.005501891055171599,0.007639361124810888,0.005387479076234068,0.0067968441834456396,0.011399649447227923,0.006874854437892958,0.0011388124700430575,0.00468541108093808,0.004508595450436863,0.005517492708164296,0.005101450230224663,0.003702531811699247,0.003541320583335314,0.002470058664356574,7.852059283220514e-4,0.0015236223211765214,7.54005466554319e-4,0.002298450796139386,0.003016087467382218,0.004623005495636393,0.00238165454030451,0.0016120249865165582,8.424068235148251e-4,0.0017420291791526898,0.0018512329521433405,9.412085179638691e-4,9.880093861184358e-4,0.0020488403624213725,-0,-0,-0,0.001097211575622629,0.0022204474068869785,0.0011336123564175387,0.0012324146041686591,-0,-0,-0,-0,-0,-0,-0,1.4560020383879417e-4
lower-saxony,2020.6612021857923,0.0014508202390348668,0.0014144192361890769,0.0014092190950022075,0.005527893812761903,0.005486289406854119,0.0014352198061252915,0.007192097344997588,0.007452133958149193,0.004508595450436863,0.007618558073008363,0.007384524313634336,0.0014924214163493834,0.008663921724721541,0.0072805096475691685,0.010250210191398735,0.00430057783134404,0.004134164335210349,0.0041081622745491805,0.015867620728645976,0.007732974960938583,0.00993814962044355,0.012429485382675126,0.008419481575428201,0.010421844303680755,0.016523024821490682,0.0012012138740764501,0.0035725227175621927,0.0023348524178297934,0.008123034425508342,0.004544998619330876,0.0043473817230861005,0.008835550601276452,0.005361476388858467,0.004357782593639265,0.003312505504420438,0.002251648748545568,0.0034477142929898856,0.011243615478634129,0.004404586536875719,0.003276103198336186,0.005387479076234068,0.009064389984535487,0.006838449637916147,0.009168408218935003,0.005689111200059001,0.00468541108093808,0.005631904973156666,0.0077277741878464005,0.0010192099882909557,0.005548696028198445,0.003541320583335314,0.0032917041835359632,0.001570423713516406,7.59205542212683e-4,0.002262049199925457,0.0015288224737982639,0.002262049199925457,0.002314051488027633,0.0015912243458562276,8.060062465617456e-4,0.003369709179755342,8.684072512197225e-4,0.002776874143198534,0.001882434072264451,9.880093861184358e-4,-0,-0,0.0010764111408929447,-0,0.001097211575622629,0.0022204474068869785,0.0011336123564175387,-0,0.001352017576303122,0.0029120815390412773,-0,0.002776874143198534,0.0013728181212779988,-0,-0,5.876033199674743e-4
lower-saxony,2020.6803278688524,0.008700327802714423,0.0014144192361890769,0.002813276099801863,0.0013832183968856015,0.0013728181212779988,0.0043057782616826865,-0,0.0029796853688030733,0.003005686865187052,0.006094757159748407,0.0029536838854148113,0.004477392754523038,0.0014456200942135706,0.0058243261683541825,0.0073221154890305085,0.008606712225085364,0.008268657375683799,0.0013676179842571252,0.015867620728645976,0.007732974960938583,0.004966237141599493,0.006214371316084415,0.010822326102092914,0.009267225734339593,0.011800138776377622,0.014432002532979334,0.008336268169746136,0.005834727334325187,0.008123034425508342,0.003411311892253395,0.009776919059188786,0.005522693260200158,0.010723505631432432,0.003270902870972542,0.003312505504420438,0.007883797606960438,0.002298450796139386,0.0022464485236385777,0.0011024116856079911,0.00218404586528353,0.005387479076234068,0.002267249426398356,0.005699512338984012,0.004581401813715118,0.0011388124700430575,0.0058555296725085965,0.005631904973156666,0.00662002137330365,0.0020384399536850103,0.003702531811699247,0.003541320583335314,8.216064907089019e-4,7.852059283220514e-4,0.003801338940633584,0.00150802186641993,-0,0.00150802186641993,7.696056950952293e-4,0.0031772970674157778,0.0024180562202402007,0.0016848272943518216,0.0017420291791526898,9.256082379355073e-4,0.0037649362923369853,9.880093861184358e-4,-0,-0,-0,-0,-0,0.0022204474068869785,0.0011336123564175387,-0,-0,-0,0.0037285336695298504,-0,-0,-0,-0,4.3680183457128774e-4
lower-saxony,2020.6994535519125,-0,0.005668308928450343,0.0014092190950022075,0.0013832183968856015,-0,0.00717649518955648,0.007192097344997588,0.004472192307027267,0.003005686865187052,0.0045710008984342744,0.0044305887457612245,0.0029848856670374397,0.005772320369706133,0.0043681834662727785,0.008783541790988263,0.011477666607101606,0.009646894777153196,0.010957554418900645,0.002646867363344045,0.006443199164428961,0.0037285336695298504,0.0186453423773541,0.009620889959762914,0.006947664114295283,0.010619484286249373,0.004810222476222118,0.008336268169746136,0.010505061046891898,0.005803523842653571,0.005683910631373779,0.0021736454295049716,0.004420187860645602,0.005361476388858467,0.006536810847169685,0.00662002137330365,0.01014098877854045,0.0034477142929898856,0.0067448374121625194,0.003302104842938069,0.007639361124810888,0.0032293002708088333,0.007930604723981044,0.0022776498808985165,0.0034373136044640058,0.0045501990741136835,0.00468541108093808,0.003380109854759449,0.0011024116856079911,0.00815944012481873,0.00925162295626162,0.0017680300566801682,0.00411336268563894,0.0062923806967118065,0.003042088981968304,7.54005466554319e-4,0.0015288224737982639,0.004529397258114548,0.0015392227806076137,0.00238165454030451,0.003224099948131548,8.424068235148251e-4,8.684072512197225e-4,9.256082379355073e-4,0.001882434072264451,9.880093861184358e-4,0.0010244100904702265,0.002074841393360111,0.004310978692535646,0.0010764111408929447,-0,0.0011128119071272355,0.0011336123564175387,0.0012324146041686591,-0,-0,0.0018616333234368946,-0,0.00412376350938448,0.00430057783134404,0.0035725227175621927,0.00395215018360753
lower-saxony,2020.7185792349726,0.005798323262531595,0.0014144192361890769,-0,0.005527893812761903,0.0027456724863896592,0.008611913086085164,-0,0.0014924214163493834,0.004508595450436863,0.006094757159748407,0.0044305887457612245,0.005969942681265255,0.007218100947794619,0.010187797927392828,0.008783541790988263,0.017214849214742513,0.016538629781530565,0.020549259773638633,0.010577875806439992,0.01804713135840781,0.013662194607839885,0.019888602943288165,0.010822326102092914,0.010421844303680755,0.008258255722860864,0.012023790003689352,0.007145290892723908,0.011670109435255878,0.013922263578133053,0.010229406095077343,0.007602955789610853,0.005522693260200158,0.0182291948530541,0.005449885578993458,0.00662002137330365,0.0011284122433178158,0.0034477142929898856,0.015742782790398663,0.005501891055171599,0.008731533032711871,0.008617113947610913,0.009064389984535487,0.0079826126812,0.010312622530319941,0.007961809492070508,0.007030875297880768,0.01014098877854045,0.011035570915488218,0.00815944012481873,0.011103185307210562,0.01239307669374335,0.002470058664356574,0.004716613901673972,0.004565800441571103,0.003016087467382218,0.004591802731076329,0.003016087467382218,0.002314051488027633,0.007150491607565198,0.005647506665163499,0.004217371016703511,0.007831789748571537,9.256082379355073e-4,0.0028236766635127155,-0,0.003068090509561685,0.002074841393360111,0.0010764111408929447,0.0010764111408929447,0.001097211575622629,0.0022204474068869785,0.0011336123564175387,0.002470058664356574,0.001352017576303122,0.0029120815390412773,-0,0.002776874143198534,-0,0.0014352198061252915,-0,0.002782074421156427
lower-saxony,2020.7377049180327,0.0029016809576542517,0.005668308928450343,0.0014092190950022075,0.002761273312456735,0.006859252377637567,0.0028704792259572447,-0,0.0014924214163493834,0.004508595450436863,0.006094757159748407,0.013298100234577928,0.0014924214163493834,0.005772320369706133,0.0116441036060514,0.0058555296725085965,0.008606712225085364,0.023436480635720867,0.00958968419605746,0.018515295918255667,0.01417713243095282,0.017391708055678374,0.017402111535642723,0.012023790003689352,0.013896256622574928,0.007077681647160509,0.009620889959762914,0.010718304559228361,0.006999671088432016,0.009282828517093458,0.017048394384522287,0.007602955789610853,0.013256489611384628,0.007504141436826126,0.01307444352642146,0.011035570915488218,0.004508595450436863,0.0034477142929898856,0.008996778243757634,0.004404586536875719,0.006547212155654591,0.007540546702846017,0.005663108361845575,0.012538711602429472,0.005730715768236012,0.006828048271176257,0.0035153188191119765,0.009012380945368752,0.012138216584987522,0.006120760213804969,0.00740012653149294,0.006193568834347745,0.006583616751733007,0.003931348606847413,0.008367473181271885,0.004524196805412104,0.0030628902030005773,0.003016087467382218,0.006167565743876809,0.003972951768688912,0.0024180562202402007,0.003369709179755342,0.003478916371049182,0.003702531811699247,0.0028236766635127155,0.0029588841810546545,0.003068090509561685,0.0031148932919855626,0.0021528445641883763,0.0010764111408929447,0.0032969045129798693,0.0022204474068869785,0.002267249426398356,0.002470058664356574,0.0054082812354987984,-0,0.0018616333234368946,0.001388418535472331,0.0027508727612272207,0.0014352198061252915,0.0011908136348706493,0.00497663813593485
lower-saxony,2020.7568306010928,0.0029016809576542517,0.004248573556591155,0.004222571438720794,0.0013832183968856015,0.00411336268563894,0.00717649518955648,0.007192097344997588,0.004472192307027267,0.00902278274904181,0.006094757159748407,0.005907535554375335,0.0029848856670374397,0.008663921724721541,0.008736733906195835,0.011711718789039807,0.008606712225085364,0.01791708639536092,0.020549259773638633,0.01189896129308804,0.01546710007179904,0.013662194607839885,0.01118640314079471,0.01924356027822808,0.024326089099468276,0.01416152817957697,0.010822326102092914,0.007145290892723908,0.011670109435255878,0.013922263578133053,0.01136324147934599,0.008689926063543336,0.009943350614610848,0.012866391638280074,0.007628959597872207,0.005517492708164296,0.01239307669374335,0.008045022298518056,0.0067448374121625194,0.003302104842938069,0.012008186398478806,0.008617113947610913,0.007930604723981044,0.015961249379015705,0.013750617911807095,0.005689111200059001,0.016403386950121893,0.013521757904712061,0.00883034971790915,0.007140090178408533,0.00832586650339889,0.011503672353074815,0.008232251599903536,0.007077681647160509,0.006848851006736582,0.011311230140872703,0.0068904565028238135,0.003775337046391954,0.01002136558959044,0.007150491607565198,0.008065825520937807,0.005059846165506341,0.003478916371049182,0.0046282059582205765,0.0028236766635127155,0.004929833677805979,0.0020488403624213725,0.004149765577846888,0.006464001746029936,0.0021528445641883763,0.004394185656960979,0.004440989632957202,0.0011336123564175387,0.0012324146041686591,-0,0.0043681834662727785,0.0018616333234368946,0.005553896583354971,-0,0.0028652789391583914,0.0011908136348706493,0.006734436064147517
lower-saxony,2020.775956284153,0.0014508202390348668,0.005668308928450343,0.005626704410198463,0.009672899607554079,0.006859252377637567,0.010052571612347957,0.0028756795132703814,0.007452133958149193,0.006011547474138592,0.006094757159748407,0.010338627693648754,0.013438536333678437,0.005772320369706133,0.013100450070966259,0.019035483706049034,0.011477666607101606,0.01929557955137028,0.013698604185383193,0.0238058483840873,0.019331993073529896,0.023602955915841693,0.02859746216291918,0.013225281665846569,0.023165959442229347,0.020060268871590133,0.016835124911993838,0.013100450070966259,0.023342838524866676,0.02204747329218073,0.017048394384522287,0.022817405363896353,0.019888602943288165,0.016086087841743948,0.0174385237319118,0.014348779505165127,0.019155127633317535,0.014941746484672705,0.019118714235009465,0.0154150846284124,0.019649311988794837,0.014000284522855034,0.014728485652022423,0.0205232495034856,0.01718884061239943,0.015930039810160994,0.019914612895994433,0.018026324142464724,0.01545149543332269,0.017339690687083274,0.0175789710134846,0.013277294918819153,0.019758553374894256,0.017303278560020424,0.015217426418069304,0.013573771454237438,0.016845528280604895,0.007545747457218475,0.011566086196461307,0.010333426659940269,0.010484256848604085,0.007587353510900485,0.015664759231185592,0.010187797927392828,0.007530145195667328,0.006900857882046998,0.008185444211358792,0.0010400104001397088,0.0010764111408929447,0.0043057782616826865,0.006594018069580277,0.009995360584923656,0.005663108361845575,0.003702531811699247,0.0054082812354987984,0.0058243261683541825,-0,0.0041653668251699465,0.008247854072118593,0.00430057783134404,0.00238165454030451,0.0058555296725085965
lower-saxony,2020.795081967213,0.01015139080797669,0.0127519634546151,0.008440284947649665,0.00828946068757165,0.009600086115211843,0.010052571612347957,0.011508873503826681,0.013412529620047454,0.018041929553644385,0.006094757159748407,0.011820943501131212,0.011945772024446666,0.015883225492003324,0.008736733906195835,0.0161068942813376,0.01434357807035207,0.020679311319569783,0.030142734701166893,0.04364631218933612,0.039966955272617254,0.04969934267246063,0.04476526301784619,0.026459130450558404,0.03938931467724504,0.03540845263453481,0.027666158467289727,0.02977852491633041,0.04319353427824543,0.04062266318396982,0.0375107261183084,0.02716149248307872,0.029830554729414812,0.02037759223104757,0.02506483985834492,0.01655423474624765,0.021407605987602208,0.021839385499940696,0.015742782790398663,0.027525683938527255,0.019649311988794837,0.017235656105985493,0.023795443622868267,0.0205232495034856,0.02063249272556671,0.015930039810160994,0.021090276342574286,0.023665384283293667,0.02538739629821702,0.02754129220075843,0.02128275474865587,0.021246339860430657,0.020580472114999304,0.019664917887047415,0.0251116624432172,0.024138801842335366,0.015311053897737304,0.016601049668502583,0.016959965472689884,0.015893628670174555,0.013709006926505778,0.015175814258995226,0.016538629781530565,0.014816910769176628,0.01129042562004973,0.014790903366165726,0.015352666165034902,0.007264907465600685,0.010770315304649863,0.009688502512032309,0.006594018069580277,0.005553896583354971,0.005663108361845575,0.0074105280126641575,0.010817125020004748,0.0043681834662727785,0.0018616333234368946,0.005553896583354971,0.010999163202516062,0.0071712944721202465,0.010718304559228361,0.009953752604511815
lower-saxony,2020.8142076502731,0.020304763747825676,0.015586735789043028,0.009849732799143621,0.006911259263350734,0.012346265559716659,0.015794798561581988,0.02158447908926038,0.0327911368526245,0.010525865253503073,0.02286422592514429,0.022161921932850572,0.01791708639536092,0.015883225492003324,0.023296017532670587,0.042475342919471665,0.027260344197353025,0.03584555200389647,0.04110664337461154,0.039680736157567675,0.05673173576644688,0.07581404015730156,0.07213761374798719,0.05293173093966539,0.06488967036922123,0.07320510455231208,0.05413937360402129,0.04765903355495698,0.050199022414988075,0.05339500433559273,0.048887373331493345,0.04781517683202685,0.03756796742649722,0.041830020014312116,0.0392384006239477,0.02538739629821702,0.02704183013301061,0.029892990573834894,0.03149553623615686,0.030829537236145035,0.04804939262675356,0.04740920528686655,0.029466347131083353,0.0319273995216093,0.03438856839416482,0.039831651494615566,0.043354868484106454,0.042829233074009355,0.036428356878448344,0.03978481565348968,0.03979522361453939,0.026557980829654097,0.03540845263453481,0.03540324909274682,0.04109623515107383,0.024893157407845867,0.02450297212836152,0.030189561858581068,0.02390469371950037,0.03418043121094688,0.025814006275651023,0.029513173679393382,0.017407313276408307,0.021303563267664152,0.02070532166778468,0.017750629317229673,0.015352666165034902,0.01452562859847291,0.012928807117320678,0.015066582499860964,0.016481411617619894,0.012216234852964341,0.012465894097099084,0.008643118263024918,0.010817125020004748,0.023306422193959144,0.01491573901923189,0.01388065245547877,0.017875472075872385,0.014338376636053524,0.00952727272483302,0.024742285419274965
lower-saxony,2020.8333333333333,0.03191178994279369,0.0127519634546151,0.015477503166720077,0.024877549940455535,0.028810779882300387,0.024409328096941,0.027338385157150143,0.02534057346506397,0.021048659483589287,0.04726347268477339,0.04137725791782401,0.03435214432696426,0.043323642469712965,0.048054597434171197,0.05273393007288503,0.06458248818851582,0.042740760309584576,0.06441588166306195,0.11382769321958489,0.09028793842114724,0.09198611209321184,0.09081405378296466,0.09507005393761044,0.09388750731980941,0.10865824610685267,0.06497297432422909,0.07746487141917925,0.09110055448591844,0.06965903668627586,0.06595180579212696,0.055425127438592015,0.06742008754211694,0.07296036082197542,0.06105262658524514,0.05741888957418059,0.05522731708706406,0.06555089918649569,0.06863327360096325,0.04074756086645094,0.05897543064331097,0.05711175152268317,0.054410055979878406,0.057028460160391224,0.06879989363939092,0.05919407894031788,0.06446273969439509,0.059745909682860324,0.05962617232615096,0.05203642775779658,0.053686504318222444,0.06286959031669248,0.061771074569415586,0.05193232373705603,0.045665645585377126,0.04979303225844547,0.04978262229611121,0.05284324098520251,0.057845762421236395,0.05485772607825278,0.041143072173402365,0.04385448726457489,0.0383069063346535,0.037052797921164934,0.030116719631940177,0.03649080064528632,0.022520876121625445,0.03321260425261641,0.020471229002204546,0.021527255372886592,0.024175218756174933,0.024430137867128703,0.029466347131083353,0.02593886839455305,0.022983878662088706,0.023306422193959144,0.024237647810652917,0.019430829905075154,0.02062208859928993,0.025814006275651023,0.022630123540467888,0.048033778207614876
