State,week_end_num,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
hamburg,2020.622950819672,0.005054645659759895,-0,-0,-0,-0,0.005434283946279259,-0,0.005865930844721004,-0,-0,0.01870256292238956,0.012538711602429472,0.006167565743876809,0.006255976304517954,0.031682849991800474,0.00638599210793978,0.00642759723369247,0.01924356027822808,-0,0.006011547474138592,-0,0.02990339655519328,0.004643807349082134,0.004191368914435681,0.012263045869935648,0.012138216584987522,-0,-0,0.021329573928131205,0.0135529660281875,0.006370390194367517,0.003260502217811224,0.006443199164428961,0.006687630023829551,0.0068904565028238135,0.007223301669917921,-0,0.011243615478634129,0.007467736196293589,0.003816940083414855,0.007597755029522502,0.004050957786852583,-0,0.008383075694054132,0.00427977611520186,-0,-0,0.004607404111015946,0.008799144428611716,-0,0.008071026327846035,0.011592091986654127,0.010801521776873102,0.010822326102092914,0.0035985245103836694,0.003749335165157985,0.00371293255327242,0.007831789748571537,-0,-0,-0,0.0049454351591699695,-0,-0,-0,-0,-0,-0,-0,-0,0.007264907465600685,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
hamburg,2020.6420765027322,0.005054645659759895,0.010213803028291233,-0,-0,-0,-0,0.005642306100639183,-0,-0,-0,-0,0.012538711602429472,0.018504892215577586,-0,0.0063339857475604045,0.00638599210793978,-0,-0,0.006448399809051898,-0,0.0368394463882409,0.024919169863908314,0.0092880294457223,0.012580321651257461,0.004087360635379416,0.016184918503956883,0.007597755029522502,0.007301312564138671,0.017776638200561638,0.006776041468690766,0.009558478451078909,-0,0.012887196789636148,0.0033437075013491397,0.013781826172628861,0.003608925231153918,0.007264907465600685,0.007493739936929543,0.014936544990546254,0.003816940083414855,0.003801338940633584,0.012153820229216194,0.00816984175787542,0.004191368914435681,-0,0.00883034971790915,0.008835550601276452,-0,0.013204476379222639,0.004134164335210349,0.004035356573860712,0.011592091986654127,0.0035985245103836694,0.007212900226197233,0.0035985245103836694,0.007498940686620647,0.00742613023831921,0.0039157474297410386,-0,0.009048787267324722,-0,0.0049454351591699695,0.005262666295407436,-0,-0,-0,-0,-0,0.007124488038577494,-0,-0,-0,0.007462535449723384,-0,0.008700327802714423,-0,0.008024219084426654,0.00810743199074506,-0,-0,0.0024336569480174867
hamburg,2020.6612021857923,-0,0.005106650740657798,-0,-0,-0,0.005434283946279259,0.005642306100639183,-0,-0,0.006339186381260658,-0,-0,0.012335863091210585,0.012517906590501499,-0,0.00638599210793978,-0,0.025657929048640265,0.006448399809051898,-0,0.010520664201067077,-0,0.013932666363999407,0.029357085349008386,0.02452378193602447,0.012138216584987522,0.011394448307400865,0.010947152228198982,0.028441376581190107,0.010166993856035466,0.009558478451078909,0.01629415261230751,0.009667698640431205,0.010036968598628295,0.0034477142929898856,-0,0.003629726678935282,0.022489662615540466,0.0037337340426538855,-0,0.003801338940633584,0.008102231180201475,-0,0.004191368914435681,-0,0.004414987418870811,0.008835550601276452,-0,0.004399386096655418,0.008268657375683799,0.004035356573860712,0.0077277741878464005,-0,0.010822326102092914,0.0035985245103836694,0.007498940686620647,0.00371293255327242,0.011742925826227591,0.004264174833559011,-0,-0,0.009886139707352614,-0,-0,0.005969942681265255,-0,0.006718834046028912,-0,0.007124488038577494,0.00743653172469191,-0,-0,-0,0.007774581164424722,-0,-0,-0,0.00810743199074506,0.008580707927871615,-0,-0
hamburg,2020.6803278688524,0.005054645659759895,-0,-0,0.005085848702057417,-0,-0,-0,-0,-0,0.012673944382853637,-0,-0,0.012335863091210585,0.012517906590501499,0.0126687431155676,0.00638599210793978,0.019290377621711437,0.0064119953076371364,-0,0.006011547474138592,0.015784395403182796,0.009964154596493578,0.013932666363999407,0.012580321651257461,0.01635137057016812,0.020231935366603407,0.018993868491525404,0.02555387782421946,0.014218743790855273,0.027109465340516947,0.015930039810160994,0.032593412582920846,0.003224099948131548,0.013381321580855659,0.013781826172628861,0.014447606865519824,0.003629726678935282,0.007493739936929543,0.011202006499415215,0.015259038610442869,0.003801338940633584,0.012153820229216194,0.016340967300420138,0.008383075694054132,0.017116016595036396,-0,0.013251288285829547,-0,0.008799144428611716,0.008268657375683799,0.008071026327846035,0.003863743539848575,0.018000315134246866,-0,0.0035985245103836694,-0,0.00742613023831921,0.0039157474297410386,0.004264174833559011,-0,0.009272426661402104,-0,0.010531066306453505,-0,0.005969942681265255,0.0063339857475604045,-0,0.014400793881940366,-0,0.00743653172469191,-0,0.007296111834213189,-0,0.007774581164424722,-0,-0,-0,-0,-0,-0,0.001216814236782445
hamburg,2020.6994535519125,0.005054645659759895,0.010213803028291233,-0,-0,-0,-0,0.01692355361152795,0.005865930844721004,0.00597514327855689,0.025350978535455072,-0,0.006266377556829031,0.018504892215577586,0.06261448269516212,0.0126687431155676,0.019155127633317535,0.012861190351738811,0.01924356027822808,0.012902800658613022,-0,0.010520664201067077,-0,0.023217982639368674,0.016772704744035773,-0,0.028326914119026943,0.026589196777882945,0.018250002150173802,0.021329573928131205,0.02033077390869288,0.022302381972495757,0.022812203081912327,0.019331993073529896,0.010036968598628295,0.010338627693648754,0.01805753496950152,0.003629726678935282,0.018744177903784062,0.0037337340426538855,0.007628959597872207,0.007597755029522502,0.016205724983095086,0.004087360635379416,-0,0.008559904499466014,-0,0.008835550601276452,0.00921521649229578,-0,0.012403479173694871,0.004035356573860712,0.003863743539848575,0.0035985245103836694,0.007212900226197233,0.0035985245103836694,0.011248816603374616,0.011139593093019493,0.0039157474297410386,0.004264174833559011,0.013573771454237438,0.009272426661402104,-0,-0,-0,0.011940570829995095,-0,-0,-0,0.014249952332634055,0.014874127101577476,-0,-0,0.007462535449723384,-0,-0,-0,0.016049676592490326,-0,-0,-0,0.007301312564138671
hamburg,2020.7185792349726,0.01517061274145522,0.010213803028291233,-0,-0,-0,-0,-0,0.005865930844721004,0.00597514327855689,0.012673944382853637,0.012465894097099084,0.012538711602429472,-0,0.012517906590501499,0.0063339857475604045,0.012767567283017733,0.00642759723369247,0.012824781360540272,0.025808803693866775,0.036095324721732734,0.026313456550184463,0.024919169863908314,0.02786386400250457,0.03774489550473253,0.04497344257271275,0.03237487610689073,0.011394448307400865,0.007301312564138671,0.04266790049896971,0.02033077390869288,0.022302381972495757,0.026074136028373922,0.009667698640431205,0.010036968598628295,0.010338627693648754,0.007223301669917921,0.010895141305903801,0.007493739936929543,0.011202006499415215,-0,0.015201821854517133,0.008102231180201475,0.00816984175787542,0.008383075694054132,0.017116016595036396,-0,0.004414987418870811,0.013823437216201025,0.013204476379222639,0.008268657375683799,0.004035356573860712,0.003863743539848575,0.0035985245103836694,0.007212900226197233,0.010801521776873102,0.011248816603374616,0.00371293255327242,0.0039157474297410386,0.004264174833559011,0.018093947624718002,0.004633406421319078,-0,0.010531066306453505,-0,0.011940570829995095,0.0190094741930718,-0,-0,0.007124488038577494,0.014874127101577476,0.021797768041415647,0.014593247528391407,0.014926142003848475,0.007774581164424722,-0,-0,0.008024219084426654,-0,0.008580707927871615,-0,0.001216814236782445
hamburg,2020.7377049180327,0.005054645659759895,0.005106650740657798,0.0050806481937046895,-0,0.005195059497544844,-0,0.005642306100639183,0.01173252347841739,-0,0.025350978535455072,0.012465894097099084,0.012538711602429472,0.02467465329063319,0.012517906590501499,-0,0.0319273995216093,-0,0.03207308914986711,0.03871280682278704,0.06619130991446304,0.0368394463882409,0.07478815565109591,0.037156872157314835,0.033550821303411006,0.053155559143714726,0.05666926768873399,0.026589196777882945,0.014598448988184133,0.03555415201608146,0.0135529660281875,0.03186496123444981,0.01303283308219876,0.009667698640431205,0.013381321580855659,0.024123194601358353,0.025283345615132038,0.010895141305903801,0.022489662615540466,0.011202006499415215,0.007628959597872207,0.007597755029522502,0.020257945491047983,0.012257844643743538,0.004191368914435681,0.00427977611520186,0.013246086960794733,0.017672602745281225,-0,-0,0.020668907183925566,0.01210180809998616,0.027057438250009416,0.007202498784557124,0.010822326102092914,0.021605287729002425,0.02250006711548699,0.011139593093019493,0.019576484525562116,0.017053596089904432,0.004524196805412104,0.01854130518405447,0.014832515217222104,0.005262666295407436,0.011202006499415215,-0,0.0126687431155676,-0,0.007197298064514397,0.007124488038577494,-0,0.007264907465600685,-0,-0,-0,0.008700327802714423,-0,-0,0.00810743199074506,-0,-0,0.001216814236782445
hamburg,2020.7568306010928,0.005054645659759895,0.015321456961439862,-0,0.015253837084577991,0.005195059497544844,0.005434283946279259,0.011280023362759599,0.01173252347841739,0.011956174414916292,0.019014676094624178,0.01870256292238956,-0,0.05553964956498517,0.03755755991123014,0.04435931528301436,0.025538270158516882,0.019290377621711437,0.01924356027822808,0.03226040498597997,0.036095324721732734,0.05790302611850882,0.06979962508175645,0.055742666681638,0.02096542586552854,0.02452378193602447,0.016184918503956883,0.04559278167644049,0.029200997487152117,0.028441376581190107,0.027109465340516947,0.028675505129473783,0.03585595917652014,0.019331993073529896,0.013381321580855659,0.027567305981562446,0.014447606865519824,0.018161571194918236,0.003749335165157985,0.022406426690912987,0.019077098953877037,0.022801798519511415,0.004050957786852583,0.028602665023709443,0.020960223768826204,0.008559904499466014,0.017662199211200397,0.008835550601276452,0.013823437216201025,0.008799144428611716,0.020668907183925566,-0,0.015461898525116095,0.010801521776873102,0.025252130450804308,0.010801521776873102,0.014998962954432291,0.02600129956643897,0.011742925826227591,0.008528699372468524,0.004524196805412104,0.01854130518405447,0.014832515217222104,0.015794798561581988,0.011202006499415215,0.005969942681265255,0.0063339857475604045,0.020159107087386257,0.014400793881940366,-0,0.00743653172469191,-0,0.021891407369930563,0.007462535449723384,0.007774581164424722,-0,0.01001096358616428,0.008024219084426654,0.016221329847915026,0.01716803373988884,0.007732974960938583,0.008523498519785691
hamburg,2020.775956284153,-0,0.015321456961439862,-0,0.005085848702057417,0.005195059497544844,0.010874336951551836,0.005642306100639183,0.005865930844721004,0.00597514327855689,0.006339186381260658,0.01870256292238956,0.012538711602429472,0.037021575690936115,0.01877538916167991,0.04435931528301436,0.025538270158516882,0.03215634054928352,0.012824781360540272,0.03871280682278704,0.05414978443857711,0.026313456550184463,0.0398732833888109,0.06039145496489793,0.04613926348213077,0.04906433992784663,0.03642315323459947,0.007597755029522502,0.06938306797828363,0.04978262229611121,0.027109465340516947,0.03823925656133371,0.026074136028373922,0.03867117585767399,0.016725889667241825,0.03791141659887134,0.028894026058956992,0.02542381408648386,0.026240619753038208,0.026141769977233623,0.026708858086354943,0.015201821854517133,0.024310481802278915,0.012257844643743538,0.025153282554055953,0.02139720170624013,0.022073484324758055,0.03534601016741689,0.02304110398143001,-0,0.028940852091888458,0.020174713138630188,0.03866076812160925,0.021605287729002425,0.02164170286860065,0.021605287729002425,0.018749379778797173,0.02600129956643897,0.007831789748571537,0.017053596089904432,0.013573771454237438,0.013906659403238498,-0,0.010531066306453505,0.005600701603197585,0.005969942681265255,0.0063339857475604045,0.006718834046028912,0.007197298064514397,0.007124488038577494,0.00743653172469191,0.01453083005150185,0.007296111834213189,0.014926142003848475,0.007774581164424722,-0,0.03003867450234462,-0,0.016221329847915026,-0,-0,0.008523498519785691
hamburg,2020.795081967213,0.01517061274145522,0.005106650740657798,0.015243434034403385,-0,0.010385437020405574,0.010874336951551836,0.005642306100639183,0.01173252347841739,0.01793269177375792,0.012673944382853637,0.03741185491621222,0.006266377556829031,0.018504892215577586,0.03129781689276104,0.0126687431155676,0.0319273995216093,0.03215634054928352,0.03207308914986711,0.04517121392180975,0.05414978443857711,0.07370501021915227,0.04984508210137078,0.055742666681638,0.06712330384531386,0.06543114846224601,0.03237487610689073,0.06460331404172481,0.054769232846208486,0.03911350656623497,0.08815748607987794,0.04142409519326814,0.032593412582920846,0.03222398240944775,0.03345716097679191,0.01723045438239712,0.03612134278216725,0.02542381408648386,0.044994260574033315,0.0410858269296194,0.03816119923994037,0.02660480475902166,0.036475189696544084,0.0204296126386492,0.025153282554055953,0.03852026388854272,0.030907583552730985,0.022089090950548597,0.046092421959464544,0.017604979810963983,0.028940852091888458,0.04035725660475935,0.027057438250009416,0.03241129878911425,0.036074510282755816,0.03601206701581435,0.014998962954432291,0.01857251632018874,0.02349370645315294,0.02985136666922528,0.013573771454237438,0.004633406421319078,0.0049454351591699695,0.015794798561581988,0.016803914818648753,0.017911884603606484,0.0126687431155676,0.020159107087386257,0.028800374119588697,0.007124488038577494,0.00743653172469191,0.029060518812068902,-0,0.022390819969881008,0.023332433856291586,0.02610535168614876,-0,0.008024219084426654,0.00810743199074506,0.025751575328628776,0.023197173354265063,0.017043192679666256
hamburg,2020.8142076502731,0.030350855723541886,0.0204296126386492,0.02033077390869288,0.02542381408648386,0.015581534230392942,0.005434283946279259,0.005642306100639183,0.035200311369057435,0.029892990573834894,0.06340584103012065,0.04988672201322749,0.03762000503407771,0.04936622551161262,0.06261448269516212,0.07606921254312198,0.08305308985443255,0.06433257860051632,0.1155579052228274,0.05808002339967788,0.114385315499743,0.15279225600816834,0.09974319949900903,0.13016277134216078,0.13433336465140042,0.08998581517389156,0.10529733893732021,0.07981362073210324,0.09131412876416013,0.07469442102004262,0.09494502571108787,0.06693586238322259,0.07499645543614704,0.05801755370224043,0.11719436352549853,0.05170329562506108,0.08311558963533457,0.04722703959806754,0.06374946089924406,0.04482251231234999,0.04579575996241541,0.05322322832530158,0.07702742206936658,0.06949241389494241,0.041928899617336514,0.10278591911088111,0.06625378943214699,0.07956363793344755,0.05531581109867697,0.061640920212855506,0.041346033090963276,0.04035725660475935,0.08121458823906896,0.025205307739443926,0.03968594012741911,0.061240046841530144,0.04500987408050042,0.04829922397057983,0.03132383255288551,0.017053596089904432,0.03619939704158505,0.0649261158331191,0.04945470954932712,0.02105906369521445,0.03361326161487789,0.023878681770913925,0.031682849991800474,0.026885749220666822,0.043209147244036204,0.035637408988830326,0.014874127101577476,0.029060518812068902,0.02919059164635338,0.014926142003848475,0.031115707636310098,0.03481004874182383,0.03003867450234462,0.04013348348268534,0.016221329847915026,0.025751575328628776,-0,0.03043930741028471
hamburg,2020.8333333333333,0.005054645659759895,0.05108388373901877,0.015243434034403385,0.020335975942431007,0.005195059497544844,0.04350059013253707,0.07901680475106292,0.02933627360702296,0.02391509850257945,0.031693256331342824,0.0873344985228391,0.08154790948683537,0.06788869682791542,0.08767827655121557,0.1458980842027767,0.10863219172745686,0.06433257860051632,0.0962786756260525,0.1356263164998354,0.114385315499743,0.1422427708630951,0.12969881351219628,0.10689699944547368,0.16797099905482613,0.15962996607121346,0.11340557191873393,0.1140622065340517,0.13520401820755173,0.15662564404741994,0.12210404745571657,0.09245494281437175,0.10763692420844331,0.09673191600169644,0.1205508276769027,0.06204700288271908,0.07226779438012423,0.09086093560815671,0.07125760122270898,0.08593857472841517,0.07252815662211376,0.09127245566537635,0.06485843142050485,0.061312932679183245,0.07969383715778582,0.0984980282570969,0.07951676629248369,0.0751422657821507,0.09683610974997439,0.09689862609914787,0.053759379569208725,0.06458769465103469,0.06573833565634588,0.06483760546511605,0.10468770928381757,0.0648428119531784,0.06753463608866968,0.0631663497368649,0.04307903933904428,0.05545115517244169,0.08601149519301902,0.10206169401694025,0.04450503974627693,0.052671466797591125,0.039217584926829904,0.04179879491557686,0.05069870695909137,0.047055283961695435,0.036001659811947535,0.05703366586662338,0.05207286421429129,0.0363294877343124,0.02919059164635338,0.022390819969881008,0.03889494268703751,0.06093809231672459,0.03003867450234462,0.05619555387504352,0.024331291532909555,0.05152111489266297,0.06188561067266464,0.038967797211359845
hamburg,2020.8524590163934,0.05565417194359651,0.0204296126386492,0.04574891874917547,0.04576973706096312,0.03636070954899522,0.05438402876712825,0.05078198818327173,0.04107021460134682,0.047835995971061966,0.05706490011497759,0.1435515625146538,0.10666772912032749,0.09877936141155513,0.10648535571991206,0.11414558930074044,0.19826348557171883,0.13518837759592406,0.2056083531890371,0.2003358129495255,0.12644079928483773,0.15807040918867024,0.2046738739104717,0.13016277134216078,0.08811581551076796,0.1145572936711452,0.1296258317584404,0.11786668138392002,0.10228573379582812,0.1352405129863151,0.09834173271786294,0.11479702176817166,0.08478748665615642,0.07091913883231207,0.12725398051961492,0.10000369934611791,0.09035044689835461,0.10905427428097213,0.09002227823127802,0.09715911169640051,0.07252815662211376,0.09127245566537635,0.1176165155839283,0.10222842120236811,0.07129925828455348,0.07278331288404366,0.11047166298688524,0.04418756911843879,0.10606850463504945,0.10130621815705945,0.07444967027999577,0.11307725772044083,0.061869992098277496,0.0828603826695474,0.054123757356098576,0.11533380825418676,0.06753463608866968,0.055732255528174776,0.05875157738693126,0.07252815662211376,0.06336419029119505,0.055643760807845416,0.07419971326639135,0.057939466685974474,0.05042804390166324,0.10156672583442335,0.02534577599999638,0.047055283961695435,0.050412428768259146,0.04276678169526403,0.0669566891789786,0.06541552882288913,0.05109949907406189,0.022390819969881008,0.062250045406859474,0.04351620319052145,0.0400554233178139,0.0642284499599908,0.04867397323689687,0.01716803373988884,0.023197173354265063,0.060896443554352406
hamburg,2020.8715846994535,0.025288548144338875,0.05619555387504352,0.02033077390869288,0.005085848702057417,0.04155940311487037,0.027182303354678642,0.06207824014251769,0.052812009272526335,0.047835995971061966,0.06975276224102595,0.03117294190532744,0.056445424359845196,0.08641776822492586,0.13784734915402555,0.1331968448182482,0.10223884166920733,0.18033112457449382,0.1155579052228274,0.18738642627262256,0.13849907861592486,0.16334909817165422,0.104734603618805,0.083636424064175,0.07971987704177777,0.09408025537461225,0.10935129739090396,0.1064488811165782,0.04746125274373922,0.07469442102004262,0.10513060191176551,0.08926697726311646,0.06194808501713636,0.07737113196299335,0.07363731437876718,0.10690742084790816,0.07950114242155493,0.10177513291597624,0.0487416365867072,0.04482251231234999,0.08398538605000773,0.05322322832530158,0.1013739500276297,0.06540511573259303,0.10068621513418911,0.07278331288404366,0.11047166298688524,0.07956363793344755,0.10606850463504945,0.11012773423625595,0.06617569004677477,0.08882421972710348,0.06573833565634588,0.0828603826695474,0.06134416949802251,0.07565781278398359,0.09381978519989762,0.0891992611604736,0.05483169864143239,0.03411799021843927,0.06789390362147658,0.06028212818409628,0.06924768763812855,0.0421318636020912,0.03361326161487789,0.05374896881281492,0.05069870695909137,0.05378020108824925,0.028800374119588697,0.028509013609085872,0.0371880944687795,0.06541552882288913,0.05109949907406189,0.03732339136842299,0.07781899977869741,0.02610535168614876,0.0400554233178139,0.04013348348268534,0.04867397323689687,0.07729822361389364,0.06188561067266464,0.09625262744864811
hamburg,2020.8907103825136,0.005054645659759895,0.030647429619646536,0.015243434034403385,0.020335975942431007,0.020772948634042315,0.032624632154471145,0.056429807419365687,0.09980050935340219,0.08374579995701735,0.0887929663964249,0.04364631218933612,0.06899254872435326,0.06788869682791542,0.09395002012416669,0.09510652056030494,0.10223884166920733,0.13518837759592406,0.1412677164236113,0.09037649211937324,0.07221572208816558,0.10532860218912637,0.11971169132780406,0.07434031393870215,0.07971987704177777,0.07361127754054876,0.06476992116770877,0.1140622065340517,0.05842360807708806,0.05689831767388896,0.07798044144880159,0.07012245913213595,0.04237646227736401,0.05801755370224043,0.07698576041845435,0.07239797533816587,0.06865410107656966,0.0581320815382085,0.06750339555094702,0.0747256658782865,0.06488967036922123,0.10269734427744646,0.052692287881020816,0.08176665271683839,0.050318738066287845,0.09421049095123595,0.08836063058248012,0.07956363793344755,0.08761056251739786,0.06605073127415463,0.0827301755164763,0.04843454978298581,0.07347588619195182,0.06483760546511605,0.06134416949802251,0.0828707992558781,0.06378069918176019,0.07432469162300773,0.05483169864143239,0.05118278094013288,0.05430594720703528,0.07885015197212866,0.024721475524169246,0.06848227465230265,0.03361326161487789,0.023878681770913925,0.05069870695909137,0.047055283961695435,0.06482198600404518,0.04276678169526403,0.0371880944687795,0.029060518812068902,0.06570709619778486,0.0447912854166238,0.07003393991888583,0.02610535168614876,0.0701120450992263,-0,0.056788998236937824,0.06870096292718744,0.03093359901762195,0.07552241610677209
hamburg,2020.9098360655737,0.020231935366603407,0.015321456961439862,0.015243434034403385,0.015253837084577991,0.010385437020405574,0.01630975750366404,0.039493393589873846,0.04107021460134682,0.041856040944250744,0.031693256331342824,0.04364631218933612,0.025080447381949242,0.030845146490088796,0.025033624825184057,0.05069870695909137,0.08305308985443255,0.06433257860051632,0.05774685254720283,0.07745966366718275,0.05414978443857711,0.04737277209805504,0.04485894371439514,0.0510942939618579,0.029357085349008386,0.04497344257271275,0.04452065310584561,0.04559278167644049,0.04381285218285383,0.053342950939217225,0.04406266317321818,0.04461433336172354,0.029331070672825185,0.04189767445922572,0.060240479947107003,0.06204700288271908,0.032510160483754776,0.0581320815382085,0.044994260574033315,0.059771939579495954,0.049610858218473844,0.04561880448933728,0.07297077542533255,0.03269227462379457,0.05870993037578388,0.017116016595036396,0.05299939982998402,0.017672602745281225,0.03226040498597997,0.03961828856001279,0.049621268146422426,0.060547636479052515,0.054128962771555586,0.04682107264453606,0.032468534484154224,0.04682107264453606,0.04876245609667059,0.02228677528269061,0.046992827507310285,0.05118278094013288,0.027145884334841594,0.03708922388012275,0.04450503974627693,0.057939466685974474,0.02800954224628782,0.023878681770913925,0.02534577599999638,0.04033123642481093,0.02160008556828771,0.014249952332634055,0.022307584203469774,0.01453083005150185,0.04379723903580002,0.0298565696554765,0.015555526444964511,0.008700327802714423,0.020023854839438908,0.02407637290652759,0.024331291532909555,0.03434173745530661,0.023197173354265063,0.05967823201258295
hamburg,2020.9289617486338,0.020231935366603407,0.010213803028291233,0.025413409001518537,0.02542381408648386,0.046753411793750844,0.032624632154471145,0.045139986816681604,0.04107021460134682,0.03587677352801609,0.0380363077694295,0.04364631218933612,0.03134984822602566,0.030845146490088796,0.09395002012416669,0.0633850156564848,0.11503153945423626,0.05145865307419943,0.04490578412595868,0.11623020192336539,0.06619130991446304,0.06844061984707421,0.04984508210137078,0.083636424064175,0.05873075387718815,0.08589169734088149,0.07692847570295407,0.06840417191987419,0.06938306797828363,0.06045913356343741,0.08476665271767003,0.08288121584429546,0.07499645543614704,0.05801755370224043,0.0635880634051986,0.06549883362032671,0.057804116135553286,0.043594268550743664,0.07876161790055192,0.07098683113415509,0.03816119923994037,0.049418274927323626,0.08108438520696994,0.061312932679183245,0.037734487954054215,0.07706908375365175,0.04416154702177755,0.08399059445559036,0.04148134080943615,0.03961828856001279,0.053759379569208725,0.07266354550313987,0.07347588619195182,0.04682107264453606,0.057731235215871826,0.057632325559681515,0.04876245609667059,0.07432469162300773,0.04307903933904428,0.06825838046653337,0.04072674456520484,0.0649261158331191,0.06924768763812855,0.02632906444856477,0.06724826519540697,0.09558579854965922,0.0633850156564848,0.060505988029409846,0.050412428768259146,0.05703366586662338,0.0371880944687795,0.06541552882288913,0.036496004295904674,0.0447912854166238,0.031115707636310098,0.06964862274617534,0.05007410202920865,0.08029796582437891,0.056788998236937824,0.08589169734088149,0.05414457902104155,0.07308533619992695
hamburg,2020.948087431694,0.01517061274145522,0.0204296126386492,0.04066429571146475,0.0355957804857931,0.046753411793750844,0.010874336951551836,0.02820724908706472,0.09980050935340219,0.0598031754726617,0.09513777768582844,0.03741185491621222,0.0627186081038073,0.06788869682791542,0.06261448269516212,0.03802069635670289,0.05748135855242818,0.11585496548381714,0.10270255455758696,0.12269303218827503,0.13246698279424274,0.08424580696834029,0.09974319949900903,0.07899076521914389,0.06292685954659982,0.09408025537461225,0.06476992116770877,0.06460331404172481,0.10593823935632167,0.10317669223597485,0.05423307119005987,0.05736683214963408,0.09458036176743949,0.06769604583256325,0.04350059013253707,0.04825238050217909,0.06865410107656966,0.06903941087997181,0.06374946089924406,0.06724826519540697,0.06870616980208197,0.09888876916045942,0.09325717407517997,0.0776783897002084,0.046123649636549864,0.09421049095123595,0.04858028566712269,0.04860630997513122,0.05531581109867697,0.052832830412224294,0.07444967027999577,0.05650789216864769,0.054128962771555586,0.0720490911042908,0.10468770928381757,0.057632325559681515,0.10133226886607072,0.06688379543032635,0.05483169864143239,0.05118278094013288,0.05883487150928615,0.06028212818409628,0.06429613355261093,0.10011831969226892,0.03361326161487789,0.07167417334286143,0.02534577599999638,0.026885749220666822,0.09366350372132774,0.04276678169526403,0.05207286421429129,0.06541552882288913,0.08031879797255057,0.05225504687974333,0.023332433856291586,0.06964862274617534,0.03003867450234462,0.02407637290652759,0.03244251825132789,0.060110329421515715,0.05414457902104155,0.11820544948978712
hamburg,2020.967213114754,0.03540845263453481,0.025538270158516882,0.03558016980574878,0.05085485936383723,0.057153397253861773,0.0598239994118628,0.045139986816681604,0.07630355563312714,0.041856040944250744,0.06975276224102595,0.03741185491621222,0.03134984822602566,0.04319353427824543,0.0751422657821507,0.057044077280656885,0.12142646265260891,0.07720969218456054,0.0898555901776534,0.12916187871914175,0.13246698279424274,0.10532860218912637,0.11971169132780406,0.083636424064175,0.07971987704177777,0.11865366914468414,0.10935129739090396,0.08742304719162623,0.05842360807708806,0.07469442102004262,0.13229494538051428,0.09883667020370525,0.10110823319509926,0.07414763903978726,0.0803344220891591,0.09654957744458377,0.07950114242155493,0.09449701036796083,0.07125760122270898,0.08967848470613664,0.07634521673747006,0.0646345528371858,0.1013739500276297,0.08176665271683839,0.10908553979159742,0.08992330713499534,0.09720599924248063,0.10611540021527474,0.13377552841833604,0.09249140760318342,0.07030991208114515,0.10499512847217686,0.06573833565634588,0.06483760546511605,0.06134416949802251,0.04321955589049912,0.09381978519989762,0.09291856846210846,0.07442884048297053,0.07679828340241564,0.05883487150928615,0.07885015197212866,0.08409997109339186,0.057939466685974474,0.08407392901590731,0.10156672583442335,0.07606921254312198,0.05378020108824925,0.036001659811947535,0.04276678169526403,0.0744028032484254,0.1017907634807617,0.06570709619778486,0.0298565696554765,0.0856104339031121,0.08707406213562643,0.06009471138033788,0.12049349494877168,0.056788998236937824,0.060110329421515715,0.023197173354265063,0.10234825669709116
hamburg,2020.9863387978141,0.010114983714056279,0.025538270158516882,0.04574891874917547,0.04067990791786589,0.03636070954899522,0.027182303354678642,0.05078198818327173,0.09980050935340219,0.08374579995701735,0.06340584103012065,0.01870256292238956,0.043896122379626354,0.02467465329063319,0.050084512049894864,0.057044077280656885,0.08305308985443255,0.04502548759164985,0.10912722716834027,0.10976817479277431,0.07823562446575583,0.05790302611850882,0.07478815565109591,0.09759152066872685,0.05873075387718815,0.053155559143714726,0.07692847570295407,0.1064488811165782,0.08035004621045631,0.07113783735579747,0.08137083230792774,0.08926697726311646,0.07173145227035833,0.07737113196299335,0.0803344220891591,0.0758452856882902,0.07950114242155493,0.07631397090608369,0.0937781100930188,0.0747256658782865,0.05725230599908168,0.07985528464871892,0.08108438520696994,0.08586044577266788,0.06710247698282602,0.10706895285271611,0.08393851042321679,0.0751422657821507,0.07376749876542414,0.11453644780189391,0.0827301755164763,0.08882421972710348,0.06960696700662906,0.05042283885667613,0.07940219134800339,0.07926157698844173,0.07128884401596379,0.055732255528174776,0.046992827507310285,0.07252815662211376,0.08148541159012818,0.051005807134158546,0.03956104499479871,0.057939466685974474,0.06724826519540697,0.08363121569406655,0.07606921254312198,0.05378020108824925,0.02160008556828771,0.07843873021098685,0.05207286421429129,0.01453083005150185,0.021891407369930563,0.0671961979297107,0.03889494268703751,0.02610535168614876,0.03003867450234462,0.0642284499599908,0.03244251825132789,0.08589169734088149,0.10835080526178209,0.10722527462545195
