State,week_end_num,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
saxony,2020.622950819672,-0,-0,-0,-0,0.002636466834996906,-0,0.0026676684262789594,-0,-0,0.002761273312456735,-0,-0,0.0027924749786266065,-0,0.0030212877692570046,-0,-0,0.01860372747505639,0.0061571645113304525,-0,0.0027300716650088515,0.0027456724863896592,0.011482867755258098,-0,0.0028808798011093497,0.003031688374572533,-0,0.006110358990620823,-0,0.002646867363344045,0.007519743690575015,0.0018148316689941748,-0,0.0017524295286047305,0.0036817303347937884,-0,-0,-0,-0,-0,0.0018356323991003999,0.0018980346393426264,0.003822140465380173,0.0019500365634153166,-0,-0,-0,0.004591802731076329,-0,0.0018096314877705962,0.0018304322157966753,-0,0.003634927042177917,0.0017680300566801682,-0,-0,0.0015912243458562276,-0,0.0016016246651463287,-0,-0,-0,-0,0.0019240355948756038,-0,-0,-0,-0,0.0018980346393426264,-0,-0,-0,-0,-0,-0,-0,0.0024804591594204378,-0,0.0028704792259572447,-0,3.8480142376654273e-4
saxony,2020.6420765027322,0.003042088981968304,-0,-0,0.002698870036282934,-0,0.002636466834996906,-0,-0,-0,-0,-0,-0,0.0027924749786266065,-0,-0,-0,0.0029900859657976397,0.003099292359832304,0.0030784911242383115,0.005839927918087977,0.010921146760551548,0.005496690505210404,0.005741116915482853,-0,0.005767119792704852,0.003031688374572533,0.0031044926700280707,0.0030524895914443187,-0,0.002646867363344045,0.001877233884274619,0.003629726678935282,0.001783630589441697,0.0017524295286047305,-0,-0,0.0018668335098608409,-0,-0,0.003744134790467952,0.003671329599461501,-0,0.0019084350199968575,0.0019500365634153166,-0,-0,0.002314051488027633,0.004591802731076329,-0,0.003624526316206946,-0,-0,-0,-0,-0,0.0016276254724692577,0.0015912243458562276,-0,-0,0.0016276254724692577,0.0017004278021459124,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
saxony,2020.6612021857923,0.003042088981968304,-0,-0,0.002698870036282934,0.002636466834996906,-0,-0,-0,0.0027248713922515093,-0,0.0027508727612272207,-0,-0,-0,-0,0.006047951695206187,0.008965572854586027,-0,-0,-0,-0,-0,0.011482867755258098,0.002813276099801863,0.0028808798011093497,0.006068754118689121,0.009319235028401941,0.009163207302270403,-0,0.010577875806439992,0.001877233884274619,0.005444685034233358,0.001783630589441697,0.006999671088432016,0.0018408325829299343,0.007244104563595258,0.003738934416303768,-0,0.003629726678935282,0.0018720336968105979,-0,0.0018980346393426264,0.007644561889066231,0.0019500365634153166,-0,-0,0.002314051488027633,-0,0.004191368914435681,0.0018096314877705962,-0,0.003671329599461501,0.003634927042177917,0.0017680300566801682,0.005085848702057417,-0,0.0015912243458562276,-0,-0,0.0016276254724692577,0.0050962497203174036,-0,-0,-0,0.0019032348294126095,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,3.8480142376654273e-4
saxony,2020.6803278688524,-0,0.0029380830016271825,-0,0.002698870036282934,-0,0.002636466834996906,-0,-0,0.0027248713922515093,-0,0.005496690505210404,0.0027976752581388934,-0,0.0028704792259572447,0.012096606889927376,0.006047951695206187,0.00597514327855689,0.00619876945399884,0.009236020182871087,0.005839927918087977,0.00546028667006821,0.013740215162360118,0.011482867755258098,0.008440284947649665,0.0028808798011093497,0.003031688374572533,0.018640140512742695,0.018328029588521866,0.009012380945368752,0.007935805517359338,0.005637105536640755,0.005444685034233358,-0,0.0017524295286047305,0.005527893812761903,-0,0.0018668335098608409,0.0018460327672737322,0.009074791798612161,0.003744134790467952,0.003671329599461501,0.0018980346393426264,-0,-0,0.004425388302940482,-0,0.006947664114295283,-0,0.002095642227474157,0.0018096314877705962,0.0018304322157966753,-0,0.0018200318507435628,0.0017680300566801682,0.0016952276323631062,0.003250101566730168,0.0015912243458562276,0.0031304942288193816,0.003203298662611505,0.0032553018920135506,0.003395710871169003,0.0017264286588720033,-0,-0,-0,-0,-0,-0,0.0018980346393426264,0.0018980346393426264,0.0019968383395411833,0.00232445195188862,-0,-0,-0,-0,0.0024804591594204378,-0,0.0028704792259572447,-0,0.0015444229347952216
saxony,2020.6994535519125,-0,-0,-0,0.005403080694905341,0.002636466834996906,-0,0.0026676684262789594,0.0027092705771113563,0.005449885578993458,0.005522693260200158,0.005496690505210404,0.0027976752581388934,-0,0.005735916341602262,0.0030212877692570046,0.0030264880716576255,0.0029900859657976397,0.009303632234718395,0.009236020182871087,0.005839927918087977,0.00546028667006821,0.005496690505210404,0.0028704792259572447,0.016881940087131325,0.011529678112048001,-0,0.012424284139840888,0.009163207302270403,-0,-0,0.007519743690575015,0.009074791798612161,0.01069750027562577,0.006999671088432016,0.0036817303347937884,0.0018096314877705962,0.0018668335098608409,0.0018460327672737322,0.009074791798612161,0.0018720336968105979,0.0018356323991003999,0.0018980346393426264,0.003822140465380173,0.0039053466476019223,0.008845952369577362,0.002298450796139386,-0,0.00918401097203835,-0,0.005434283946279259,0.003655728500360734,0.003671329599461501,0.0018200318507435628,0.0035309198760869213,0.0016952276323631062,0.0048778287737478,0.003187697703935032,0.006255976304517954,-0,-0,0.0067916435039738305,0.003458114983596041,-0,0.0019240355948756038,0.0019032348294126095,0.0018616333234368946,0.005730715768236012,0.0038481423830252345,0.0018980346393426264,0.0018980346393426264,0.003993753362091565,0.006968466897708303,-0,0.003031688374572533,-0,0.0035933241507815398,0.004966237141599493,0.002584464224470131,0.0028704792259572447,0.002407655737663283,0.0034737160234086795
saxony,2020.7185792349726,0.003042088981968304,-0,-0,0.002698870036282934,0.002636466834996906,-0,-0,-0,-0,0.005522693260200158,0.0027508727612272207,-0,-0,-0,0.0030212877692570046,-0,0.0029900859657976397,0.012403479173694871,0.012309856929046825,0.002922482122514309,0.00546028667006821,0.013740215162360118,0.0028704792259572447,0.002813276099801863,0.008648319127665926,0.024279267221947544,0.012424284139840888,0.009163207302270403,0.006006346873211892,0.002646867363344045,0.009397249067027562,0.007259706739321996,0.008913563914253455,0.003499717766823437,0.005527893812761903,0.003619325954004455,0.003738934416303768,0.0018460327672737322,0.0018148316689941748,0.003744134790467952,-0,0.0018980346393426264,0.007644561889066231,0.0058555296725085965,0.002210046963827805,0.004597003190534185,-0,0.002298450796139386,0.002095642227474157,0.003624526316206946,0.0018304322157966753,0.00550709160564713,0.003634927042177917,0.0017680300566801682,0.0016952276323631062,0.006500406283859512,0.0015912243458562276,0.0015652235567344159,0.0064067946666550996,0.0032553018920135506,0.008492293414629589,0.005184658459520951,0.0018928344497984545,0.009610488036446993,0.007608156550225128,0.003723333296920117,0.0019084350199968575,-0,0.007587353510900485,-0,0.0019968383395411833,-0,0.0058555296725085965,-0,0.004071759411460064,-0,0.004966237141599493,0.007753778058520413,0.0028704792259572447,0.004820623439345829,0.005787922103842218
saxony,2020.7377049180327,-0,-0,-0,-0,-0,0.002636466834996906,-0,0.0027092705771113563,-0,0.002761273312456735,0.0027508727612272207,0.0027976752581388934,0.008372674018343875,0.01147246545947112,0.006047951695206187,0.009074791798612161,0.008965572854586027,0.009303632234718395,0.009236020182871087,0.002922482122514309,-0,0.008242653247524817,0.02297347406533756,0.008440284947649665,0.0028808798011093497,0.003031688374572533,-0,0.009163207302270403,0.02102785106658401,0.00528866893337292,0.005637105536640755,0.005444685034233358,0.007134889464607528,0.003499717766823437,0.011051174228849372,0.0018096314877705962,0.003738934416303768,0.0055434954735562566,0.01088994021653837,0.003744134790467952,-0,0.0018980346393426264,0.0019084350199968575,0.009761316128180634,0.011061576440359837,0.009194412810043424,0.002314051488027633,-0,0.002095642227474157,0.007244104563595258,0.007311714025544296,0.007342918422238916,0.003634927042177917,0.0017680300566801682,0.003390510531843826,0.008128235238132577,0.007961809492070508,0.0015652235567344159,0.004805021995434633,0.004883029261810867,0.0050962497203174036,0.006911259263350734,0.009470062275339882,0.005767119792704852,-0,0.009303632234718395,-0,0.005772320369706133,0.003796138560742797,0.003796138560742797,0.003993753362091565,0.004643807349082134,0.00878874266967398,-0,-0,0.0035933241507815398,0.01986259300359185,0.002584464224470131,0.008606712225085364,0.007228502392555595,0.007717372643216724
saxony,2020.7568306010928,0.009132001813229757,-0,-0,-0,0.002636466834996906,-0,0.008008616679312571,0.0054238828604055945,0.0027248713922515093,0.002761273312456735,-0,-0,-0,0.008606712225085364,0.006047951695206187,0.009074791798612161,0.0029900859657976397,0.009303632234718395,0.018468479272598842,0.026292646026307712,0.016382580391894143,0.01649181491546561,0.008611913086085164,0.008440284947649665,0.008648319127665926,0.012138216584987522,0.015534720225985062,0.02138159528810311,0.003005686865187052,0.007935805517359338,0.005637105536640755,0.009074791798612161,0.003567322360554648,0.006999671088432016,0.0036817303347937884,0.003619325954004455,0.003738934416303768,0.009241221106812489,0.0018148316689941748,0.00561630328583662,0.007337717688158038,0.005699512338984012,0.005730715768236012,-0,0.002210046963827805,0.004597003190534185,-0,0.00918401097203835,0.004191368914435681,0.0018096314877705962,0.0018304322157966753,-0,0.0018200318507435628,0.0070672802325678265,0.005085848702057417,0.006500406283859512,0.003187697703935032,0.00782138818313564,0.014421599647218522,0.0032553018920135506,0.0067916435039738305,-0,0.005683910631373779,0.005767119792704852,0.005704712909223802,0.007441732468655598,0.003822140465380173,0.0038481423830252345,0.003796138560742797,0.007597755029522502,0.005990745073540965,0.004643807349082134,0.0058555296725085965,0.009095595433007688,0.004071759411460064,0.0035933241507815398,0.007446933213145208,0.012918404532277994,0.0028704792259572447,0.004820623439345829,0.006942463419745264
saxony,2020.775956284153,0.003042088981968304,0.0029380830016271825,-0,-0,0.005273067349034468,0.002636466834996906,0.008008616679312571,0.013558167383918133,0.0027248713922515093,0.005522693260200158,0.008247854072118593,0.011196805379356746,0.013953471941975461,0.028685910867197864,0.02116830804295771,0.018151167563010037,0.008965572854586027,0.031011645490399312,0.015389076926233536,0.008762738281435603,0.019113512323043688,0.021990249066300163,0.01723045438239712,0.03939451861792638,0.02883159141397068,0.024279267221947544,0.027962717051993564,0.024440542755345487,0.015019768959045821,0.026448725158426525,0.020674109251490356,0.01815636937870107,0.017833857789692514,0.024513377031152014,0.02026314751749465,0.005434283946279259,0.007478137690988677,0.009241221106812489,0.012705151997512511,0.013100450070966259,0.00917360913611401,0.009496067017308214,0.007644561889066231,0.017573769255553245,0.013272093591183011,0.011493270053125997,0.009267225734339593,0.022968271767745563,0.02514808003837646,0.01811475486771989,0.025600700849446347,0.014681672415575582,0.016366975478689656,0.015898830260037758,0.006781242146596394,0.017880673863990084,0.009558478451078909,0.015649154533393755,0.01602366857291963,0.011399649447227923,0.015285046247583377,0.012096606889927376,0.013256489611384628,0.015373472311165294,0.01331890555866096,0.009303632234718395,0.01529024777657586,0.009620889959762914,0.005689111200059001,0.011394448307400865,0.0019968383395411833,-0,0.00878874266967398,0.009095595433007688,0.012221436074988719,0.021563670457839468,0.009927747633663777,0.018088745815271322,0.01434357807035207,0.004820623439345829,0.011961375610928578
saxony,2020.795081967213,-0,0.0029380830016271825,0.022437640147034817,0.005403080694905341,0.002636466834996906,0.010536267359929925,0.008008616679312571,0.008133436051276975,0.010900342395795225,0.013802631690252734,0.024747487894355522,0.022390819969881008,0.0306994603021415,0.03442499248688489,0.033269840829649726,0.033280247486788594,0.026896154600248367,0.009303632234718395,0.0307879125818611,0.03505981648583682,0.02457580649161621,0.027489264678203274,0.05170329562506108,0.03939451861792638,0.03748470736268477,0.024279267221947544,0.024851537505207227,0.03971716395744708,0.030043877507337415,0.03703718680371008,0.024435340310973965,0.039951343280261994,0.026750479475582293,0.02801474504825408,0.02026314751749465,0.023545729978186686,0.031781710301532415,0.025876437297627643,0.016335765666323752,0.013100450070966259,0.02753088669208184,0.02279659623909453,0.03248934747978929,0.023431278291807554,0.008845952369577362,0.03218235663893203,0.01853610332985628,0.01837484610772913,0.029341476541735547,0.021740544090332155,0.029258229648764095,0.023863074608003174,0.023644574819148775,0.015898830260037758,0.02713027619129514,0.04064868350975094,0.011149995322211734,0.020341177976683764,0.027244736019444875,0.024430137867128703,0.03057458675162237,0.03629826593837576,0.02272896664100186,0.02690655998191206,0.02092901119952365,0.024196028432675102,0.017199244051776783,0.007696569560199222,0.02466424835557219,0.018993868491525404,0.007987813479779884,0.0162577412173633,0.020502441296728256,0.009095595433007688,0.008149038493842695,0.021563670457839468,0.03724533542182389,0.007753778058520413,0.025819208857950006,0.019279973763960682,0.03010111059665254
saxony,2020.8142076502731,0.006089556550493997,0.01762578685831152,0.0056111027244387535,0.002698870036282934,0.00790460076488041,0.015805201722062442,0.018692159182244678,0.0189834646930983,0.019077098953877037,0.0359027914790993,0.027499670178551053,0.03919156531715321,0.036282655047440146,0.04016991159972564,0.042345236850498014,0.012096606889927376,0.029887787583933713,0.052728724797080476,0.04310506089399719,0.0496785227873878,0.07102848797908111,0.030236389058158404,0.040211543764737526,0.03939451861792638,0.04902270067452132,0.0394569659467587,0.04972016256586938,0.06723264501022512,0.0661236238550237,0.039680736157567675,0.060172801633146936,0.05448813769629809,0.037458688620085674,0.02976811895996069,0.035007781440237876,0.04528571346771252,0.03551772713242403,0.03696953868221401,0.030855552661989652,0.029950223497072753,0.05323884430278651,0.04749768599454951,0.0420485962304584,0.03124578561155328,0.05311391661419813,0.036782205881992124,0.04866876836747826,0.04824717567496483,0.035632205424131064,0.041673894708142555,0.04205900464462071,0.04222553955455039,0.03456028219749018,0.06185437352857571,0.04749248124286842,0.04878327561496959,0.07012766614937,0.0359964562107981,0.043276803483284144,0.039092690919112424,0.06286438402618895,0.04148654495948864,0.04546787235580519,0.030751491036697904,0.024737082944720684,0.031641224654456436,0.028670302261389717,0.017318883754212644,0.022765382567505477,0.030397683068374134,0.033961888065185575,0.03484647312977094,0.041018173540948666,0.01819278210312578,0.05705448869677495,0.025158485070250175,0.02731237149086693,0.03618378618033077,0.03155797407972988,0.04580096454427208,0.06600907841667729
saxony,2020.8333333333333,0.01826560762847452,0.023498908803311888,0.022437640147034817,0.021605287729002425,0.013178469782645783,0.018442470043220166,0.02670365541504032,0.0189834646930983,0.027260344197353025,0.03313975779114117,0.035751887544012456,0.036391931382424234,0.036282655047440146,0.022947462582570632,0.039321663495744605,0.04841373040430754,0.029887787583933713,0.07756381880625966,0.07699617582805317,0.07014849422353175,0.07923032940462019,0.10453139513928247,0.0775742343316421,0.09572645705890168,0.06344749180241327,0.07286662948562998,0.06837813770179602,0.07640770845656222,0.08116250698710627,0.07409556486533744,0.08087085294008828,0.09084009923618519,0.09279875469637772,0.07006518197694529,0.09402295182423276,0.06522288698996709,0.061708600437608986,0.0665609814860068,0.07263750915249105,0.07303847039799351,0.06977359016502424,0.08363121569406655,0.06882592806861972,0.06446273969439509,0.05754382760572149,0.07588694642548015,0.08113646638068879,0.10113949392845292,0.11327007691902237,0.06706082328287484,0.07317386060770309,0.0716168944784582,0.090996372229476,0.07423095782738513,0.09333010480351261,0.09923783351719907,0.11001830283809266,0.08454789686752778,0.07856371875620519,0.09941497154970597,0.08667299265038914,0.08474061030630313,0.0814958279010297,0.06922165299773993,0.0551960839424501,0.059579318652927135,0.051614807761036816,0.059683437984089836,0.04174675312602411,0.051302498856295,0.09194443845589349,0.06738884707321262,0.07326759249784265,0.06977879714733021,0.048897783114607817,0.06471785638349628,0.05463389054731724,0.054285125477477714,0.0631403181410118,0.0626821641870615,0.11161289741114405
saxony,2020.8524590163934,0.015222627940297821,0.026438319868376768,0.033660091897678726,0.035111851583511704,0.023722610352628317,0.028982475267673936,0.0373858362100598,0.0379738621466557,0.0436202903635261,0.046951189912724935,0.04675861647145219,0.04199134998980875,0.039071875280322396,0.06887799696618647,0.039321663495744605,0.0786939154769413,0.08073544268858682,0.07446008518163734,0.07699617582805317,0.09354889760221918,0.1175227037192161,0.08526146101176234,0.11209232756271632,0.06755546312424515,0.11253007199633545,0.07286662948562998,0.10570897325834329,0.05805920015885821,0.11125332769823502,0.10058722373927664,0.09216843464916423,0.09629951417737304,0.09994638926778619,0.08583961140429322,0.0737258397262326,0.09605466172677338,0.09165272392981481,0.1035778890328724,0.09080884469388252,0.08053232797249253,0.10285365290883798,0.07602234405185379,0.11284796014470609,0.084016636491346,0.09963378995237455,0.11272288916591978,0.12059252424615828,0.10804336623439068,0.08598024355281363,0.08882942861738001,0.10796520405960293,0.12125446176152983,0.09827921463370377,0.11138881744305829,0.10182202462443352,0.12204150079630781,0.11799697654807106,0.12217180642163764,0.11227472062889035,0.08147499528131316,0.11219134086211655,0.11417164644274785,0.08339163123288015,0.09039211925824152,0.07424137268522163,0.07448091499117837,0.07648582321104165,0.08280309148202424,0.07782420756668122,0.07412160194604378,0.0719397398113091,0.09064736319125119,0.08206352000078737,0.0849645754703029,0.0856052253352754,0.11150867405006167,0.08445935309457676,0.10863219172745686,0.09473664600158073,0.0843968516985602,0.14370799399961762
saxony,2020.8715846994535,0.027400818009318758,0.023498908803311888,0.022437640147034817,0.016205724983095086,0.02636028025937385,0.031615208835539886,0.029372694160960736,0.04340170754085238,0.035439673896214906,0.03866597198938124,0.038504652330522394,0.06440546877294497,0.07817313054989727,0.07462151642382209,0.0786730839797169,0.06052160619411965,0.07774088302148688,0.12105118871466136,0.12633654620004608,0.08184998371316704,0.1175227037192161,0.08801684804296733,0.12647728791389146,0.09572645705890168,0.08076669117686697,0.08502186903929386,0.09948791091495326,0.1100652019805333,0.1082465884386844,0.08468852552269086,0.08463644079124825,0.07629834799742825,0.10352057501523264,0.08759493621442582,0.0737258397262326,0.07791794783962838,0.08416768055589927,0.10542760261052947,0.09080884469388252,0.08990768013701472,0.08814706843446984,0.08743346469198537,0.10901779787567159,0.1074858119576481,0.09963378995237455,0.10811631770352814,0.09273624327602606,0.0873344985228391,0.10696994930637503,0.07975633290126663,0.11162853093332731,0.13228973213444073,0.11103446039466008,0.1131606389077633,0.16641119199605917,0.13181532892930925,0.12119191612401684,0.10649577703984868,0.12512201316343693,0.09452305766594474,0.1360173364950483,0.11590186989068006,0.11944066881619454,0.09616406374306108,0.05329089759494853,0.0688936176456205,0.08031358993472813,0.0750953981263477,0.05882966562273267,0.05320240702927941,0.07994382058236432,0.0836676742957982,0.061536796962160634,0.06977879714733021,0.0856052253352754,0.06471785638349628,0.11181613356609758,0.10086335810068603,0.1119776808199933,0.11095108261655921,0.1375188806010525
saxony,2020.8907103825136,0.033488381066920814,0.023498908803311888,0.030855552661989652,0.021605287729002425,0.02636028025937385,0.015805201722062442,0.024029551253850073,0.0786939154769413,0.08454789686752778,0.08565210246456431,0.08253746952827005,0.04759657637541308,0.07817313054989727,0.08898569556821094,0.10896568876962386,0.11505238552196191,0.14061595226095705,0.1086217699793526,0.12016513599630504,0.13160680141726155,0.1065791476745233,0.060495575922211296,0.10345805070439604,0.09854491701047219,0.08076669117686697,0.112378945525375,0.11504717400424992,0.10088419848935987,0.08116250698710627,0.10853318520480094,0.0978155411888501,0.10357267866502468,0.11245190307720451,0.11039349716199665,0.1327849928453469,0.08335517282468916,0.10850713088806627,0.08506874564269955,0.08717302780911212,0.10678236415654557,0.11204542659196298,0.12930262808016946,0.11476054133428888,0.08792308956300594,0.11514619293014411,0.12423589107824358,0.09737792060649252,0.13566281157498436,0.09647664220075904,0.09789889790781406,0.08965243983473208,0.10470334072411835,0.12379283569817455,0.10785056641576969,0.11201415930162655,0.10738159686812182,0.12438183955943642,0.14099136742109242,0.12351136718230529,0.13531871616991595,0.09687778730773705,0.12283376404102164,0.10426045173518862,0.0846156069132787,0.07995423658446865,0.07448091499117837,0.07839706742933998,0.07316865328542384,0.06642560849285488,0.08173019544793939,0.11795528206002102,0.08134479159718475,0.10553702434821009,0.07281455659399479,0.09376248193655315,0.1007070554518683,0.08445935309457676,0.10863219172745686,0.1148543482159827,0.0916370964120969,0.17079859467925101
saxony,2020.9098360655737,0.015222627940297821,0.029377897099323213,0.03646478239998817,0.02971088623715266,0.031630818325326764,0.03688627957657828,0.07747528692474269,0.05425909832725232,0.07908971550979284,0.07182518156054393,0.10457307886521558,0.07561094466351544,0.09773739438617454,0.11772075118766645,0.13320727149281003,0.12414727970023223,0.14061595226095705,0.14591372803601857,0.1695465038480257,0.15503488409582877,0.14488645964581925,0.14860975225831963,0.11209232756271632,0.12391793330538574,0.10675631071702948,0.13975042208058377,0.15241675564189416,0.12843207332655177,0.16245189188982107,0.13238878389926395,0.1260654891577788,0.1072096424270337,0.10887710340918673,0.12793685407198258,0.12355306612555325,0.13234707787002462,0.10663125438907621,0.12209362300725732,0.12172355644087864,0.1405481692570148,0.1598803340750614,0.13310821816888677,0.12625314388270806,0.1427120549181316,0.1550661772649822,0.15880063066846586,0.13916645804971436,0.14948064488366655,0.1447821695734146,0.13239399715526792,0.1391143187230098,0.12677441056073765,0.14019882748399332,0.15211427120765314,0.15620839082737087,0.1399641962673643,0.17070468682111697,0.14726954479585425,0.13314992480859505,0.13858250057673263,0.15985947002869766,0.15574941615231702,0.1479213923600047,0.1520203970858331,0.09329363942655759,0.09871163292044915,0.08222497484919472,0.08280309148202424,0.07592339959789826,0.09314256885160277,0.07994382058236432,0.09529927313367739,0.10260355932413734,0.10014957983052379,0.12233338585052764,0.1331186448256778,0.09937850190545167,0.11898723046504088,0.1349798365570523,0.10853839606971206,0.20293025356496752
saxony,2020.9289617486338,0.03958186082939892,0.047013646317099755,0.033660091897678726,0.04051858201106582,0.0395402291685254,0.06061531528086447,0.05609144152740616,0.08141249747224595,0.06544156155775523,0.08841792789336683,0.12661281733169832,0.14011018889994892,0.13408311961980507,0.11484913671811828,0.16959867369740583,0.1453714112301353,0.19157205022631732,0.2050184285615374,0.20043499441632398,0.15796609267149078,0.2106308144097795,0.20099876634769392,0.1552643677736028,0.15211948644161535,0.15299043785023864,0.1367107525169488,0.18045635827130713,0.16825270832784386,0.1745080907328621,0.1456477835110241,0.1807276989824211,0.13086132240011095,0.14104872275367064,0.14549134619048992,0.11247795937052706,0.13416132106281156,0.157220235670906,0.16841964787646418,0.15447161027132758,0.16495054553349991,0.15803911421154326,0.16739193478635891,0.13965657027619569,0.17600031145881528,0.14175784845544034,0.16110611149209858,0.19493853838363392,0.1609965727600001,0.20574930962160368,0.1887172302755254,0.1666146424372897,0.1470140227800712,0.14019882748399332,0.1662859921201777,0.16981257062707467,0.13670553882814512,0.1627127060734604,0.16609819287154967,0.1540387280525452,0.1679762158793433,0.17007863876750623,0.15401786634988665,0.16501836035389628,0.14045953007748505,0.12760844811450014,0.12668579485682227,0.13008978893723983,0.08858461133857032,0.10632382552796832,0.13692451420785368,0.11995665519788723,0.12090003747697124,0.13195608547267265,0.16093919542099078,0.1264147359940477,0.16194591610412887,0.16905610982223873,0.15525393667536933,0.1148543482159827,0.1302722451416072,0.3006213006087851
saxony,2020.948087431694,0.027400818009318758,0.03819762597534099,0.022437640147034817,0.04051858201106582,0.04745604799571057,0.06061531528086447,0.06410870228116528,0.0786939154769413,0.076360839660201,0.0994774909993683,0.12110330993297454,0.12888559404427483,0.11730381002638043,0.12634697149911964,0.16656247558160608,0.20302421963799175,0.2035671380513578,0.24237960675536896,0.24679432303488785,0.2224579639545605,0.22433802358237903,0.18169305722242785,0.23019275578293,0.2368264781851088,0.18190178568476187,0.17018297958635994,0.24595314700607152,0.19583630536895474,0.1684822503453709,0.20136417734572212,0.1788387795657372,0.2219357372320305,0.22693888479178856,0.19993386894191276,0.2030033382737554,0.21409774423023586,0.20409962123205988,0.18139562061122164,0.18178176671654608,0.20063335791743994,0.19486024548598985,0.19788765670796082,0.19332572848935267,0.20146858095965625,0.20611475400398102,0.2395376681884757,0.18331594308431798,0.2509115796435261,0.22889745048112858,0.20689785775741146,0.2290071323409596,0.21330408929259065,0.22230651766509094,0.19996518914257397,0.2583370504822163,0.2296756743939833,0.24106310119747584,0.21477653766887989,0.21996176760055824,0.2349929789422743,0.21950745186467752,0.2181810815070173,0.20492445888483232,0.20407873943597585,0.15430993094872195,0.1938789844993465,0.13200821762245488,0.16187810529048177,0.1234331817538287,0.1464456211664168,0.12996988949437566,0.13952100685777963,0.14663334945258671,0.13965657027619569,0.15500359094550734,0.12591432334406633,0.1615859981810608,0.13193523262739154,0.17812914801321428,0.200367133392289,0.3157543240202527
saxony,2020.967213114754,0.03653763351962092,0.052895293881357074,0.03646478239998817,0.0648428119531784,0.05536786646997115,0.06852913634806668,0.06945596523050415,0.09227782848958005,0.06544156155775523,0.11884650902208357,0.12661281733169832,0.12327681124955704,0.12848941480805492,0.14072544806935852,0.09684652913628486,0.13627280447996104,0.17358460495127254,0.273536182884172,0.24679432303488785,0.2371294557940024,0.22433802358237903,0.22031686772101713,0.2446104283735194,0.1803415607043758,0.23978319719221597,0.24024291418899069,0.22099052020141174,0.23263721013849933,0.22275041321004274,0.2066733668089617,0.2429960771648973,0.2128185037576144,0.22873031666338928,0.23860257898100964,0.22334576141945486,0.22318909017718563,0.21723593272262653,0.21292815170786827,0.2455560748505638,0.26078282825477295,0.25936133657484256,0.199792928272362,0.24705033583150782,0.19951104807927109,0.22166418140898406,0.23722870746353752,0.28802339735163707,0.2555308189874332,0.2773209768167402,0.20871470388500632,0.2914693449329272,0.2575427200558184,0.26797972625487654,0.2798094721009695,0.2583370504822163,0.2590686813467174,0.25706717277823116,0.2713616192667568,0.26020272953044427,0.26444125759407183,0.23656006829792708,0.28590051449009474,0.27151320849332805,0.29482661818137823,0.24214973830381809,0.206950065093628,0.17416373818487868,0.16187810529048177,0.15956737425860193,0.16549306657300245,0.1680179504943452,0.15116510733735458,0.17307330349340397,0.22484460682953247,0.22041086521763353,0.21603493971424056,0.18399955325452375,0.17339677934173248,0.2069187406856082,0.2608716727750029,0.38955230737323826
saxony,2020.9863387978141,0.033488381066920814,0.03819762597534099,0.033660091897678726,0.035111851583511704,0.05009492207266509,0.05798111308005291,0.03471638614710906,0.05154714067249704,0.06816986442643093,0.05247887217108845,0.04675861647145219,0.07000790488484442,0.10612061083790783,0.07462151642382209,0.07564739764245053,0.0998994992506716,0.08073544268858682,0.12726440600262334,0.19116495480198337,0.21365914395152832,0.24353418866580565,0.19272550456969312,0.17830655499345596,0.194458343800432,0.1616590248045837,0.20367676649575728,0.2085163095537828,0.19890031290278273,0.18656186676361508,0.1774769216712001,0.19581542689093098,0.16181029456526355,0.2144058109234628,0.19290296135500068,0.16049061113473773,0.18319592085210554,0.18909299286583123,0.17769085100979548,0.20545695596483535,0.17809262312182295,0.18933306483121823,0.199792928272362,0.2163430178843577,0.16620774235082125,0.230547925776369,0.17954842080257002,0.1879657132408209,0.1886493845416706,0.19943796827864207,0.246919716900232,0.19413473690852986,0.22251540921422314,0.2022255134295995,0.23898392618040973,0.21235380786808175,0.21498539897111857,0.24586432797118815,0.22420223922080235,0.2151368239398222,0.22681353909931273,0.2587394461838172,0.24595314700607152,0.22394111644508907,0.24460520385511847,0.22495428014116012,0.19761100664113476,0.18183394884259815,0.14451101636402697,0.17859875604503617,0.1826427784927068,0.1419820593291745,0.1791205477211221,0.13782649394611857,0.19744919313330866,0.212228497327881,0.16555044893702317,0.1566099969912422,0.2174865782402704,0.20404219631300946,0.21246345483847454,0.39227147215057806
