State,week_end_num,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
saxony,2020.622950819672,-0,0.003073290816637081,-0,-0,-0,0.002813276099801863,-0,-0,0.0028704792259572447,-0,-0,-0,-0,-0,-0,0.003166896432976778,-0,-0,0.003218899625968554,0.009496067017308214,0.011820943501131212,-0,0.006172766360933059,-0,0.0031460951703395374,0.003390510531843826,-0,-0,-0,-0,-0,0.002017639142452774,0.0039001462573153684,-0,0.0019968383395411833,0.002017639142452774,-0,-0,0.006131161439069603,0.0021060426476514314,0.004092561044388847,-0,-0,0.002199646522854582,0.0024440574358006633,-0,0.005273067349034468,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.003192898022971868,-0,0.0016016246651463287,-0,-0,0.0018044313070670536,0.0018096314877705962,0.001783630589441697,-0,-0,-0,-0,0.001653626292798774,-0,0.0019812377428207965,-0,-0,-0,-0,-0,-0,-0,-0,-0
saxony,2020.6420765027322,-0,0.0061415626664147295,-0,-0,-0,-0,-0,-0,0.005746317489889332,0.0029276824150337995,-0,0.002995286265072126,0.002932882708067575,-0,0.0031720967499333595,-0,-0,0.006458801099852386,0.003218899625968554,0.003166896432976778,0.0029536838854148113,0.0030472892864491677,0.00308369143235383,0.0030784911242383115,0.0031460951703395374,-0,0.003478916371049182,0.0034477142929898856,0.003307305173422107,0.005772320369706133,-0,0.002017639142452774,0.007800585058505722,-0,-0,0.002017639142452774,0.006131161439069603,-0,0.002043640157790284,0.004212170595212086,0.0020488403624213725,0.002158044779740347,-0,0.002199646522854582,0.0024440574358006633,-0,0.005273067349034468,-0,-0,0.002043640157790284,0.002028039547028811,0.003983352564350079,-0,-0,-0,0.003390510531843826,0.0016016246651463287,-0,-0,-0,-0,0.003359308506831505,-0,0.0018096314877705962,-0,0.0017160283146203095,-0,-0,-0,-0,-0,-0,-0,-0,0.003328106500541602,-0,-0,0.0019916381401162723,-0,-0,-0
saxony,2020.6612021857923,-0,-0,0.0029536838854148113,-0,-0,-0,0.0027976752581388934,0.0029068812480877357,-0,0.00878874266967398,0.0028600786528853693,-0,0.011737724652059486,0.003031688374572533,0.0031720967499333595,-0,0.009397249067027562,-0,-0,-0,0.0029536838854148113,0.006099957769517166,-0,0.012304655698178278,-0,0.006781242146596394,0.003478916371049182,-0,0.003307305173422107,0.0028860800894626015,0.002080041601111447,0.006047951695206187,0.0019500365634153166,0.0038533427681110123,-0,0.002017639142452774,0.004087360635379416,0.01019299894652979,-0,-0,0.0020488403624213725,0.002158044779740347,0.004269375260251284,-0,0.0048882297503998065,-0,0.002636466834996906,0.0026052652624425246,0.002392055017686721,0.002043640157790284,-0,-0,-0,0.003759735916092501,0.005262666295407436,0.0016952276323631062,0.0016016246651463287,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0034373136044640058,-0,-0,-0,-0,0.0019812377428207965,-0,0.002459658171372907,-0,-0,-0,-0,-0,-0,2.2880050336228263e-4
saxony,2020.6803278688524,-0,-0,-0,-0,0.0027560730365790635,-0,0.0027976752581388934,-0,-0,-0,0.005725515195395651,-0,-0,0.003031688374572533,-0,0.006339186381260658,0.01565955766473659,0.012918404532277994,0.006437998520331927,0.01266354184879604,0.005912736145419771,0.006099957769517166,0.009256823881769351,-0,0.012580321651257461,0.006781242146596394,0.003478916371049182,-0,0.003307305173422107,0.005772320369706133,-0,0.002017639142452774,0.007800585058505722,-0,0.003993753362091565,0.0060531523002996255,0.004087360635379416,0.0020384399536850103,-0,0.0021060426476514314,0.010239808142200517,0.002158044779740347,-0,0.004404586536875719,-0,0.002584464224470131,-0,-0,-0,0.004082160226884292,0.006089556550493997,0.0019916381401162723,0.0019500365634153166,0.001882434072264451,-0,0.0016952276323631062,0.004805021995434633,-0,0.0032449012419726235,-0,0.0016744269584206722,0.003359308506831505,0.003608925231153918,-0,-0,0.0017160283146203095,-0,0.0034269129180184016,0.0017004278021459124,-0,0.0017316288317807886,-0,-0,-0,0.003328106500541602,-0,-0,-0,-0,-0,6.864045302822849e-4
saxony,2020.6994535519125,-0,-0,-0,-0,-0,0.002813276099801863,0.005590300484036865,0.005819125586151741,-0,0.0029276824150337995,0.0028600786528853693,-0,0.002932882708067575,-0,0.0031720967499333595,0.009506468917735723,0.006266377556829031,0.0032293002708088333,0.003218899625968554,0.003166896432976778,0.005912736145419771,0.009147604555409257,0.006172766360933059,0.00923081925944987,0.0031460951703395374,-0,0.006958065504961515,0.006895657192178224,0.006609620050255059,0.0028860800894626015,0.006240374429955163,0.004035356573860712,-0,0.009631291885159604,0.005990745073540965,-0,0.004087360635379416,0.0020384399536850103,-0,0.004212170595212086,-0,0.0043161791239144645,0.002132043707192469,0.004404586536875719,0.007332516954591532,0.0051742574235774715,0.005273067349034468,0.0026052652624425246,0.004784220077497201,0.004082160226884292,-0,0.003983352564350079,0.0019500365634153166,0.003759735916092501,0.0017524295286047305,0.005085848702057417,0.0016016246651463287,0.011170799786850443,0.0032449012419726235,0.0016016246651463287,0.0033437075013491397,-0,0.003608925231153918,0.003619325954004455,0.001783630589441697,0.008575507069992844,0.006874854437892958,-0,0.006802044863431811,0.001653626292798774,0.0034685156762824733,-0,-0,-0,0.003328106500541602,0.0027976752581388934,0.003926148213960467,0.003983352564350079,-0,0.0017732302337492335,0.003203298662611505
saxony,2020.7185792349726,0.0064171959491335275,0.0061415626664147295,-0,-0,-0,-0,0.005590300484036865,0.005819125586151741,0.005746317489889332,0.0029276824150337995,0.0028600786528853693,0.002995286265072126,0.002932882708067575,0.003031688374572533,0.006344387015475263,-0,0.009397249067027562,0.01937360855865311,0.006437998520331927,0.009496067017308214,0.011820943501131212,0.009147604555409257,0.009256823881769351,0.01845807557928742,0.006287180067692691,0.006781242146596394,0.010437447432891652,0.013792228930400247,0.003307305173422107,0.0028860800894626015,0.008320665671008401,-0,0.009750914176774251,0.0019240355948756038,0.005990745073540965,-0,0.006131161439069603,0.0020384399536850103,0.002043640157790284,0.004212170595212086,0.008190645030230759,0.002158044779740347,0.008539101079383155,0.006604419389508075,0.0048882297503998065,0.00775897883421337,0.005273067349034468,0.0026052652624425246,0.002392055017686721,0.006125960826174338,0.01015139080797669,0.00597514327855689,0.003894945867543119,0.011285224491147437,0.008773140035171583,0.003390510531843826,0.0064067946666550996,0.004784220077497201,0.00648480433595298,0.0064119953076371364,0.00669283069289289,-0,0.016252539591597902,0.00542908340308526,-0,0.0034321132609840565,-0,0.0051378538141556625,-0,0.003307305173422107,0.010401040138686323,0.0019812377428207965,-0,0.007384524313634336,0.003328106500541602,0.0027976752581388934,0.003926148213960467,0.005969942681265255,0.004331780421159893,0.003551721292663989,0.007093283772953485
saxony,2020.7377049180327,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0029276824150337995,-0,0.002995286265072126,0.005865930844721004,0.01213301537128127,0.009511669868726874,0.009506468917735723,0.012528309095424985,0.0032293002708088333,-0,0.0063339857475604045,0.008866755912421307,0.009147604555409257,0.009256823881769351,-0,0.012580321651257461,0.013558167383918133,0.006958065504961515,0.013792228930400247,-0,0.008663921724721541,0.002080041601111447,0.002017639142452774,0.0058503290871796815,0.00770177033017048,0.005990745073540965,0.01210180809998616,0.010219004050034989,0.006115559601955722,-0,0.0021060426476514314,0.0020488403624213725,0.0064744030399512,-0,0.004404586536875719,0.009776919059188786,0.01293400841061952,0.005273067349034468,0.00782138818313564,0.002392055017686721,0.006125960826174338,0.01015139080797669,0.007967010288569753,0.003894945867543119,0.007524944442861097,0.005262666295407436,0.003390510531843826,0.004805021995434633,0.0015964245052441485,0.004862227312667634,0.004805021995434633,0.008367473181271885,0.0016796271261233435,0.007223301669917921,0.003619325954004455,0.003562122004072948,0.005143054328229515,-0,0.0051378538141556625,0.0017004278021459124,0.00662002137330365,0.00520026001733406,0.005949140297311455,0.004955836149344533,0.004919432692832402,0.0066512253549268294,0.005600701603197585,0.003926148213960467,0.005969942681265255,0.008658720858514239,0.008877157686964345,0.0061779669785036575
saxony,2020.7568306010928,-0,0.003073290816637081,-0,-0,-0,-0,-0,-0,0.0028704792259572447,-0,0.0028600786528853693,-0,0.002932882708067575,0.006063553512041092,0.009511669868726874,0.006339186381260658,0.012528309095424985,0.012918404532277994,0.009652095742195298,0.01266354184879604,0.011820943501131212,0.009147604555409257,0.006172766360933059,0.015383875387355223,-0,0.013558167383918133,0.003478916371049182,-0,0.006609620050255059,0.005772320369706133,0.004160166408873586,0.004035356573860712,0.0039001462573153684,0.0019240355948756038,0.005990745073540965,0.01210180809998616,0.006131161439069603,0.008154239309067744,0.012257844643743538,0.008419481575428201,0.010239808142200517,0.0043161791239144645,0.006401594026198965,-0,0.0024440574358006633,0.00775897883421337,0.01582600804926714,0.005210661058478578,0.009574081321230209,0.006125960826174338,0.006089556550493997,0.011950973219418473,0.009740512227448648,-0,0.007020473892650622,0.005085848702057417,0.003203298662611505,0.004784220077497201,0.0032449012419726235,0.0064119953076371364,0.010036968598628295,0.005039044145629613,0.010832728267824117,-0,0.010692299206028544,0.0017160283146203095,0.0017160283146203095,0.0051378538141556625,0.0017004278021459124,0.0049610366452090765,0.01213301537128127,0.005949140297311455,0.009912144657398491,0.002459658171372907,0.0066512253549268294,-0,0.007847392100623672,0.005969942681265255,0.01082752718469552,0.003551721292663989,0.005720314623075404
saxony,2020.775956284153,-0,0.012289052008682562,-0,0.0028236766635127155,0.0027560730365790635,0.00843508410381549,0.01118640314079471,-0,0.011493270053125997,0.01464526214970296,0.00858590878627633,0.005985544474694745,0.029341476541735547,0.02426886236600097,0.019030281802415137,0.01584681438479691,0.034461416605112934,0.01937360855865311,0.022531280627817375,0.025330168396754896,0.014780500408604591,0.030501743985632348,0.021605287729002425,0.027692172310554285,0.0408984792996872,0.023733015099274033,0.03132383255288551,0.0310428641123024,0.023145150177944288,0.02599089436591945,0.016642662968114338,0.010083777653838487,0.013651791876088,0.01925916605470958,0.01397427752827598,0.0060531523002996255,0.01635137057016812,0.01019299894652979,0.014301966610554842,0.021053861589138773,0.020476431049993696,0.01726166473174986,0.012803976234156533,0.02202146227260865,0.017105613172310023,0.025876437297627643,0.021105882673285677,0.0208561819440096,0.023935908074983355,0.028592259302643704,0.026391496088921905,0.019919814888100344,0.021433616700117793,0.022578100931440505,0.024570604033717712,0.01187295534942598,0.014421599647218522,0.022338797600260574,0.022702955280536542,0.017630988621446398,0.020081076901403663,0.015113396082826297,0.010832728267824117,0.007244104563595258,0.005345874782669774,0.012008186398478806,0.010312622530319941,0.0034269129180184016,0.01530065083611597,0.00662002137330365,0.00520026001733406,0.005949140297311455,0.004955836149344533,0.004919432692832402,0.013303301564821176,0.0027976752581388934,0.019623302168789433,0.01791708639536092,0.0064952056340352796,0.014208340947757954,0.011675310602655163
saxony,2020.795081967213,0.00962609092220405,0.00921521649229578,0.0029536838854148113,0.005642306100639183,0.013771423416938579,0.005626704410198463,0.005590300484036865,0.008726332159748081,0.017235656105985493,0.029299853078593948,0.03435214432696426,0.020955021672638508,0.020538855664015032,0.018197983922985494,0.012684346918992246,0.028524622166475024,0.028191640624939417,0.025834816607981623,0.06117236722661607,0.022161921932850572,0.03547609872519775,0.027452845443380468,0.04630060682762218,0.04000338327299791,0.01886902304778601,0.03390465072640886,0.03829129484069351,0.04139287033828267,0.039680736157567675,0.0519947861244904,0.029133359559179166,0.03630867320160507,0.02145442527949567,0.028894026058956992,0.025959678776853377,0.01613810395633775,0.030657835751980618,0.024471757432487577,0.04291770598896189,0.04422400007564283,0.04506191913590638,0.04532214519427977,0.03842659461074213,0.03964430838321295,0.04155940311487037,0.0155243171196172,0.029018895573813784,0.0234624923631118,0.03350919447075348,0.04493701109044341,0.03045491654709628,0.03785417491261456,0.031183348142826493,0.052692287881020816,0.052671466797591125,0.04241289196573671,0.020830171520334454,0.03989930333960604,0.05515443977881336,0.024039956061912178,0.03346756767141887,0.03022598301016301,0.03973277587948891,0.030782709502421277,0.024950384828363172,0.017152428590972393,0.012028991206470531,0.013709006926505778,0.013599778248516077,0.00662002137330365,0.026006502167476627,0.009917345648964796,0.01239307669374335,0.014764895976167997,0.013303301564821176,0.016803914818648753,0.023550932333556117,0.005969942681265255,0.025985691766443362,0.015982055768658562,0.048314838469420286
saxony,2020.8142076502731,0.00962609092220405,0.012289052008682562,0.008866755912421307,0.014114715453538935,0.016523024821490682,0.02250006711548699,0.019576484525562116,0.005819125586151741,0.017235656105985493,0.023436480635720867,0.03435214432696426,0.03293162560639593,0.0234728970577103,0.02426886236600097,0.019030281802415137,0.03169845950189206,0.04386489604021393,0.05168247493762544,0.06761794428102148,0.06651932821980877,0.06209906499281215,0.06407746380161104,0.06483760546511605,0.07695972190358144,0.0849749924781519,0.057653148629555444,0.0696382088081604,0.06555610574597692,0.04960565325528393,0.06355682523840551,0.07077854741006565,0.056492275209413245,0.042912501695682885,0.061661744888013695,0.04593628385530681,0.05649748086196833,0.04906433992784663,0.030590195929035793,0.026563183486388017,0.0716168944784582,0.05735642067097857,0.05612267520981016,0.06619651653806652,0.06168256957150586,0.08070419421908485,0.056945168931505814,0.07390289087328418,0.05476402736665739,0.08620942268384549,0.07151275125027924,0.07311658009134651,0.07573071883312478,0.08969932061265494,0.06964341577690428,0.0719970190313389,0.06787307645034851,0.06411390869625266,0.07184601031463957,0.0697631762019823,0.07375708400249739,0.05690872906082314,0.0671961979297107,0.05237997250494991,0.03984205946503962,0.03743266989050533,0.027447642697634136,0.027499670178551053,0.0394153343858712,0.03571546252184531,0.02813440963721658,0.02773899726122771,0.02578799337195228,0.02726554692435965,0.04185083675721903,0.02661000742044037,0.047622600191105875,0.02944033240023838,0.03982644751018763,0.05414978443857711,0.0355229306856734,0.07398100186509736
saxony,2020.8333333333333,0.028878417390679725,0.024581008950040974,0.02660480475902166,0.016933956997830492,0.016523024821490682,0.016876738398920378,0.027967919849274787,0.023280410544644137,0.03735461377987083,0.035158683215936286,0.017173235457233083,0.026942978834129074,0.03521592193507238,0.04854385165779853,0.04124195047018165,0.04438013303847859,0.05326487094235708,0.08077710734379996,0.08695426183551405,0.0855375140009148,0.09465850382579384,0.07323634851568807,0.08028754975342273,0.08928260406855472,0.11648036105404025,0.11197246961042369,0.09403337064687806,0.1139110756102228,0.08601149519301902,0.13297788513540204,0.08327704775035202,0.09486167372707782,0.10735033238199182,0.073231141187157,0.08791788076352328,0.12316735217634932,0.07361127754054876,0.08977745533645183,0.10019647007313867,0.06950803475894698,0.094267794708282407,0.08420413953376298,0.08329267275582708,0.09696635222890468,0.11253007199633545,0.10876246375499206,0.10560476172978536,0.10958579051823031,0.09579939125051717,0.10832475103642772,0.1137807906836016,0.1395940025007039,0.12093652221825374,0.1733393883185827,0.14057423963268828,0.1477388742183816,0.1234957300872031,0.11819502582285103,0.12823919789826774,0.12834345479769085,0.09041816450013257,0.1142810865817732,0.09215280697645946,0.08696988794596665,0.06597263219375692,0.0428916845277639,0.05501909647732756,0.0428448459304193,0.047622600191105875,0.05462347961583888,0.09020980293029997,0.06549362706657415,0.07438718091395159,0.03938931467724504,0.06988814389613474,0.0672430584664936,0.04710733106432481,0.04779435770133283,0.0931686154711484,0.08707406213562643,0.1315442433267091
saxony,2020.8524590163934,0.025668334182533628,0.021506446764364646,0.032515363736050656,0.022583303190004095,0.030298825389861624,0.02250006711548699,0.0391603418027236,0.03783335976959742,0.03735461377987083,0.041023377644647675,0.03721411307599008,0.0628852091913191,0.0410858269296194,0.04854385165779853,0.06663387478213284,0.09832610318977365,0.11914358807051918,0.0840114280831492,0.08373017481538565,0.1235999774766861,0.1331603514737488,0.12822877221982143,0.11738198623947292,0.15402829720016972,0.10072789577789976,0.11197246961042369,0.10100924099679667,0.13464617263441891,0.09594525994064868,0.13008457591223319,0.11871099984434545,0.09284042901836476,0.12884910372526356,0.11760609203504636,0.11192035754342212,0.12114500694524448,0.1247936249825427,0.13676810312825544,0.14115300533862235,0.12434013995158193,0.11888299232258336,0.1317631969728997,0.16029761676031024,0.11020068862964079,0.1394740811414408,0.1606366614077279,0.1558432970062767,0.16707892975851663,0.14616403000789482,0.15745494476227587,0.18298196886435883,0.16555566551870782,0.15023682096941207,0.20165650799296983,0.15289134683478992,0.14263905489807452,0.15722545141697988,0.14218541421348274,0.1379933358435731,0.16208675423041527,0.14575207531950146,0.10755355187783931,0.1210980978087946,0.1069178422524312,0.07132529396514982,0.06864889420688888,0.09115264569240762,0.04798693497834227,0.07145026541348344,0.06456166234364173,0.06937786103560357,0.06152117849254182,0.04710212635171474,0.08373538319540595,0.04325078184238863,0.05322843365061269,0.06085479482533826,0.08566251961014452,0.10401556179613322,0.09952438063594052,0.1549514357368203
saxony,2020.8715846994535,0.025668334182533628,0.018432066355112433,0.02660480475902166,0.016933956997830492,0.0247891077137147,0.02250006711548699,0.025168890104205904,0.0436567209233051,0.04597792063724117,0.041023377644647675,0.03721411307599008,0.07487147546498492,0.07339256861418945,0.04550950876267479,0.08568856248322218,0.07928240872142116,0.08776161702158079,0.13577751054932846,0.1320968423970391,0.12994903744557604,0.12723834229902434,0.12517413846223166,0.126659731443236,0.12935475756982326,0.13855121732574419,0.13575144257839977,0.14984047902901165,0.11045602981251,0.0992534633193276,0.13297788513540204,0.1103726529618697,0.10900216513837722,0.14057945370939487,0.12532530212421303,0.09991512925168038,0.1150836546392196,0.13093951899808712,0.11020589966165335,0.1472956185415307,0.12434013995158193,0.13120017517394647,0.12959976687120323,0.11108657157385665,0.13447934147597385,0.13212290853596032,0.15285483966617294,0.1796579986214108,0.15400222007838807,0.15096693245182904,0.19023073504382182,0.19520473511737346,0.17354808325184146,0.18346205748004663,0.16013070328438508,0.15641180135389313,0.1613460542829979,0.1813330025940695,0.15178571252269818,0.16075663158169878,0.1476241488572541,0.17091858830032652,0.11933121781769193,0.12833824194775786,0.0960338232735751,0.08560001676796619,0.05834552045105913,0.04469760484195881,0.05313473787478791,0.062942478438428,0.06621734303770525,0.05202601734634378,0.05556567735615705,0.07438718091395159,0.0788084888608465,0.04658165772175836,0.07845956161432799,0.04907474974638778,0.06572792250140694,0.06281752743514266,0.09774781395307955,0.1535745571469822
saxony,2020.8907103825136,0.016039273383099933,0.018432066355112433,0.032515363736050656,0.01129042562004973,0.016523024821490682,0.02250006711548699,0.03356643137424577,0.07861058953812074,0.08049066351340668,0.08207914464162476,0.04866876836747826,0.10785056641576969,0.07632959381942711,0.0697944180973649,0.09204341339905427,0.10785056641576969,0.10031109084420917,0.14549134619048992,0.1417787052401229,0.18392649525017932,0.17465939787657683,0.14963187922112356,0.14212805762713543,0.14169006396299896,0.14801004425994546,0.13235229112185315,0.15332943485738876,0.10354662683359983,0.11912795228881701,0.13876498658259026,0.12079579550007302,0.13527700779069712,0.13275892637454514,0.13111676505551473,0.141935131391887,0.17575508343412974,0.18012762046043115,0.1572150199253495,0.17803522691576357,0.17289069704827262,0.16610340950818944,0.1425764835338776,0.18599303269831516,0.15876411935093726,0.1811399308491983,0.2203534222828471,0.19818518766776938,0.1879970262337568,0.2133928527300468,0.21893303535184475,0.20539430896651326,0.18553901364366387,0.1795536387887046,0.18655142938527547,0.20043499441632398,0.19367542735837964,0.17169072778990696,0.18059724654073933,0.18190178568476187,0.16208675423041527,0.15245847777091143,0.17151856055913792,0.15005950972790996,0.13958357454544112,0.08381871734672515,0.07036198246468409,0.08770952921194981,0.0668525552836129,0.056133086441447155,0.07615774203077677,0.0572314830897162,0.07343422738638068,0.06446273969439509,0.06402019330448808,0.04990754198165981,0.09528885405739031,0.09425737583866733,0.09762798905972785,0.1018428653973222,0.12621665541093682,0.19422346763011156
saxony,2020.9098360655737,0.016039273383099933,0.036875872197746386,0.05026148272040899,0.028228060377190212,0.008263456549009363,0.028129206823277395,0.06435340435364323,0.07569426579577415,0.06610800400766131,0.09381457580971408,0.04866876836747826,0.10485444488924334,0.10571418384025082,0.12144731128412739,0.15243761670221834,0.17139856555357824,0.16624947554648975,0.2102862225688753,0.19019942070577842,0.19027770658624177,0.21619158940315922,0.21082921680860117,0.14522018928310182,0.15711592085923284,0.20164606758441228,0.17654816547900404,0.17427330465733773,0.13464617263441891,0.14895393562461504,0.1735167789584567,0.2105316134942394,0.16358905131257337,0.18360817228634796,0.22000354395945854,0.22006620856073927,0.2385242203138008,0.19858711815878868,0.22268774537398217,0.20059159711747848,0.19190086039570708,0.20720066103708795,0.2335147346034284,0.21598794489958187,0.21842650969158112,0.24248409275108382,0.19697941483453138,0.25381161975345967,0.2586767349605624,0.2903346146698999,0.2353377345485204,0.24616213356893935,0.24753624113634382,0.21866671712154387,0.22998905644014345,0.2233405390371102,0.2089966339735763,0.22636438618242602,0.24307444257103064,0.23073595793147447,0.23607426554679978,0.22970178949236,0.1698334386673205,0.16997951518352253,0.13050683263078997,0.1016709292707952,0.0944136591020811,0.07394455005431795,0.06342146006582373,0.07655873042109615,0.0695340695427177,0.09541909266102502,0.07145026541348344,0.07687119105055445,0.11085728277599619,0.06655577482590448,0.08126666954319432,0.10212421664883226,0.09961816003593542,0.13004808475184268,0.12443396411627317,0.28113218718387323
saxony,2020.9289617486338,0.019248762203203453,0.030725475662914902,0.02660480475902166,0.022583303190004095,0.06061531528086447,0.039384110737078704,0.047554938297389535,0.09609633865821655,0.07186163188568351,0.10261919013794547,0.09165272392981481,0.10185328578689877,0.0792667849209013,0.10017041993313384,0.1842500386200988,0.16503922647027325,0.20710668741676558,0.2297383506521281,0.3454525387430971,0.24113623952072788,0.25181553876039997,0.2475832644713206,0.2164370081979298,0.2652147870463497,0.2269075483403435,0.1867497399319644,0.16031326492615044,0.2280722324778189,0.202016703371861,0.25178941255384246,0.21470865792627958,0.2263330500771914,0.21100673538605036,0.2084014500237776,0.23811675714772543,0.2527090629259444,0.22730970090109467,0.23497730828720492,0.26420606510937206,0.2807087055708124,0.22364866049300527,0.29856589259780897,0.2674413617260973,0.30029703236975397,0.26212596455348386,0.30876004963876197,0.2856286244237726,0.28749528292576704,0.2903346146698999,0.28663776201588687,0.2685965002354656,0.24753624113634382,0.31070600609057175,0.27913505720338344,0.2656538223948301,0.27032664256275046,0.21992521331405532,0.2542923627506105,0.2665737180019781,0.29244199058141107,0.25323159879251267,0.2305009178438322,0.27332708627701524,0.15773659707032825,0.14096008272089422,0.10987760566455634,0.11353585590525447,0.08572502252744417,0.10551097153264187,0.10101966121932283,0.09194443845589349,0.10522439142285434,0.11162331975874207,0.08373538319540595,0.11319711821925654,0.11212359490005491,0.108022522976298,0.12954242416527936,0.14090272748608468,0.1903298972386967,0.38225475105431356
saxony,2020.948087431694,0.04171552807728913,0.036875872197746386,0.06505107190324856,0.03670415074774868,0.06337460297280029,0.042199518439718905,0.05875157738693126,0.0436567209233051,0.09487730221389973,0.11729338654018102,0.14327520137462008,0.1318518213298903,0.14688365488839836,0.13056417640022028,0.13971913812697076,0.2000173895189402,0.22597790887089267,0.29463835413179656,0.2871763253258649,0.2474996674607611,0.2904391970683577,0.29356107851271984,0.24742652018676095,0.28376726138136216,0.2901149923177739,0.2752664895749602,0.25114148683055865,0.2800447351695675,0.2916889730052573,0.22278696948262855,0.2878717599873702,0.2648280208818747,0.2776137347868272,0.3109780273098333,0.29831485596536694,0.3581952629960668,0.35265593016347874,0.31695762238588293,0.2950148829125653,0.2870612919174046,0.3987215433809898,0.33546576603256695,0.3339794292497649,0.30029703236975397,0.39245485061567165,0.36604453420581995,0.38650323968848194,0.3976892686213349,0.39631642733960465,0.3955619040541157,0.3993293898812137,0.4058537070548273,0.40879384764960236,0.31318563676208094,0.41579110746991976,0.3709934829431698,0.3471695356536423,0.32327801188807076,0.3334351475340545,0.3440339651634357,0.3339846627554564,0.3436047365036417,0.29510901553376523,0.2231473112589672,0.15883192610389713,0.1631821749005791,0.12903676849583418,0.07200222623628529,0.11062278391484544,0.10267650316209351,0.11105009374293454,0.12112415843493007,0.10665730776592988,0.1453922694642397,0.1698856088045736,0.1345783974117479,0.17097075952628585,0.18544507916175798,0.1799867334633974,0.2028049657317276,0.42838854839281226
saxony,2020.967213114754,0.025668334182533628,0.039951343280261994,0.05617473138884007,0.06212509606741109,0.06337460297280029,0.053457468480018665,0.04476005853964989,0.08443851928755751,0.077615896454034,0.09674754505063159,0.12032149714364589,0.09286126619188291,0.11747579785032625,0.11840871141266739,0.21290204503207133,0.13643964139246664,0.20082128193229176,0.29463835413179656,0.3260198767069594,0.32070372078859266,0.36478773333195863,0.38563884581016533,0.35294387716028996,0.305422799239827,0.2901149923177739,0.34687115102286614,0.28261701415860097,0.26618171504326177,0.2750730687481888,0.356336536387721,0.3401919712868537,0.34392927491972364,0.35608522070582194,0.3768909405924872,0.3807042177410548,0.32977186111979884,0.3670604704467896,0.3538914958078454,0.35051470160157466,0.37815327198223786,0.38840495680041465,0.40498899145729955,0.4285668112355253,0.36899289880136,0.40723204103754973,0.4286035124848834,0.3944720564140884,0.4318438105981981,0.4276702601893382,0.4202572666695071,0.4566246101738278,0.39782550675592443,0.41665076088485475,0.44961660874289455,0.4299457474008758,0.43080039159197736,0.41010412428031046,0.4389962512356378,0.4183543843358429,0.39728579623967025,0.4013783041317649,0.38248523968315623,0.3605148375585299,0.2758990329780041,0.18028416201594707,0.17522810797475563,0.1824705749969435,0.13894747322885093,0.14981961901056598,0.14247741236121736,0.1492772614681726,0.1628900604655541,0.1538561884380671,0.13798812202617186,0.16321347297309022,0.1570429006155718,0.15522785893893729,0.21741869495994837,0.1560988624118932,0.2652304668163934,0.4805669965440138
saxony,2020.9863387978141,0.03208869877710804,0.024581008950040974,0.03843179845508518,0.03952461730428584,0.030298825389861624,0.039384110737078704,0.053155559143714726,0.03201065068777843,0.054602657759135295,0.05568019979209666,0.07158565148810259,0.06588412004443844,0.08220414193736,0.04854385165779853,0.07298639733428208,0.11420291503039576,0.1442607223487796,0.258932806264963,0.24513288286472684,0.32707689373932125,0.2399399184390707,0.3027604756296224,0.24742652018676095,0.22194618171508415,0.22375310885850105,0.23099189167958775,0.26513116168595163,0.2280722324778189,0.21861449802063881,0.2633959658043503,0.21888603791797645,0.25672227307801315,0.2893776954910783,0.26450397576964435,0.2641956121347416,0.27703344827186605,0.288917543904511,0.2902980108801324,0.29707015056453207,0.2997635632150103,0.32655884805358404,0.31809816567128485,0.28889662802005844,0.28037410525380757,0.2916053050587971,0.31917071773097716,0.33604147127148964,0.3530590564054708,0.3673903921553428,0.37293653231928053,0.3502634140549245,0.34768255182835117,0.4205822838377513,0.3643059677173753,0.3680502418522272,0.3129554550966329,0.3407206211767428,0.3586089041524006,0.35301717301407254,0.3311272470151382,0.3306196273102509,0.3199502938430172,0.3150846743810134,0.2540676671009201,0.17849961621849572,0.15458113525934858,0.15833120139716422,0.11662107609390848,0.13277456625545705,0.14911038336239463,0.12668579485682227,0.13106984692269555,0.13894225931578735,0.12318820150586357,0.17989802703145813,0.17670469625922552,0.1827836726861362,0.20742515426195388,0.21910535963943814,0.22955032210433246,0.4572436257554486
